#size	rtt
1	1.894500
1	2.000000
1	1.854500
1	1.870000
1	1.855000
1	1.870000
1	1.850000
1	1.870000
1	1.894500
1	1.790000
1	2.755000
1	1.830000
1	1.859500
1	1.924500
1	1.880000
1	1.825000
1	1.879500
1	1.830000
1	1.870000
1	1.740000
1	1.825000
1	1.805000
1	2.284500
1	1.850000
1	1.839500
1	2.834500
1	1.790500
1	1.815000
1	1.865000
1	1.785000
1	1.800000
1	1.714500
1	1.799500
1	1.729500
1	1.759500
1	1.790000
1	1.774500
1	1.755000
1	1.754500
1	1.765500
1	2.820000
1	1.869500
1	1.865000
1	1.855500
1	3.715000
1	1.794500
1	1.785000
1	1.775000
1	1.819500
1	1.779500
1	1.794500
1	1.790000
1	1.809500
1	1.754500
1	1.785000
1	1.944500
1	1.930500
1	1.879500
1	1.785000
1	1.774500
1	1.835500
1	1.794500
1	1.889500
1	1.744500
1	1.860000
1	1.769500
1	1.734500
1	1.760000
1	1.805000
1	1.770000
1	1.740000
1	1.864500
1	1.990000
1	1.840000
1	1.819500
1	1.789500
1	1.809500
1	1.794500
1	2.305000
1	1.885000
1	1.964500
1	1.950000
1	1.920500
1	1.919500
1	1.859500
1	2.574500
1	1.820000
1	1.900000
1	1.945000
1	1.809500
1	1.865000
1	1.865000
1	1.845000
1	1.805000
1	1.745000
1	1.815000
1	1.819500
1	1.815000
1	1.805000
1	1.830500
1	1.819500
1	1.790000
1	1.785000
1	1.805000
1	1.859500
1	1.809500
1	1.779500
1	1.779500
1	1.830000
1	1.799500
1	1.790000
1	1.744500
1	1.784500
1	1.754500
1	1.754500
1	3.345500
1	1.779500
1	1.924500
1	1.910000
1	1.840000
1	2.010000
1	1.859500
1	1.760000
1	1.765500
1	1.815000
1	1.765000
1	1.795000
1	1.855500
1	1.754500
1	1.790000
1	1.750000
1	1.795000
1	1.754500
1	1.745000
1	1.754500
1	1.794500
1	1.855000
1	1.809500
1	1.849500
1	1.945000
1	1.990500
1	1.874500
1	1.830000
1	1.799500
1	1.785000
1	1.849500
1	1.920000
1	1.910000
1	1.940000
1	1.874500
1	1.895000
1	1.864500
1	1.929500
1	1.790000
1	1.740000
1	1.784500
1	1.809500
1	1.760000
1	1.794500
1	1.849500
1	1.809500
1	1.749500
1	1.855000
1	1.750000
1	1.830000
1	1.750000
1	1.760500
1	1.794500
1	1.819500
1	1.784500
1	1.734500
1	1.730000
1	2.419500
1	1.759500
1	1.794500
1	1.799500
1	1.750000
1	1.830000
1	1.865500
1	1.870000
1	1.830000
1	1.740000
1	1.769500
1	1.864500
1	1.935000
1	1.794500
1	1.774500
1	1.809500
1	1.915000
1	1.834500
1	1.740000
1	1.779500
1	1.834500
1	1.774500
1	1.830000
1	1.755000
1	1.914500
1	1.834500
1	1.870000
1	1.850000
1	1.830000
1	1.815000
1	1.870000
1	1.809500
1	1.815000
1	2.204500
1	1.899500
1	1.830000
1	1.845500
1	1.869500
1	1.929500
1	1.874500
1	1.760000
1	1.754500
1	1.750000
1	1.760000
1	1.889500
1	1.790000
1	1.799500
1	1.779500
1	2.654500
1	1.805000
1	1.750000
1	1.730000
1	1.790000
1	1.740000
1	1.769500
1	1.740000
1	1.814500
1	1.810000
1	1.819500
1	1.794500
1	1.805000
1	1.834500
1	1.754500
1	1.760000
1	1.929500
1	1.805500
1	1.950000
1	1.779500
1	1.779500
1	1.775000
1	1.769500
1	1.784500
1	1.765000
1	1.744500
1	1.785500
1	1.759500
1	1.819500
1	1.754500
1	1.850000
1	1.805000
1	1.864500
1	1.799500
1	1.735000
1	1.735000
1	1.805000
1	1.929500
1	1.815500
1	1.824500
1	1.910000
1	1.859500
1	1.735000
1	1.794500
1	1.914500
1	1.845000
1	1.895000
1	1.874500
1	1.845000
1	1.885000
1	1.865000
1	1.859500
1	1.785000
1	1.799500
1	1.759500
1	1.755000
1	1.779500
1	1.769500
1	1.979500
1	1.750000
1	1.809500
1	1.824500
1	1.775000
1	1.845000
1	1.769500
1	1.744500
1	1.800000
1	1.790000
1	1.810500
1	1.765000
1	1.754500
1	1.775000
1	1.775000
1	1.815000
1	1.794500
1	2.289500
1	1.920000
1	1.809500
1	1.794500
1	1.760000
1	1.824500
1	1.785000
1	1.800000
1	1.729500
1	1.800000
1	1.725000
1	1.849500
1	1.785000
1	1.765000
1	1.814500
1	3.010000
1	1.775000
1	1.810000
1	1.850000
1	1.805000
1	1.850000
1	1.899500
1	1.810000
1	1.785500
1	1.775000
1	1.819500
1	1.800000
2	1.809500
2	1.794500
2	1.805000
2	1.859500
2	1.884500
2	1.935000
2	1.880500
2	1.845000
2	1.830000
2	1.765000
2	1.794500
2	1.825000
2	1.875000
2	1.899500
2	1.870000
2	1.830000
2	1.880000
2	1.890500
2	1.800000
2	1.819500
2	1.779500
2	1.870000
2	1.905000
2	1.790000
2	1.885000
2	1.819500
2	1.754500
2	1.819500
2	1.784500
2	1.895000
2	1.729500
2	1.814500
2	1.790000
2	1.809500
2	1.800500
2	1.819500
2	1.809500
2	1.879500
2	1.779500
2	1.794500
2	1.815000
2	1.879500
2	1.740000
2	1.744500
2	1.744500
2	1.800000
2	1.784500
2	1.740000
2	1.824500
2	1.740000
2	1.800000
2	1.760000
2	1.810000
2	1.840500
2	1.775000
2	1.750000
2	1.744500
2	1.770000
2	1.735000
2	1.759500
2	1.840000
2	1.875000
2	1.895000
2	1.840000
2	1.740000
2	1.845500
2	1.769500
2	1.784500
2	1.794500
2	1.809500
2	1.744500
2	1.820000
2	1.790000
2	1.814500
2	1.794500
2	1.785000
2	1.769500
2	1.775000
2	1.750500
2	1.840000
2	1.765000
2	1.774500
2	1.779500
2	1.894500
2	1.789500
2	1.830000
2	1.735000
2	1.734500
2	1.800000
2	1.775000
2	1.840000
2	1.745000
2	1.765000
2	1.864500
2	1.765000
2	1.754500
2	1.800000
2	1.790000
2	2.379500
2	1.819500
2	1.805500
2	1.765000
2	1.815000
2	1.800000
2	1.740000
2	1.794500
2	1.785000
2	1.765000
2	1.744500
2	1.895000
2	1.809500
2	1.769500
2	1.864500
2	3.485500
2	1.834500
2	1.824500
2	1.819500
2	1.815500
2	1.769500
2	1.740000
2	1.859500
2	1.794500
2	1.800000
2	1.790000
2	1.879500
2	1.809500
2	1.825500
2	1.799500
2	3.325000
2	1.880000
2	1.784500
2	1.794500
2	1.809500
2	1.820000
2	1.860000
2	1.815000
2	1.720000
2	1.760000
2	1.835000
2	1.855000
2	1.759500
2	1.855000
2	1.850000
2	2.605000
2	1.849500
2	1.885000
2	1.720500
2	1.794500
2	1.754500
2	1.855000
2	1.769500
2	1.790000
2	1.750000
2	1.800000
2	1.760000
2	1.800500
2	1.794500
2	1.865000
2	3.089500
2	1.775500
2	1.754500
2	1.784500
2	1.784500
2	1.789500
2	1.894500
2	1.924500
2	2.240000
2	1.859500
2	1.889500
2	1.909500
2	1.769500
2	1.845000
2	1.860000
2	2.470000
2	1.929500
2	1.859500
2	1.910500
2	1.819500
2	1.874500
2	1.805000
2	1.799500
2	1.769500
2	1.810000
2	1.754500
2	1.750000
2	1.895500
2	1.810000
2	1.825000
2	3.459500
2	1.850000
2	1.760000
2	1.805000
2	1.754500
2	1.819500
2	1.745000
2	1.765000
2	1.754500
2	1.905000
2	1.790500
2	1.774500
2	1.710000
2	1.800000
2	1.735000
2	1.790000
2	1.749500
2	1.769500
2	1.765000
2	1.820500
2	1.840000
2	1.889500
2	1.800000
2	1.790500
2	1.790000
2	1.789500
2	1.794500
2	1.790000
2	1.745000
2	1.985000
2	1.859500
2	1.799500
2	1.765000
2	1.824500
2	1.824500
2	1.774500
2	1.920500
2	1.870000
2	1.749500
2	1.754500
2	1.799500
2	1.914500
2	1.860000
2	2.015000
2	1.874500
2	1.859500
2	1.855000
2	1.825000
2	1.785000
2	1.805500
2	1.895000
2	1.830000
2	1.800000
2	1.920500
2	1.905000
2	1.894500
2	1.899500
2	1.849500
2	1.855000
2	2.775000
2	1.779500
2	1.865000
2	1.799500
2	1.815000
2	1.924500
2	1.885000
2	1.770000
2	1.725000
2	1.754500
2	1.840000
2	1.850000
2	1.775000
2	1.749500
2	1.769500
2	1.759500
2	1.784500
2	1.794500
2	1.805000
2	1.765000
2	1.754500
2	1.754500
2	1.885000
2	1.755000
2	1.775000
2	1.924500
2	1.834500
2	1.865500
2	1.855000
2	1.945000
2	1.890000
2	1.984500
2	1.880000
2	1.830000
2	1.885000
2	1.875500
2	1.845000
2	1.870000
2	1.889500
2	1.850000
2	1.824500
2	1.890000
2	1.849500
2	1.905000
2	1.810000
2	1.899500
2	1.845000
2	1.885000
2	1.885000
2	1.960000
2	1.979500
2	1.885000
2	1.845500
2	1.895000
2	1.870000
2	1.729500
2	1.750000
2	1.789500
2	1.924500
2	1.864500
2	1.870000
2	1.950000
2	1.889500
2	1.840000
2	1.735000
2	1.765000
2	1.765000
2	1.794500
2	1.770000
2	1.870500
2	1.885000
2	1.979500
2	1.810000
2	1.760000
2	1.790000
2	1.745000
2	1.754500
2	1.819500
2	1.805000
2	1.924500
2	1.799500
2	1.750000
2	1.785000
2	1.799500
2	1.744500
2	1.744500
2	1.770000
2	1.754500
2	1.810000
2	1.790000
2	1.819500
2	1.795500
2	2.665000
2	1.740000
2	1.780000
2	1.790500
2	1.744500
2	1.830000
2	1.880000
2	1.809500
2	1.774500
2	1.705000
2	1.815000
2	1.784500
2	1.760500
2	1.770000
2	1.794500
2	3.634500
2	1.850000
2	1.880000
2	1.904500
2	1.890000
2	1.895500
2	1.890000
2	1.839500
2	1.750000
2	1.840000
2	1.855000
2	1.894500
2	1.939500
2	1.915000
2	1.849500
2	2.765000
2	1.815000
2	1.760000
2	1.754500
2	1.790000
2	1.750000
2	1.845000
2	1.750000
2	1.770000
2	1.785000
2	1.719500
2	1.734500
2	1.815000
2	1.744500
2	1.784500
2	3.390000
2	1.904500
2	1.769500
2	1.765000
2	1.745000
2	1.819500
2	1.784500
2	1.784500
2	1.749500
2	1.795000
2	1.734500
2	1.760000
2	1.759500
2	1.885000
2	1.819500
2	3.204500
2	1.790000
2	1.770000
2	1.735000
2	1.744500
2	1.834500
2	1.779500
2	1.755000
2	1.805000
2	1.750000
2	1.815000
2	1.765500
2	1.750000
2	1.779500
2	1.870000
2	1.910000
2	1.890000
2	1.849500
2	1.910000
2	1.899500
2	1.915500
2	1.880000
2	1.895000
2	1.830000
2	1.835500
2	1.895000
2	1.960000
2	1.929500
2	1.784500
2	1.854500
2	1.800000
2	1.680000
2	1.754500
2	1.775000
2	1.765000
2	1.759500
2	1.890000
2	1.760000
2	1.759500
2	1.855000
2	1.749500
2	1.784500
2	1.855000
2	1.790000
2	1.784500
2	1.765000
2	1.840000
2	1.765000
2	1.834500
2	1.880000
2	1.810000
2	1.839500
2	1.849500
2	1.750000
2	1.889500
2	1.790000
2	1.845000
2	1.749500
2	1.864500
2	1.775500
2	1.785000
2	1.790000
2	1.834500
2	1.794500
2	1.825000
2	1.805000
2	1.830500
2	1.775000
2	1.735000
2	1.779500
2	1.819500
2	1.840000
2	1.799500
2	1.805000
2	1.830000
2	1.800000
2	2.315000
2	1.839500
2	1.914500
2	1.870500
2	1.845000
2	1.944500
2	1.819500
2	1.749500
2	1.799500
2	1.819500
2	1.795000
2	1.740000
2	1.790000
2	1.724500
2	1.769500
2	2.544500
2	1.850000
2	2.010000
2	1.845000
2	1.995000
2	1.809500
2	1.929500
2	1.785000
2	1.805000
2	1.779500
2	1.825000
2	1.760000
2	1.709500
2	1.815000
2	1.725000
2	1.719500
2	1.865000
2	1.714500
2	1.794500
2	1.774500
2	1.845000
2	1.775000
2	1.745000
2	1.855000
2	1.779500
2	1.799500
2	1.889500
2	1.864500
2	1.834500
2	1.809500
2	4.000500
2	1.829500
2	1.845000
2	1.784500
2	1.805000
2	1.835000
2	1.790000
2	1.765000
2	1.754500
2	1.810500
2	1.774500
2	1.744500
2	1.824500
2	1.809500
2	1.954500
2	3.524500
2	1.885000
2	1.844500
2	1.859500
2	1.910000
2	1.815000
2	1.845000
2	1.834500
2	1.924500
2	1.890000
2	1.880000
2	1.860500
2	1.849500
2	1.874500
2	1.840000
2	2.655000
2	1.809500
2	1.794500
2	1.805000
2	1.750000
2	1.805000
2	1.895000
2	1.870000
2	1.789500
2	1.885000
2	1.794500
2	1.760000
2	1.754500
2	1.779500
2	1.759500
2	1.815000
2	1.760000
2	1.849500
2	1.790000
2	1.779500
2	1.764500
2	1.840000
2	1.785000
2	1.964500
2	1.845000
2	1.775000
2	1.769500
2	1.850000
2	1.744500
2	1.859500
2	1.830000
2	1.815000
2	1.819500
2	1.790000
2	1.769500
2	1.765500
2	1.790000
2	1.815000
2	1.779500
2	1.849500
2	1.799500
2	1.799500
2	1.729500
2	1.880000
2	1.849500
2	1.815000
2	1.959500
2	1.954500
2	1.805000
2	1.854500
2	1.815000
2	1.805000
2	1.945000
2	1.939500
2	1.879500
2	1.850000
2	1.889500
2	1.815000
2	1.734500
2	1.810000
2	1.794500
2	1.790000
2	1.835000
2	1.834500
2	1.855000
2	1.765500
2	1.750000
2	1.800000
2	1.749500
2	1.765000
2	1.740000
2	1.904500
2	1.824500
2	1.800000
2	1.770000
2	1.809500
2	1.744500
2	1.779500
2	1.824500
2	1.894500
2	1.729500
2	1.780000
2	1.814500
2	1.865000
2	1.765000
2	1.955000
2	1.894500
2	1.894500
2	1.905000
2	1.839500
2	1.849500
2	1.874500
2	1.899500
2	1.860000
2	1.865000
2	1.944500
2	1.830000
2	1.819500
2	1.950500
2	1.885000
2	1.914500
2	1.865000
2	1.859500
2	2.055000
2	1.885000
2	1.835000
2	1.834500
2	1.815000
2	1.819500
2	1.889500
2	1.880000
2	1.920000
2	1.895000
2	1.859500
2	1.790000
2	1.795000
2	2.345000
2	1.905000
2	1.870000
2	1.905500
2	1.924500
2	1.855000
2	1.874500
2	1.905000
2	1.860000
2	1.884500
2	1.829500
2	1.900000
2	1.854500
2	1.874500
2	1.910000
2	1.904500
2	1.885000
2	1.870000
2	1.924500
2	1.850000
2	1.874500
2	1.899500
2	1.945000
2	1.960000
2	1.950500
2	1.940000
2	1.860000
2	1.854500
2	1.890500
2	1.779500
2	1.784500
2	1.810000
2	1.805000
2	1.830000
2	1.835000
2	1.819500
2	1.775000
2	1.755000
2	1.754500
2	1.805000
2	1.759500
2	1.820000
2	1.774500
2	1.839500
2	1.895000
2	1.865000
2	1.834500
2	1.774500
2	1.795000
2	1.749500
2	1.874500
2	1.815000
2	1.799500
2	1.740000
2	1.710000
2	1.859500
2	1.810000
2	1.735500
2	1.749500
2	1.904500
2	1.870000
2	1.810000
2	1.829500
2	1.890000
2	1.914500
2	1.819500
2	1.800000
2	1.854500
2	1.790000
2	1.954500
2	1.865500
2	1.884500
2	1.884500
2	1.915000
2	1.865000
2	1.810000
2	1.740000
2	1.760000
2	1.800500
2	1.840000
2	1.879500
2	1.804500
2	1.885000
2	1.860000
2	1.810000
2	1.765000
2	2.179500
2	1.825500
2	1.705000
2	1.785000
2	1.785000
2	1.849500
2	1.774500
2	1.800000
2	1.800000
2	1.769500
2	1.884500
2	1.790000
2	1.824500
2	1.795000
2	1.735000
2	1.780000
2	1.815000
2	1.855500
2	1.769500
2	1.790000
2	1.824500
2	1.794500
2	1.784500
2	1.829500
2	1.710000
2	1.870000
2	1.890000
2	1.789500
2	1.769500
2	1.794500
2	1.760000
2	1.745000
2	1.754500
2	1.810000
2	1.895000
2	1.915000
2	1.924500
2	1.899500
2	1.890000
2	1.829500
2	1.794500
2	1.804500
2	1.804500
2	1.825000
2	1.779500
2	1.855000
2	1.879500
2	1.845000
2	1.909500
2	1.880000
2	1.819500
2	1.809500
2	1.835000
2	1.929500
2	1.794500
2	1.784500
2	1.744500
2	1.765000
2	1.819500
2	1.769500
2	1.769500
2	1.769500
2	1.730000
2	1.760000
2	1.860000
2	1.780000
2	1.769500
2	1.865000
2	1.860000
2	1.895000
2	1.765000
2	1.744500
2	1.754500
2	1.825000
2	1.865000
2	1.785000
2	1.819500
2	1.789500
2	1.769500
2	1.785000
2	1.799500
2	1.755000
2	1.840000
2	1.829500
2	1.744500
2	1.815000
2	1.785000
2	1.815000
2	1.780000
2	1.835000
2	1.765500
2	1.764500
2	1.749500
2	1.815000
2	1.740000
2	1.810000
2	1.804500
2	1.725000
2	1.824500
2	3.025500
2	1.749500
2	1.834500
2	1.870000
2	1.905000
2	1.779500
2	1.800000
2	1.785000
2	1.735000
2	1.765000
2	1.804500
2	1.819500
2	1.779500
2	1.805500
2	1.845000
2	2.205000
2	1.749500
2	1.769500
2	1.805000
2	1.765000
2	1.824500
2	1.834500
2	1.800000
2	1.794500
2	1.790000
2	1.774500
2	1.810500
2	1.734500
2	1.755000
2	1.744500
2	1.799500
2	1.725000
2	1.765000
2	1.749500
2	1.705000
2	1.745000
2	1.765000
2	1.754500
2	1.829500
2	1.769500
2	1.855000
2	1.795000
2	1.815000
2	1.774500
2	1.794500
2	1.794500
2	1.780000
2	1.744500
2	1.755500
2	1.805000
2	1.860000
2	1.785000
2	2.615000
2	1.774500
2	1.824500
2	1.829500
2	1.804500
2	1.794500
2	1.790000
2	1.740000
2	1.809500
2	1.770000
2	1.829500
2	1.860000
2	1.815000
2	1.799500
2	1.830000
2	1.840000
2	1.800000
2	1.785000
2	1.779500
2	1.729500
2	1.799500
2	1.785000
2	2.315500
2	1.740000
2	1.735000
2	1.740000
2	1.834500
2	1.794500
2	1.819500
2	1.790500
2	1.804500
2	1.785000
2	1.740000
2	1.845500
2	1.794500
2	1.800000
2	1.744500
2	1.774500
2	1.774500
2	1.774500
2	1.840000
2	1.834500
2	1.845000
2	1.869500
2	1.794500
2	1.819500
2	1.795000
2	1.799500
2	1.769500
2	1.785000
2	1.845000
2	1.760000
2	1.785000
2	1.760000
2	2.370000
2	1.850000
2	1.765000
2	1.755000
2	1.780000
2	1.775500
2	1.774500
2	1.794500
2	1.855000
2	1.850000
2	1.700000
2	1.804500
2	1.794500
2	1.804500
2	1.810000
2	3.204500
2	1.779500
2	1.824500
2	1.815000
2	1.799500
2	1.810000
2	1.754500
2	1.815500
2	1.774500
2	1.755000
2	1.784500
2	1.735000
2	1.765000
2	1.754500
2	1.749500
2	1.790000
2	1.729500
2	1.775000
2	1.785000
2	1.755000
2	1.794500
2	1.790000
2	1.800000
2	1.775000
2	1.755500
2	1.849500
