#size	rtt
4	1.980000
4	1.925000
4	1.950000
4	1.900000
4	2.100000
4	1.970000
4	1.920000
4	2.025000
4	1.970500
4	1.950000
4	1.905500
4	1.945500
4	1.925000
4	3.564500
4	1.935000
4	1.965000
4	2.010000
4	2.080500
4	1.885000
4	2.040000
4	2.170000
4	1.965500
4	2.025500
4	1.920000
4	2.195000
4	2.105000
4	2.000000
4	2.035000
4	2.255500
4	3.655000
4	1.960500
4	1.980000
4	1.985500
4	1.990000
4	1.961000
4	1.940000
4	1.995000
4	2.020500
4	1.861000
4	2.070000
4	1.955000
4	2.075500
4	2.045500
4	2.025000
4	2.050000
4	2.075000
4	1.975000
4	2.090000
4	2.020500
4	1.910500
4	1.970000
4	2.126000
4	1.965000
4	2.010500
4	2.090000
4	1.925500
4	2.230000
4	2.060000
4	2.155000
4	1.995500
4	1.960000
4	1.910000
4	2.175000
4	1.970000
4	1.995500
4	2.105500
4	2.015500
4	2.130000
4	2.060500
4	1.830000
4	1.920500
4	2.020500
4	1.915500
4	2.315000
4	2.035000
4	1.920000
4	2.025000
4	1.970500
4	1.985000
4	1.965000
4	2.010000
4	1.900500
4	1.980500
4	2.195500
4	2.065000
4	1.930500
4	2.020000
4	2.000500
4	2.505000
4	1.910000
4	1.975500
4	1.940000
4	2.045000
4	1.985000
4	2.215500
4	2.025000
4	2.020000
4	2.000000
4	2.015500
4	2.035000
4	1.935000
4	2.090000
4	2.000500
4	2.110000
4	2.225500
4	1.985000
4	2.090500
4	1.975000
4	1.744500
4	1.900000
4	2.020000
4	1.960500
4	2.035500
4	2.075500
4	2.340500
4	2.240000
4	1.930000
4	1.985000
4	2.055500
4	1.870500
4	2.000500
4	2.110000
4	1.845000
4	2.045500
4	2.000500
4	2.155500
4	1.810000
4	1.950000
4	1.845500
4	1.935000
4	1.815000
4	2.025000
4	2.010500
4	2.180000
4	1.984500
4	1.955000
4	1.950000
4	1.845000
4	1.879500
4	1.905000
4	1.800000
4	1.890000
4	2.030500
4	2.065000
4	1.850500
4	1.905000
4	2.015000
4	2.130500
4	2.090000
4	1.790000
4	1.985000
4	1.975500
4	1.955000
4	1.960000
4	2.000500
4	1.955000
4	1.965000
4	2.000000
4	1.945000
4	1.995000
4	1.995000
4	2.015500
4	2.025500
4	2.080000
4	2.050000
4	1.945000
4	2.080500
4	1.935000
4	1.900500
4	2.189500
4	2.110500
4	2.025500
4	2.055000
4	2.105500
4	1.940000
4	2.070000
4	2.045500
4	1.850000
4	2.165000
4	1.950500
4	1.940000
4	1.950000
4	1.915000
4	1.990000
4	2.000500
4	1.960000
4	2.030000
4	1.950000
4	2.100000
4	1.880500
4	2.215000
4	1.875000
4	1.940500
4	2.095000
4	1.920000
4	2.040000
4	1.915000
4	2.055000
4	1.830500
4	2.040000
4	1.920000
4	2.220000
4	2.010500
4	2.095500
4	1.995000
4	1.950000
4	1.955500
4	1.935000
4	3.256000
4	1.935000
4	2.000500
4	2.025000
4	2.030500
4	1.985000
4	2.105000
4	2.100000
4	1.970500
4	2.065000
4	1.960000
4	2.030000
4	1.980500
4	2.050000
4	2.090000
4	2.070500
4	1.940000
4	1.969500
4	2.005500
4	2.065000
4	1.900000
4	1.970500
4	1.875000
4	2.125500
4	2.119500
4	2.345000
4	2.005000
4	2.000000
4	1.890000
4	1.895500
4	2.206000
4	2.050000
4	1.955000
4	1.960500
4	2.090000
4	1.995000
4	2.025000
4	1.905000
4	1.950000
4	2.000000
4	1.940000
4	1.795500
4	2.006000
4	1.885500
4	1.820500
4	1.909500
4	2.020000
4	1.930000
4	1.915000
4	2.059500
4	2.044500
4	1.940000
4	1.990500
4	1.869500
4	2.000000
4	2.455000
4	1.839500
4	2.030500
4	1.989500
4	1.829500
4	2.109500
4	1.899500
4	1.930000
4	2.029500
4	1.925000
4	2.025500
4	2.025500
4	1.955500
4	1.990000
4	2.050000
4	1.905000
4	1.925500
4	1.890000
4	1.925500
4	2.030000
4	3.710000
4	1.960500
4	1.985000
4	1.949500
4	2.080000
4	1.926000
4	1.770000
4	2.125000
4	1.999500
4	2.005500
4	2.340000
4	2.055500
4	1.975500
4	2.075500
4	2.000000
4	2.095000
4	1.925500
4	2.110500
4	1.940000
4	1.935500
4	2.050000
4	1.800500
4	1.855000
4	1.935000
4	1.910000
4	1.955000
4	1.975500
4	2.200000
4	1.914500
4	1.950000
4	2.055500
4	1.895000
4	1.770500
4	1.955000
4	1.774500
4	2.001000
4	1.894500
4	2.235000
4	1.980500
4	1.980500
4	2.054500
4	1.960500
4	2.025500
4	1.980500
4	2.030000
4	2.035000
4	2.050000
4	2.165500
4	1.960000
4	2.060500
4	1.909500
4	1.970000
4	1.950000
4	1.774500
4	2.040000
4	1.960000
4	1.870500
4	1.980000
4	1.895000
4	2.055500
4	2.085000
4	2.255000
4	1.960000
4	1.980000
4	1.994500
4	1.930000
4	1.905000
4	2.000000
4	1.980000
4	2.030000
4	2.060000
4	2.055000
4	2.080500
4	2.015000
4	2.225000
4	2.160000
4	1.995000
4	1.965000
4	1.945000
4	1.930000
4	1.860000
4	2.060000
4	1.885000
4	2.354500
4	1.844500
4	1.990000
4	1.925000
4	2.205000
4	1.759500
4	2.160000
4	2.494500
4	1.859500
4	2.060000
4	1.980000
4	1.805000
4	1.950000
4	1.889500
4	1.910000
4	1.924500
4	1.860000
4	1.914500
4	1.860000
4	1.915000
4	1.985000
4	2.160500
4	2.010000
4	1.979500
4	1.984500
4	1.850000
4	1.980000
4	1.990000
4	2.260500
4	1.825000
4	1.915000
8	1.995500
8	1.935000
8	1.815000
8	1.956000
8	2.280500
8	1.890500
8	2.055000
8	1.865500
8	1.960000
8	2.025000
8	2.095500
8	1.820000
8	1.735000
8	1.845000
8	1.765000
8	1.870000
8	1.965000
8	1.880000
8	1.740000
8	1.825000
8	2.070500
8	1.830000
8	1.874500
8	1.960500
8	1.934500
8	1.835000
8	1.910000
8	1.870000
8	1.860000
8	1.800500
8	2.019500
8	1.765000
8	1.969500
8	2.130000
8	2.105000
8	1.760000
8	2.090500
8	1.810000
8	1.945500
8	1.855000
8	1.799500
8	1.830000
8	1.950000
8	1.800500
8	1.780000
8	1.990000
8	1.860500
8	1.755500
8	1.810000
8	2.070000
8	1.775000
8	1.775500
8	1.980000
8	1.875000
8	1.904500
8	1.800000
8	1.870000
8	1.750500
8	2.095000
8	1.960000
8	1.905000
8	1.855500
8	2.025500
8	2.139500
8	1.895000
8	2.019500
8	1.990500
8	1.894500
8	1.969500
8	1.845000
8	1.990000
8	1.814500
8	2.070000
8	1.830000
8	1.874500
8	2.165000
8	1.895000
8	1.925000
8	1.830000
8	1.765000
8	1.849500
8	1.925000
8	2.090000
8	1.780000
8	1.735000
8	1.935000
8	1.850000
8	1.904500
8	2.295500
8	1.799500
8	1.855500
8	1.785000
8	1.770000
8	1.815000
8	1.800500
8	2.030500
8	1.750000
8	1.834500
8	1.830000
8	1.820000
8	1.770000
8	1.904500
8	1.720500
8	1.750500
8	1.835000
8	1.805000
8	1.910000
8	2.655500
8	1.869500
8	2.005500
8	1.745500
8	1.736000
8	1.915000
8	1.825500
8	1.814500
8	2.115000
8	1.735000
8	1.980500
8	1.835000
8	1.775000
8	1.990000
8	1.925000
8	1.980500
8	2.100000
8	1.885500
8	1.830500
8	2.255500
8	1.790000
8	1.856000
8	1.935000
8	1.900000
8	1.965000
8	1.919500
8	1.880500
8	1.845000
8	2.730000
8	2.160000
8	1.975000
8	2.105000
8	1.875500
8	1.740500
8	1.930000
8	1.935000
8	1.800000
8	1.839500
8	1.809500
8	2.034500
8	1.879500
8	1.885000
8	1.774500
8	1.895000
8	1.854500
8	2.020000
8	1.840500
8	1.900000
8	1.890000
8	2.024500
8	1.820000
8	1.890000
8	1.780500
8	1.975000
8	1.865500
8	2.105500
8	1.845000
8	2.060000
8	1.775500
8	1.950000
8	1.940000
8	1.860500
8	2.035000
8	1.845000
8	1.865500
8	1.765000
8	2.005000
8	1.844500
8	1.865000
8	1.820000
8	1.850000
8	1.744500
8	2.000500
8	1.975000
8	1.879500
8	1.885000
8	1.965000
8	1.930500
8	2.219500
8	1.865500
8	1.880000
8	1.795000
8	1.800000
8	1.914500
8	1.929500
8	2.030000
8	1.765000
8	1.880000
8	1.935000
8	1.805000
8	2.049500
8	1.789500
8	1.905000
8	1.999500
8	1.799500
8	1.900000
8	1.890000
8	1.820000
8	1.875000
8	1.975500
8	1.899500
8	1.975500
8	2.590500
8	1.735000
8	1.870000
8	1.835500
8	1.820000
8	1.795000
8	1.919500
8	2.055000
8	1.730000
8	2.035500
8	2.614500
8	1.935000
8	1.865000
8	1.805000
8	1.815500
8	1.879500
8	1.810000
8	2.065000
8	2.034500
8	1.830000
8	1.785000
8	1.795500
8	1.730000
8	1.940000
8	2.060500
8	2.005000
8	1.875000
8	1.965000
8	1.865500
8	1.810000
8	1.820000
8	1.940500
8	1.830500
8	1.950500
8	1.810000
8	1.840000
8	1.820000
8	2.080000
8	1.834500
8	1.920000
8	1.980000
8	2.139500
8	1.876000
8	1.864500
8	2.005000
8	1.805000
8	1.921000
8	3.030000
8	1.990500
8	2.100500
8	1.970000
8	2.059500
8	1.795000
8	1.811000
8	2.039500
8	2.100000
8	1.860500
8	1.980500
8	1.905000
8	1.960000
8	2.104500
8	2.030000
8	1.830000
8	2.041000
8	1.830000
8	1.900000
8	2.105000
8	1.815000
8	1.825000
8	1.815000
8	3.000000
8	1.965000
8	2.114500
8	1.880500
8	1.864500
8	1.860500
8	2.560500
8	1.854500
8	1.840000
8	1.866000
8	1.805000
8	1.820000
8	1.985000
8	1.741000
8	1.730500
8	1.944500
8	2.070000
8	1.740000
8	1.825500
8	1.950000
8	1.799500
8	1.929500
8	1.960000
8	1.894500
8	2.135000
8	1.775500
8	1.790000
8	2.340000
8	2.100000
8	1.790000
8	1.855000
8	1.930000
8	1.859500
8	1.980000
8	1.790500
8	1.765000
8	1.959500
8	2.050000
8	1.855500
8	2.085000
8	1.885000
8	1.985500
8	2.060000
8	2.065000
8	1.914500
8	1.909500
8	1.930500
8	1.839500
8	1.970500
8	1.994500
8	1.885000
8	1.864500
8	1.905500
8	1.700000
8	1.905000
8	1.725000
8	1.745000
8	1.944500
8	1.895000
8	2.030500
8	1.880000
8	1.845000
8	1.784500
8	1.700000
8	1.945500
8	1.875500
8	1.815500
8	1.820000
8	1.815000
8	1.760500
8	1.865000
8	1.835000
8	1.889500
8	1.970000
8	1.875000
8	3.355000
8	1.925000
8	1.845000
8	1.971000
8	1.965000
8	1.890500
8	1.919500
8	1.940000
8	1.985000
8	1.795000
8	1.825000
8	1.845000
8	1.820000
8	1.885500
8	1.925000
8	3.805500
8	1.820000
8	2.050000
8	1.834500
8	1.825500
8	1.750000
8	1.935000
8	1.925000
8	1.840000
8	1.824500
8	1.845500
8	1.865000
8	2.080000
8	1.885000
8	2.055000
8	2.184500
8	1.785500
8	2.095000
8	1.905500
8	1.865500
8	1.880000
8	1.970000
8	1.775500
8	1.894500
8	1.769500
8	1.680000
8	1.930000
8	2.070000
8	1.810000
8	1.840500
8	1.889500
8	2.229500
8	1.774500
8	1.755500
8	1.770500
8	1.805000
8	1.820500
8	1.895500
8	1.800500
8	1.815500
8	2.105000
8	1.780000
8	1.755000
8	1.805000
8	1.845000
8	1.930000
8	1.900000
8	1.815500
8	2.060500
8	1.780000
8	2.080000
8	1.784500
8	1.885000
8	1.809500
8	1.815000
8	1.740000
8	1.910000
8	1.910500
8	1.889500
8	1.810500
8	1.840000
8	1.790000
8	1.920500
8	1.919500
8	1.780500
8	1.755500
8	1.925000
8	2.365500
8	2.110500
8	1.784500
8	1.925000
8	1.925000
8	1.830000
8	1.800000
8	1.960000
8	1.945000
8	1.915000
8	2.065000
8	1.859500
8	2.175000
8	1.854500
8	2.175500
8	2.020500
8	1.790000
8	1.845000
8	2.045000
8	1.770000
8	2.244500
8	1.980500
8	2.010500
8	1.780000
8	1.990000
8	1.710500
8	1.905000
8	1.859500
8	1.980000
8	1.840500
8	1.820500
8	1.769500
8	1.835500
8	1.795500
8	2.030000
8	1.879500
8	1.930500
8	1.895000
8	1.759500
8	1.975000
8	1.755500
8	1.729500
8	2.005000
8	2.010000
8	2.050500
8	1.770500
8	1.789500
8	1.884500
8	1.925000
8	2.195000
8	1.744500
8	1.825000
8	2.145500
8	1.764500
8	1.889500
8	1.829500
8	1.994500
8	1.800000
8	1.914500
8	1.865500
8	1.925000
8	1.960000
8	1.889500
8	1.819500
8	1.905500
8	1.805000
8	1.825500
8	1.800000
8	1.759500
8	1.870000
8	1.940500
8	1.950000
8	1.985000
8	2.421000
8	1.835000
8	1.815000
8	2.025000
8	2.060000
8	1.844500
8	1.960000
8	1.885000
8	1.870000
8	1.840500
8	1.860000
8	1.845500
8	1.795000
8	2.044500
8	1.755000
8	1.880500
8	1.725000
8	2.015500
8	1.910000
8	2.120000
8	1.725500
8	1.835000
8	1.885000
8	1.895500
8	1.780000
8	1.885000
8	2.080500
8	2.015000
8	1.875500
8	1.850500
8	1.950000
8	1.775000
8	2.005500
8	2.100000
8	1.830500
8	1.870000
8	1.835500
8	1.795500
8	1.845500
8	1.885000
8	1.884500
8	1.955500
8	1.805500
8	1.835000
8	2.015500
8	1.809500
8	1.785500
8	1.920500
8	3.135000
8	2.034500
8	1.921000
8	1.930000
8	2.114500
8	1.950000
8	1.780500
8	1.855500
8	1.820000
8	1.825500
8	2.130500
8	1.869500
8	1.885000
8	1.980000
8	1.965000
8	1.779500
8	1.960000
8	2.060500
8	1.885000
8	1.795500
8	1.920000
8	1.950000
8	1.815000
8	2.005000
8	1.745000
8	1.914500
8	1.920000
8	1.945000
8	1.985500
8	2.225000
8	1.880000
8	1.945000
8	1.815500
8	1.840000
8	1.875000
8	1.965000
8	1.799500
8	2.045500
8	1.835500
8	1.940000
8	2.090500
8	1.860500
8	1.945500
8	1.834500
8	1.900000
8	1.760500
8	1.805000
8	1.970500
8	1.805000
8	1.960000
8	1.875000
8	2.105000
8	2.150500
8	1.875000
8	1.845500
8	1.810500
8	1.805500
8	2.050000
8	1.770500
8	1.780000
8	1.935500
8	1.790500
8	1.935000
8	1.830500
8	1.910500
8	1.720000
8	1.860000
8	2.555500
8	1.910000
8	1.849500
8	1.845000
8	1.725000
8	2.010000
8	1.850500
8	1.800500
8	1.885500
8	1.885000
8	2.000500
8	2.315000
8	1.780000
8	2.005000
8	1.749500
8	1.910000
8	2.030000
8	2.235500
8	1.744500
8	2.055000
8	1.840500
8	2.034500
8	1.744500
8	1.795500
8	1.790500
8	1.874500
8	1.744500
8	1.865500
8	2.055500
8	1.944500
8	1.820000
8	2.075000
8	2.095000
8	1.805500
8	1.849500
8	1.885000
8	1.805000
8	1.875500
8	1.790500
8	1.935000
8	1.919500
8	1.755000
8	1.855000
8	2.040000
8	1.840500
8	1.835000
8	1.931000
8	1.934500
8	2.015500
8	1.839500
8	1.860000
8	1.845000
8	1.839500
8	1.850000
8	1.709500
8	2.050000
8	1.860500
8	1.870000
8	1.809500
8	1.900000
8	2.865000
8	1.864500
8	1.925000
8	2.140500
8	1.889500
8	1.910000
8	1.785000
8	2.115500
8	2.080000
8	1.885000
8	1.901000
8	1.874500
8	1.990000
8	1.750500
8	1.816000
8	1.805000
8	1.854500
8	2.065000
8	2.005000
8	1.845000
8	2.115000
8	1.955000
8	1.860000
8	1.840500
8	2.175000
8	1.925000
8	1.970000
8	1.784500
8	1.950000
8	1.840000
8	1.914500
8	2.035000
8	1.825000
8	2.095500
8	1.845000
8	1.810500
8	2.000500
8	1.890000
8	1.930000
8	2.045500
8	1.985500
8	1.884500
8	1.940500
8	1.879500
8	1.944500
8	2.060500
8	1.925000
8	1.889500
8	2.045000
8	1.915500
8	1.865000
8	2.065500
8	1.855000
8	1.875500
8	1.855000
8	1.845000
8	1.774500
8	2.155500
8	1.775000
8	1.844500
8	1.890000
8	2.020000
8	2.070000
8	1.975000
8	1.850000
8	1.855500
8	1.800500
8	1.750000
8	1.820500
8	1.840000
8	1.885500
8	1.915500
8	1.845000
8	2.144500
8	1.935500
8	2.710000
8	1.830000
8	1.805500
8	1.834500
8	1.950000
8	2.109500
8	2.080000
8	1.809500
8	1.780000
8	1.865500
8	1.884500
8	2.045000
8	1.770000
8	1.750000
8	1.790000
8	1.790500
8	2.175000
8	1.865500
8	1.989500
8	1.779500
8	2.085000
8	1.955500
8	1.960500
8	1.920000
8	1.839500
8	2.090000
8	2.035500
8	1.840500
8	1.795000
8	2.050000
8	2.370500
8	1.750500
8	1.795000
8	1.775000
8	2.050000
8	2.059500
8	1.784500
8	1.746000
8	1.885000
8	1.770500
8	1.780000
8	1.985500
8	1.895000
8	1.864500
8	1.869500
8	1.895000
8	1.835500
8	1.874500
8	1.944500
8	2.105000
8	1.850500
8	1.819500
8	1.835000
8	1.960000
8	1.845000
8	1.890500
8	1.869500
8	1.970000
8	1.830000
8	2.194500
8	1.900000
8	1.785000
8	2.089500
8	1.705500
8	1.795000
8	1.970500
8	1.715000
8	1.926000
8	1.785000
8	1.850500
8	2.015500
8	1.855500
8	1.930000
8	1.970500
8	1.880000
8	2.415500
8	1.855000
8	1.830500
8	1.750000
8	2.075500
8	1.910000
8	1.815000
8	1.844500
8	1.909500
8	1.880000
8	1.785000
8	1.940000
8	2.105500
8	1.794500
8	1.835000
8	1.794500
8	1.949500
8	1.789500
8	1.874500
8	1.830500
8	2.024500
8	1.780000
8	2.054500
8	1.790000
8	1.890000
8	1.985000
8	1.880500
8	1.755500
8	1.815000
8	2.004500
8	1.829500
8	1.835000
8	1.759500
8	1.785500
8	1.830500
8	1.855000
8	1.905000
8	1.740500
8	1.845500
8	1.859500
8	1.735500
8	1.710500
8	1.921000
8	1.909500
8	1.899500
8	1.859500
8	1.870500
8	1.995000
8	1.894500
8	1.784500
8	1.805000
8	1.775500
8	2.300000
8	1.850000
8	1.894500
8	1.950000
8	1.885500
8	2.050000
8	1.895500
8	1.955500
8	2.055500
8	2.040000
8	2.144500
8	1.824500
8	2.005000
8	1.935500
8	1.780500
8	1.959500
8	1.774500
8	1.820500
8	1.864500
8	1.779500
8	2.010500
8	2.344500
8	1.995000
8	2.030000
8	1.950500
8	1.750000
8	1.864500
8	1.790500
8	1.815500
8	1.850500
8	1.805000
8	1.840000
8	1.865000
8	1.835000
8	1.984500
8	1.800000
8	1.755000
8	2.005500
8	1.860000
8	1.895000
8	1.860000
8	1.794500
8	1.774500
8	2.120000
8	1.705000
8	1.940000
8	1.750500
8	1.800000
8	1.780000
8	2.430000
8	1.830000
8	1.930000
8	1.944500
8	1.865000
8	1.765500
8	2.060000
8	2.094500
8	1.915500
8	2.015500
8	1.744500
8	1.720000
8	1.975500
8	2.050500
8	1.960000
8	1.835500
8	1.990000
8	2.016000
8	1.800500
8	1.980000
8	2.045500
8	1.985000
8	1.840000
8	1.855000
8	1.930000
8	1.840000
8	1.905500
8	1.795000
8	1.914500
8	2.005000
8	1.835500
8	1.770500
8	2.015000
8	1.845000
8	2.145000
8	1.780500
8	1.800500
8	1.779500
8	1.850500
8	1.770500
8	2.095500
8	1.905000
8	1.795000
8	1.960000
8	1.855500
8	1.754500
8	1.845000
8	1.875000
8	2.000500
8	2.004500
8	1.865500
8	1.894500
8	1.890000
8	1.819500
8	1.865500
8	2.010000
8	1.900000
8	1.920500
8	1.870000
8	1.810000
8	1.894500
8	2.095500
8	1.715000
