#size	rtt
8	2.160000
8	2.435500
8	2.259500
8	2.370000
8	2.100000
8	2.085000
8	2.566000
8	2.250000
8	2.055000
8	2.225000
8	2.425000
8	2.380000
8	2.135500
8	2.255500
8	2.166000
8	2.285000
8	1.995000
8	2.175000
8	2.004500
8	2.289500
8	2.040500
8	2.496000
8	2.190500
8	2.354500
8	2.204500
8	2.455000
8	2.025000
8	2.115500
8	2.124500
8	2.000000
8	2.099500
8	2.390000
8	2.170500
8	2.140000
8	2.030000
8	2.279500
8	1.940000
8	2.140000
8	1.970500
8	2.335000
8	2.340500
8	2.085000
8	2.110500
8	2.299500
8	2.015500
8	2.324500
8	2.164500
8	2.110000
8	2.214500
8	1.995000
8	1.914500
8	2.180500
8	2.355500
8	2.049500
8	2.280000
8	2.369500
8	2.195000
8	2.250500
8	2.130000
8	2.250000
8	2.390500
8	2.285000
8	2.330000
8	2.250500
8	2.214500
8	2.664500
8	2.040000
8	2.326000
8	2.490000
8	2.094500
8	2.414500
8	2.274500
8	2.270000
8	2.100500
8	2.250000
8	1.985000
8	2.280500
8	2.020500
8	2.324500
8	2.444500
8	2.009500
8	2.260000
8	1.924500
8	2.085500
8	2.270000
8	2.520500
8	2.310000
8	2.010500
8	2.124500
8	2.254500
16	2.235500
16	2.304500
16	2.365500
16	1.970500
16	2.244500
16	2.145500
16	2.285500
16	2.115000
16	2.109500
16	2.185000
16	1.925000
16	2.165000
16	2.220000
16	2.309500
16	2.291000
16	2.135000
16	2.120000
16	2.405000
16	1.855000
16	2.230000
16	2.225500
16	2.190500
16	2.090500
16	2.139500
16	2.530500
16	2.050500
16	2.210500
16	2.320000
16	2.089500
16	2.265000
16	2.200500
16	2.170000
16	2.120000
16	2.244500
16	1.910000
16	2.300500
16	2.230000
16	2.214500
16	2.200000
16	2.210000
16	2.225500
16	1.950500
16	2.214500
16	2.184500
16	1.930500
16	2.299500
16	2.175500
16	2.285000
16	2.235000
16	2.324500
16	2.271000
16	2.139500
16	2.204500
16	1.960500
16	2.129500
16	2.179500
16	2.050500
16	2.235000
16	2.189500
16	2.270500
16	1.875500
16	2.270000
16	2.084500
16	2.170500
16	2.500500
16	2.030000
16	2.155000
16	2.090000
16	2.080000
16	2.235000
16	2.120000
16	2.291000
16	2.204500
16	2.139500
16	2.279500
16	2.234500
16	2.045000
16	2.085000
16	2.345000
16	2.355000
16	2.275000
16	2.285000
16	2.135000
16	2.060500
16	1.950500
16	2.170500
16	2.179500
16	1.939500
16	2.340000
16	2.345500
16	2.255500
16	2.020000
16	2.260500
16	2.350000
16	2.100000
16	1.985500
16	2.380000
16	2.085500
16	2.040000
16	2.200500
16	1.914500
16	1.990500
16	1.959500
16	2.241000
16	2.235500
16	2.140000
16	2.065500
16	2.154500
16	1.965000
16	2.300000
16	2.075500
16	2.120000
16	2.120000
16	2.090000
16	1.990000
16	2.139500
16	2.235000
16	2.075500
16	1.975000
16	2.240000
16	2.010000
16	2.189500
16	2.165000
16	1.980000
16	2.135000
16	2.165000
16	2.035000
16	2.320500
16	2.135500
16	2.385000
16	2.031000
16	2.320000
16	2.070500
16	2.135500
16	2.100000
16	2.059500
16	2.105000
16	2.074500
16	2.259500
16	2.150500
16	2.264500
16	2.150500
16	2.269500
16	2.106000
16	2.410500
16	2.345000
16	2.235000
16	2.145500
16	2.100000
16	2.175500
16	2.054500
16	2.260500
16	2.220000
16	2.244500
16	2.205500
16	2.165000
16	2.285500
16	2.004500
16	2.324500
16	2.049500
16	2.361000
16	2.100000
16	1.945000
16	2.035000
16	2.100000
16	2.069500
16	2.151000
16	2.130000
16	2.059500
16	1.859500
16	1.990500
16	2.285000
16	2.240000
16	1.810000
16	2.225000
16	1.954500
16	2.275000
16	1.870000
16	2.394500
16	2.105500
16	1.974500
16	2.079500
16	2.079500
16	2.225000
16	2.090000
16	2.159500
16	2.241000
16	1.970500
16	2.080000
16	1.955000
16	2.085500
16	1.909500
16	2.280000
16	2.085500
16	1.980000
16	2.260000
16	2.175500
16	2.145000
16	1.919500
16	2.155000
16	1.934500
16	2.139500
16	2.140000
16	2.230500
16	2.150000
16	2.375000
16	2.240500
16	1.944500
16	2.115000
16	2.185000
16	1.940500
16	2.369500
16	1.905500
16	1.984500
16	2.224500
16	2.020000
16	2.410000
16	2.124500
16	2.005500
16	2.340000
16	1.895000
16	2.124500
16	2.225500
16	2.359500
16	2.000000
16	2.241000
16	2.070000
16	2.280500
16	2.274500
16	2.035000
16	1.940500
16	2.085500
16	2.290500
16	2.025500
16	2.039500
16	2.235500
16	2.510500
16	2.079500
16	1.995000
16	2.140000
16	2.060000
16	2.199500
16	2.105000
16	1.999500
16	2.225500
16	2.190500
16	2.240500
16	2.120500
16	2.090500
16	2.220000
16	1.910000
16	2.285000
16	2.110500
16	1.890000
16	2.090000
16	1.905500
16	2.290000
16	2.030000
16	2.085000
16	2.205000
16	2.029500
16	2.300000
16	1.954500
16	2.305500
16	2.350000
16	1.899500
16	2.110000
16	2.190000
16	2.135000
16	2.214500
16	1.975500
16	2.255500
16	2.165500
16	1.985500
16	2.210000
16	2.285500
16	2.230000
16	2.175000
16	2.244500
16	2.165000
16	2.185000
16	2.385000
16	1.965500
16	1.865000
16	2.135000
16	2.294500
16	2.105000
16	2.340000
16	2.060000
16	2.395000
16	2.345500
16	2.110000
16	2.110500
16	2.105500
16	2.060000
16	1.904500
16	2.249500
16	2.359500
16	1.960000
16	2.160000
16	1.914500
16	2.340500
16	2.220000
16	1.950000
16	2.280000
16	2.075000
16	2.285000
16	2.025000
16	2.106000
16	2.045500
16	1.980500
16	1.870500
16	2.244500
16	2.160000
16	1.860500
16	2.004500
16	2.220000
16	2.100000
16	2.035500
16	2.084500
16	2.140000
16	2.175000
16	2.189500
16	2.135000
16	2.145500
16	2.071000
16	2.175000
16	1.974500
16	2.205000
16	2.070000
16	2.265000
16	2.130000
16	2.065000
16	2.210000
16	2.010000
16	2.160500
16	2.305000
16	2.310000
16	2.105500
16	2.080500
16	2.340000
16	2.066000
16	2.135000
16	2.154500
16	2.370500
16	2.290000
16	2.155500
16	2.134500
16	2.039500
16	2.124500
16	2.189500
16	2.180000
16	2.260000
16	2.130000
16	2.189500
16	2.285000
16	2.230000
16	2.025000
16	2.169500
16	2.215500
16	2.350000
16	2.044500
16	2.080500
16	2.215500
16	2.245500
16	2.255000
16	1.975000
16	2.180000
16	2.195000
16	2.015500
16	1.855500
16	1.975000
16	2.385000
16	2.194500
16	2.175000
16	2.215000
16	2.239500
16	1.931000
16	1.890000
16	2.689500
16	2.185500
16	2.359500
16	2.240000
16	2.189500
16	2.286000
16	1.840500
16	1.914500
16	2.369500
16	2.310000
16	2.025000
16	2.305000
16	2.315000
16	2.055000
16	2.165000
16	2.299500
16	2.060000
16	2.004500
16	2.156000
16	2.225000
16	2.095000
16	2.139500
16	2.289500
16	1.980500
16	2.091000
16	2.355000
16	2.110000
16	2.180000
16	2.215000
16	2.235000
16	2.285000
16	2.000000
16	2.125000
16	2.055000
16	2.329500
16	2.035000
16	2.214500
16	2.375000
16	2.015000
16	3.295000
16	2.330500
16	2.130000
16	2.129500
16	1.955000
16	2.351000
16	2.019500
16	2.045500
16	2.065500
16	2.080000
16	2.240000
16	2.120500
16	2.040500
16	2.139500
16	2.110000
16	2.255000
16	2.149500
16	2.025500
16	2.215500
16	1.945000
16	2.115000
16	1.995000
16	2.195500
16	2.460500
16	1.995500
16	2.290000
16	2.155000
16	2.149500
16	2.144500
16	2.330000
16	4.140000
16	1.935500
16	2.105000
16	2.379500
16	2.235000
16	1.990000
16	2.120000
16	2.125000
16	2.245500
16	2.064500
16	2.150500
16	1.950000
16	2.144500
16	2.140500
16	2.090000
16	2.185000
16	2.110000
16	2.164500
16	2.385000
16	2.200000
16	2.115000
16	2.280000
16	2.035500
16	2.465500
16	2.059500
16	2.125500
16	2.144500
16	2.140500
16	2.014500
16	2.165000
16	2.144500
16	2.170500
16	2.085500
16	2.060000
16	2.034500
16	2.350000
16	2.085500
16	2.215000
16	1.961000
16	1.994500
16	2.095000
16	2.104500
16	2.150500
16	2.160500
16	2.200500
16	2.195500
16	2.140500
16	2.220000
16	2.225000
16	2.210500
16	2.020000
16	2.206000
16	1.924500
16	2.140000
16	2.245000
16	2.030000
16	2.265000
16	2.275000
16	1.914500
16	2.280000
16	2.000000
16	2.054500
16	2.314500
16	1.990500
16	2.139500
16	2.235000
16	2.065000
16	2.080500
16	1.974500
16	1.990000
16	2.234500
16	2.064500
16	2.435000
16	2.115000
16	2.240000
16	2.350500
16	2.179500
16	1.999500
16	2.310000
16	2.160000
16	1.944500
16	2.139500
16	2.075000
16	2.185000
16	2.125000
16	2.455000
16	2.240000
16	2.235000
16	2.120000
16	2.055500
16	2.385500
16	2.295500
16	2.035500
16	2.254500
16	2.289500
16	2.315500
16	2.175000
16	2.000500
16	2.035000
16	2.169500
16	2.125500
16	2.315500
16	2.205500
16	2.045000
16	2.029500
16	2.130000
16	2.245000
16	2.030500
16	1.949500
16	2.095500
16	1.874500
16	2.010000
16	2.170000
16	2.155500
16	2.080000
16	2.385000
16	2.110000
16	2.315000
16	2.034500
16	2.279500
16	2.260000
16	1.959500
16	2.085500
16	2.224500
16	2.055500
16	2.295000
16	2.030000
16	2.355500
16	2.175000
16	1.830500
16	2.130000
16	2.325500
16	2.105000
16	2.435500
16	2.065000
16	2.294500
16	2.244500
16	2.199500
16	2.415500
16	1.955500
16	1.960500
16	2.300000
16	2.690000
16	2.100000
16	2.224500
16	2.230000
16	2.239500
16	2.030000
16	2.110000
16	2.365500
16	2.015000
16	2.140500
16	2.154500
16	2.250500
16	1.859500
16	2.349500
16	2.020000
16	2.200500
16	2.125000
16	1.915000
16	2.220000
16	1.985500
16	2.140500
16	2.015500
16	1.859500
16	2.100500
16	2.000500
16	2.094500
16	2.205000
16	2.160000
16	2.084500
16	2.125500
16	2.034500
16	2.260500
16	2.140000
16	2.150000
16	2.295000
16	2.105500
16	2.189500
16	2.125500
16	2.145000
16	4.779500
16	2.255500
16	2.170000
16	1.970500
16	2.490000
16	2.425500
16	1.949500
16	2.020000
16	2.325000
16	2.005500
16	2.220500
16	2.169500
16	2.125500
16	2.065000
16	2.520000
16	2.830000
16	2.065000
16	2.340500
16	2.141000
16	2.350000
16	2.270000
16	2.184500
16	2.185500
16	2.125000
16	2.015000
16	2.150500
16	2.489500
16	2.230500
16	2.225500
16	2.195500
16	2.225000
16	2.130000
16	2.279500
16	2.084500
16	2.404500
16	2.221000
16	2.580000
16	2.220000
16	1.970500
16	2.299500
16	2.105500
16	2.204500
16	2.100500
16	2.230000
16	2.049500
16	2.165000
16	2.300000
16	2.060500
16	2.261000
16	2.050500
16	2.275500
16	2.100000
16	2.094500
16	2.154500
16	2.195000
16	2.175000
16	1.940500
16	2.124500
16	2.304500
16	2.100000
16	2.060500
16	1.965500
16	2.245500
16	1.955000
16	2.290500
16	1.964500
16	2.194500
16	2.120000
16	2.076000
16	2.019500
16	2.075000
16	1.854500
16	2.214500
16	2.340500
16	2.245500
16	2.280500
16	2.125000
16	2.375000
16	1.839500
16	2.224500
16	2.065000
16	2.145500
16	2.245000
16	2.064500
16	2.380500
16	2.435500
16	2.175500
16	2.200500
16	2.060500
16	2.335500
16	2.120500
16	2.070000
16	2.150500
16	2.055500
16	1.940000
16	2.114500
16	2.344500
16	2.020000
16	2.256000
16	2.244500
16	2.139500
16	2.090500
16	1.855000
16	1.925000
16	2.166000
16	2.175000
16	2.199500
16	1.945000
16	2.245000
16	2.049500
16	2.230500
16	2.205500
16	2.100500
16	2.265000
16	1.915000
16	2.249500
16	2.245000
16	2.010500
16	2.225500
16	2.380500
16	2.110500
16	2.010000
16	2.380500
16	2.310000
16	2.360000
16	2.275000
16	1.889500
16	2.060500
16	2.150000
16	2.120000
16	2.070000
16	2.055000
16	2.255500
16	2.000000
16	2.199500
16	1.904500
16	2.095000
16	2.040500
16	2.245000
16	2.140000
16	2.280000
16	2.135000
16	2.375000
16	2.295500
16	2.320500
16	2.294500
16	2.170000
16	2.190000
16	2.424500
16	2.250500
16	2.190500
16	2.414500
16	2.174500
16	2.295500
16	2.255000
16	2.184500
16	2.135000
16	2.220500
16	2.565500
16	1.980000
16	2.300500
16	2.004500
16	2.365500
16	2.125500
16	2.204500
16	2.205500
16	2.400000
16	1.820000
16	2.160500
16	2.100500
16	2.124500
16	2.275000
16	2.175000
16	2.280000
16	2.314500
16	2.315500
16	2.170000
16	2.485500
16	2.360500
16	2.290000
16	2.214500
16	1.964500
16	2.089500
16	2.071000
16	2.005500
16	2.179500
16	2.105000
16	2.194500
16	2.000000
16	2.160000
16	2.214500
16	2.199500
16	2.065500
16	2.110000
16	2.285500
16	2.069500
16	2.235000
16	1.985500
16	2.009500
16	2.355000
16	2.310000
16	2.065000
16	2.384500
16	2.360000
16	2.080500
16	2.070500
16	2.330000
16	2.345500
16	2.309500
16	2.205000
16	2.050000
16	2.320000
16	2.205000
16	1.959500
16	2.035000
16	1.950500
16	2.140500
16	1.995000
16	2.025000
16	2.385000
16	2.090000
16	2.200000
16	2.100000
16	2.261000
16	2.165500
16	1.939500
16	2.124500
16	2.355000
16	1.964500
16	1.926000
16	2.274500
16	2.140500
16	2.360500
16	2.120000
16	2.105500
16	1.944500
16	2.260500
16	2.010500
16	1.965000
16	2.215000
16	2.170500
16	1.985500
16	2.225500
16	2.200000
16	2.145000
16	2.040000
16	2.225000
16	2.020000
16	2.195000
16	1.915500
16	2.300000
16	2.080000
16	2.060000
16	2.495500
16	1.880000
16	2.170000
16	2.085000
16	2.025000
16	2.250000
16	2.315000
16	2.080000
16	2.310000
16	2.075500
16	2.280000
16	1.925000
16	2.269500
16	2.354500
16	2.239500
16	2.270000
16	2.225000
16	2.355500
16	2.230500
16	2.400500
16	2.180500
16	2.239500
16	2.255500
16	2.145000
16	2.355500
16	2.024500
16	2.069500
16	2.260500
16	2.125000
16	2.410500
16	2.020000
16	4.070500
16	2.175000
16	1.965000
16	2.285000
16	2.196000
16	2.109500
16	2.120500
16	2.130500
16	2.270500
16	2.060000
16	2.110500
16	1.840500
16	2.480000
16	2.110000
16	2.389500
16	2.320000
16	1.949500
16	2.015000
16	2.150000
16	2.105000
16	2.145000
16	2.030000
16	2.210000
16	2.415000
16	1.885500
16	2.060000
16	2.189500
16	2.145500
16	2.265000
16	2.245000
16	2.295000
16	2.095500
16	2.164500
16	2.024500
16	2.035500
16	2.149500
16	2.140000
16	2.225000
16	2.130500
16	2.255000
16	2.050500
16	2.075500
16	2.475500
16	1.959500
16	2.460000
16	2.210000
16	2.145500
16	2.180500
16	2.245000
16	2.155000
16	2.255000
16	2.071000
16	2.014500
16	1.865500
16	2.140500
16	2.245500
16	2.145500
16	2.470000
16	2.105000
16	2.204500
16	2.250000
16	2.195500
16	2.295000
16	1.979500
16	2.245000
16	2.179500
16	2.979500
16	2.120500
16	2.069500
16	2.070000
16	2.099500
16	2.140500
16	2.235000
16	2.204500
16	1.995000
16	2.175000
16	2.160500
16	2.280000
16	2.035500
16	2.180000
16	2.155000
16	2.220000
16	2.095500
16	2.160500
16	2.221000
