#size	rtt
4	2.566000
4	2.595000
4	2.820000
4	2.725000
4	2.590000
4	2.510500
4	2.620000
4	2.680000
4	2.620000
4	2.544500
4	2.785500
4	2.555000
4	2.625000
4	2.575000
4	3.370000
4	2.595000
4	2.670000
4	2.480000
4	2.815000
4	2.530000
4	2.795000
4	2.549500
4	2.610500
4	2.614500
4	2.654500
4	2.545000
4	2.580000
4	2.565500
4	2.525000
4	2.660500
4	2.780000
4	2.910000
4	2.510000
4	2.615000
4	2.550500
4	2.625000
4	2.605000
4	2.620000
4	2.505000
4	2.594500
4	2.775000
4	2.675500
4	2.615000
4	2.529500
4	2.690500
4	2.590000
4	2.834500
4	2.555500
4	2.620500
4	2.584500
4	2.735500
4	2.775000
4	2.525000
4	2.616000
4	2.660000
4	2.570000
4	2.740000
4	2.620000
4	4.900500
4	2.660000
4	7.296000
4	2.855500
4	5.950000
4	2.695000
4	2.801000
4	2.780000
4	3.360000
4	2.555000
4	2.540000
4	2.690500
4	2.525000
4	2.665000
4	2.675500
4	2.635000
4	28.376000
4	2.780500
4	2.660000
4	2.620000
4	2.540000
4	2.521000
4	2.590500
4	2.895000
4	2.570000
4	2.510000
4	2.680500
4	2.609500
4	2.599500
4	2.640000
4	3.925500
4	2.605000
4	2.510000
4	2.640000
4	2.605000
4	2.485000
4	2.610000
4	2.665000
4	2.620500
4	2.560000
4	2.775000
4	2.580000
4	2.595500
4	2.770000
4	2.705000
4	2.594500
4	2.519500
4	3.160500
4	2.545500
4	2.665000
4	2.584500
4	2.575000
4	2.825000
4	2.690000
4	2.559500
4	2.645000
4	2.584500
4	2.814500
4	2.645500
4	2.785500
4	3.095000
4	2.630500
4	2.640000
4	2.539500
4	2.615000
4	2.630000
4	2.761000
4	2.820000
4	2.790000
4	2.800000
4	2.525000
4	2.975000
4	2.800000
4	2.620000
4	2.735500
4	2.735000
4	2.485000
4	2.880500
4	2.545000
4	2.595000
4	2.535500
4	2.660000
4	2.785500
4	2.661000
4	2.765500
4	2.615000
4	2.679500
4	2.625000
4	2.549500
4	2.670000
4	2.625500
4	2.800000
4	2.450500
4	2.775000
4	2.514500
4	2.600500
4	2.640000
4	2.605500
4	2.799500
4	2.649500
4	2.790000
4	2.820000
4	2.745000
4	2.685000
4	2.550000
4	2.969500
4	2.534500
4	2.570000
4	2.755000
4	2.605500
4	2.565000
4	2.520000
4	2.620500
4	2.740000
4	2.526000
4	2.610500
4	2.749500
4	2.790500
4	2.510000
4	2.716000
4	2.585000
4	2.490500
4	2.585000
4	2.520500
4	2.800000
4	2.634500
4	2.601000
4	2.740000
4	2.675000
4	2.855000
4	2.575000
4	2.581000
4	2.660500
4	2.630500
4	2.570000
4	2.800500
4	2.555000
4	2.690000
4	2.631000
4	2.680000
4	2.555500
4	2.665000
4	2.765500
4	2.710500
4	2.595000
4	2.610000
4	2.530000
4	2.655000
4	2.780500
4	2.855500
4	2.635500
4	2.620000
4	2.580000
4	2.655000
4	2.555000
4	2.521000
4	2.610500
4	2.880500
4	2.459500
4	2.719500
4	2.696000
4	2.584500
4	2.550000
4	2.690000
4	2.595000
4	3.620500
4	2.505000
4	2.850500
4	2.659500
4	2.565000
4	2.545500
4	2.840500
4	2.530500
4	2.600000
4	2.580000
4	2.580500
4	2.850000
4	2.560500
8	2.685000
8	2.610500
8	2.555500
8	2.780500
8	2.650500
8	2.665000
8	2.655500
8	2.490000
8	2.735000
8	2.640000
8	2.840000
8	2.564500
8	2.675000
8	2.610500
8	2.645000
8	2.775500
8	2.695500
8	2.584500
8	2.730500
8	2.684500
8	2.776000
8	2.615000
8	2.630500
8	2.680000
8	2.665000
8	2.736000
8	2.554500
8	2.855000
8	2.790000
8	2.719500
8	2.540000
8	2.525500
8	2.745000
8	2.605500
8	2.550000
8	2.589500
8	2.695000
8	2.660000
8	2.495500
8	2.841000
8	2.555000
8	2.565000
8	2.525500
8	2.760500
8	2.710000
8	2.615500
8	2.889500
8	2.515000
8	2.710500
8	2.655500
8	3.130000
8	2.675500
8	2.529500
8	2.755000
8	2.510000
8	2.630000
8	2.536000
8	2.655500
8	2.595000
8	2.680000
8	2.530000
8	2.736000
8	2.569500
8	2.600000
8	2.720500
8	2.535000
8	2.610000
8	2.525000
8	2.645500
8	2.650000
8	2.705500
8	2.615000
8	2.605000
8	2.650500
8	2.775000
8	2.640000
8	2.554500
8	2.644500
8	2.640500
8	2.900000
8	2.680000
8	2.599500
8	2.455000
8	2.705500
8	2.645000
8	2.610500
8	2.615500
8	2.569500
8	2.554500
8	2.640000
8	2.575000
8	2.740000
8	2.470500
8	2.890000
8	2.620000
8	2.620000
8	2.740000
8	2.590500
8	2.540000
8	2.580500
8	2.575000
8	2.500000
8	2.710000
8	2.555500
8	2.580500
8	2.854500
8	2.490000
8	2.595000
8	2.534500
8	2.610500
8	2.599500
8	2.880000
8	2.580000
8	2.655000
8	2.770500
8	2.639500
8	2.760500
8	2.745000
8	2.785000
8	5.835000
8	3.274500
8	2.595000
8	2.595000
8	3.150000
8	2.600000
8	2.659500
8	2.840000
8	3.650000
8	2.740000
8	2.659500
8	2.585500
8	2.835500
8	2.564500
8	2.685000
8	2.545000
8	2.540000
8	2.730000
8	2.694500
8	2.515500
8	2.670500
8	2.620500
8	2.645500
8	2.610000
8	2.665000
8	3.119500
8	2.525500
8	2.505000
8	2.660500
8	2.540000
8	2.670500
8	2.600500
8	2.555000
8	2.610000
8	2.590000
8	2.500500
8	2.570000
8	2.610000
8	2.509500
8	2.660000
8	2.610500
8	2.509500
8	2.670000
8	2.680500
8	2.745000
8	2.525000
8	2.830500
8	2.570000
8	2.505500
8	2.664500
8	2.565000
8	2.535500
8	2.570500
8	2.625000
8	2.695500
8	2.585500
8	2.810000
8	2.600000
8	2.625000
8	2.525000
8	2.590000
8	2.615000
8	2.626000
8	2.570500
8	2.630500
8	2.555000
8	2.675000
8	2.635000
8	2.610000
8	2.780500
8	2.610500
8	2.880500
8	2.819500
8	2.535000
8	2.840000
8	2.645000
8	2.570500
8	2.535000
8	2.665000
8	2.610500
8	2.565000
8	2.840000
8	2.890000
8	2.665000
8	2.679500
8	2.529500
8	2.590000
8	2.740500
8	2.864500
8	2.585000
8	2.560000
8	2.646000
8	2.735500
8	2.629500
8	2.530500
8	2.924500
8	2.625000
8	2.614500
8	2.620500
8	2.655500
8	2.646000
8	2.720000
8	2.570000
8	2.825500
8	2.890000
8	2.845500
8	2.515000
8	2.885000
8	2.640500
8	2.835000
8	2.439500
8	2.689500
8	2.570000
8	2.779500
8	3.180000
8	2.810500
8	2.610000
8	2.615000
8	2.475000
8	2.795000
8	2.690500
8	2.809500
8	2.545000
8	2.714500
8	2.845000
8	2.656000
8	2.615000
8	2.635000
8	2.880000
8	2.696000
8	2.620500
8	2.554500
8	2.904500
8	2.540500
8	2.585500
8	2.725000
8	2.660000
8	2.670000
8	2.575000
8	2.600000
8	2.919500
8	2.545500
8	2.584500
8	2.550000
8	2.515500
8	2.745000
8	2.835500
8	2.800000
8	2.610000
8	2.720000
8	2.650500
8	2.610500
8	2.709500
8	2.790000
8	2.844500
8	2.985500
8	2.669500
8	2.620000
8	2.640500
8	2.565000
8	2.600000
8	2.629500
8	2.660000
8	2.549500
8	2.575000
8	2.811000
8	2.715000
8	2.605000
8	2.580000
8	2.545500
8	2.785000
8	2.695000
8	2.665500
8	2.675000
8	2.590000
8	2.490000
8	2.485000
8	2.640500
8	2.645000
8	2.875000
8	2.570500
8	2.585000
8	2.665500
8	2.765000
8	2.750000
8	2.600500
8	2.615000
8	2.625000
8	2.615000
8	2.565500
8	2.715500
8	2.620000
8	2.580000
8	2.554500
8	2.580500
8	2.475000
8	2.550000
8	2.699500
8	2.635000
8	2.685500
8	2.645000
8	2.945500
8	2.725500
8	2.520000
8	2.635000
8	2.535000
8	2.595500
8	2.640000
8	2.565000
8	2.670000
8	2.795000
8	2.816000
8	2.625000
8	2.735500
8	2.600000
8	2.625000
8	2.660000
8	2.740000
8	2.705500
8	2.495000
8	2.795000
8	2.615500
8	2.585000
8	2.590500
8	2.655000
8	2.765500
8	2.915000
8	2.590000
8	2.825500
8	2.510000
8	2.620500
8	2.675000
8	2.679500
8	2.695500
8	2.860000
8	2.555500
8	2.565000
8	2.680500
8	2.600500
8	2.895500
8	2.705000
8	2.500000
8	2.710500
8	2.585000
8	2.640000
8	2.625000
8	2.535000
8	2.565500
8	2.735500
8	2.645000
8	2.559500
8	2.595000
8	2.715500
8	2.720000
8	2.566000
8	2.675000
8	2.660000
8	2.535500
8	2.799500
8	2.670500
8	2.675000
8	3.025500
8	2.790000
8	2.629500
8	2.565000
8	2.550000
8	2.840500
8	2.555500
8	2.730000
8	2.875000
8	2.505000
8	2.555000
8	2.615000
8	2.599500
8	2.655000
8	2.554500
8	2.640000
8	3.015000
8	2.555000
8	2.670000
8	2.900000
8	2.550000
8	2.580000
8	2.540000
8	2.675000
8	2.655500
8	2.600000
8	2.710000
8	2.695000
8	2.819500
8	2.570000
8	2.565000
8	2.790500
8	2.535000
8	2.625000
8	2.600000
8	2.720000
8	2.570500
8	2.545000
8	2.685000
8	2.786000
8	2.670000
8	2.560500
8	2.510000
8	2.865500
8	2.780500
8	2.695000
8	2.635500
8	2.580000
8	2.530500
8	2.555000
8	2.940000
8	2.550500
8	2.589500
8	2.635000
8	2.515000
8	2.700500
8	2.730000
8	2.760000
8	2.575000
8	2.539500
8	2.530500
8	2.585000
8	2.680000
8	2.710000
8	2.535000
8	2.731000
8	2.615500
8	2.699500
8	2.655000
8	2.939500
8	2.565500
8	2.605500
8	2.784500
8	2.495000
8	2.665000
8	4.010000
8	2.655000
8	2.610500
8	2.650000
8	2.660500
8	2.490000
8	2.614500
8	2.555500
8	2.630000
8	2.825000
8	2.594500
8	2.604500
8	2.591000
8	2.780500
8	2.679500
8	2.530500
8	2.630000
8	2.660000
8	2.549500
8	2.505000
8	2.619500
8	2.675500
8	2.750000
8	2.564500
8	2.570000
8	2.584500
8	2.500000
8	2.560000
8	2.610000
8	2.530000
8	2.955000
8	2.845000
8	2.630000
8	2.720000
8	2.635000
8	2.635000
8	2.700000
8	2.855000
8	2.696000
8	2.594500
8	2.650000
8	2.674500
8	2.595000
8	2.520500
8	2.695500
8	2.505500
8	2.669500
8	2.595000
8	2.680000
8	2.699500
8	2.570500
8	2.785000
8	2.615000
8	2.655000
8	2.705000
8	2.715500
8	2.555000
8	2.635000
8	2.625500
8	2.830000
8	2.555500
8	2.610000
8	2.505500
8	2.620000
8	2.674500
8	2.809500
8	2.680000
8	2.570500
8	2.750500
8	2.605000
8	2.745000
8	2.600000
8	2.670500
8	2.720000
8	2.785000
8	2.570000
8	2.750000
8	2.589500
8	2.515000
8	2.700500
8	2.790000
8	2.605000
8	2.610000
8	2.700000
8	2.734500
8	2.685000
8	2.630500
8	2.620000
8	2.595000
8	2.650000
8	2.489500
8	2.710000
8	2.560000
8	2.690500
8	2.704500
8	2.709500
8	2.565500
8	2.515000
8	2.675500
8	2.545500
8	2.600000
8	2.685000
8	2.669500
8	2.860500
8	2.520000
8	2.765500
8	2.910000
8	2.595000
8	2.810000
8	2.520000
8	2.785500
8	2.700000
8	2.635000
8	2.585000
8	2.650000
8	2.650500
8	2.525000
8	2.590000
8	3.275500
8	2.555000
8	3.120000
8	2.595000
8	2.660500
8	2.650500
8	2.620500
8	2.475000
8	2.595000
8	2.720500
8	2.575000
8	2.610000
8	2.600000
8	2.750500
8	2.575500
8	2.715000
8	2.710000
8	2.485000
8	2.644500
8	2.680000
8	2.570500
8	2.750500
8	2.610500
8	2.610000
8	2.509500
8	2.620500
8	2.590500
8	2.795000
8	2.619500
8	2.630500
8	2.530000
8	2.915000
8	2.595000
8	2.630500
8	2.760500
8	2.525500
8	2.675000
8	2.495500
8	2.900000
8	2.545000
8	2.625500
8	2.610000
8	2.485000
8	2.585000
8	2.585000
8	2.580500
8	2.590000
8	2.550500
8	2.560000
8	2.680000
8	2.835000
8	2.760000
8	2.680500
8	2.630000
8	2.665000
8	2.640000
8	2.549500
8	2.675000
8	2.835000
8	2.790500
8	2.640500
8	2.525000
8	2.595000
8	2.844500
8	2.600500
8	2.860500
8	2.875000
8	2.895000
8	2.625000
8	2.615500
8	2.764500
8	2.520000
8	2.600000
8	2.620500
8	2.640500
8	2.560500
8	2.530500
8	2.540000
8	2.690000
8	2.465000
8	2.725000
8	2.540000
8	2.514500
8	2.675500
8	2.635000
8	2.595000
8	2.585500
8	2.580000
8	2.710500
8	2.490000
8	2.625500
8	2.670000
8	2.735500
8	2.660000
8	2.725000
8	2.585500
8	2.535000
8	2.625000
8	2.830000
8	2.785500
8	2.925500
8	2.705000
8	2.710000
8	2.530000
8	2.645000
8	2.566000
8	2.575000
8	2.651000
8	2.639500
8	2.605000
8	2.590500
8	2.615500
8	2.650500
8	2.644500
8	2.575000
8	2.560000
8	2.630000
8	2.545500
8	2.845000
8	2.520000
8	2.640000
8	2.625000
8	2.540000
8	2.590000
8	2.830500
8	2.614500
8	2.630000
8	2.790500
8	2.640000
8	2.850000
8	2.539500
8	2.580000
8	2.615500
8	2.724500
8	2.661000
8	2.795000
8	2.505000
8	2.640000
8	2.640000
8	2.510000
8	2.715500
8	2.805500
8	2.590000
8	2.590000
8	2.685000
8	2.569500
8	2.620000
8	2.720000
8	2.950000
8	2.544500
8	3.720000
8	2.550000
8	2.505500
8	2.605000
8	2.695000
8	2.916000
8	2.725000
8	2.490000
8	2.645000
8	2.704500
8	2.805500
8	2.565000
8	2.630500
8	2.550000
8	2.700000
8	2.600500
8	2.650000
8	2.515000
8	2.520000
8	2.695000
8	2.515000
8	2.615000
8	2.610500
8	2.555000
8	2.685000
8	2.825000
8	2.675000
8	2.475500
8	2.640500
8	2.780000
8	2.695000
8	2.854500
8	2.560500
8	2.585000
8	2.850500
8	2.534500
8	2.655000
8	2.640000
8	2.520000
8	2.620000
8	2.744500
8	2.550500
8	2.564500
8	2.710500
8	2.644500
8	2.715000
8	2.655000
8	2.695000
8	2.620500
8	2.584500
8	2.535500
8	2.535000
8	2.604500
8	2.520000
8	2.674500
8	2.560000
8	2.785500
8	2.660000
8	2.635500
8	2.494500
8	2.655000
8	2.524500
8	2.699500
8	2.700000
8	2.690000
8	2.720500
8	2.600000
8	2.795000
8	2.585500
8	2.620000
8	2.530500
8	2.565500
8	2.695000
8	2.700500
8	2.805000
8	2.555000
8	2.495000
8	2.590500
8	2.669500
8	2.675000
8	2.775500
8	2.534500
8	2.656000
8	2.489500
8	2.589500
8	2.660000
8	2.749500
8	2.545000
8	2.645000
8	2.579500
8	2.565500
8	2.890000
8	2.620000
8	2.749500
8	2.640500
8	2.665000
8	2.544500
8	2.605000
8	2.675000
8	2.551000
8	2.600000
8	2.575000
8	2.620000
8	2.739500
8	2.619500
8	2.610000
8	2.635500
8	2.470000
8	2.680000
8	2.550500
8	2.590500
8	2.574500
8	2.574500
8	2.650500
8	2.670000
8	2.519500
8	2.645000
8	2.600000
8	2.725000
8	2.735000
8	2.690000
8	2.650000
8	2.580000
8	2.695000
8	2.484500
8	2.840000
8	2.665000
8	2.779500
8	2.554500
8	2.650000
8	2.625000
8	2.560000
8	2.660000
8	2.615000
8	2.700000
8	2.566000
8	2.475000
8	2.545500
8	2.865000
8	2.580000
8	2.500000
8	2.649500
8	2.695500
8	2.534500
8	2.850500
8	2.639500
8	2.890000
8	2.585000
8	2.525000
8	2.905000
8	2.815000
8	2.780000
8	12.315500
8	10.089500
8	2.995000
8	2.790500
8	2.590000
8	2.625000
8	2.625000
8	2.530000
8	2.660000
8	2.600000
8	2.806000
8	2.525000
8	2.845000
8	2.795000
8	2.880000
8	2.735500
8	2.605500
8	2.600500
8	2.645500
8	2.565500
8	2.940000
8	2.545000
8	2.769500
8	2.535000
8	2.585000
8	2.580000
8	2.644500
8	2.600000
8	2.710000
8	2.590000
8	2.525000
8	2.810500
8	2.620000
8	2.485000
8	2.594500
8	2.625500
8	2.595000
8	2.726000
8	2.635000
8	2.700000
8	2.785000
8	2.605000
8	2.670000
8	2.565000
8	2.760500
8	2.760500
8	2.530000
8	2.630000
8	2.585000
8	2.626000
8	2.670000
8	2.675000
8	2.669500
8	2.630000
8	2.605500
8	2.484500
8	2.645000
8	2.600000
8	2.574500
8	3.180000
8	2.680500
8	2.546000
8	2.660500
8	2.585000
8	2.759500
8	2.510000
8	2.725000
8	2.729500
8	2.710000
8	2.650500
8	2.689500
8	2.541000
8	2.490000
8	2.535500
8	2.649500
8	2.694500
8	2.755500
8	2.660000
8	2.670000
8	2.510000
8	2.600000
8	2.615000
8	2.595500
8	2.820000
8	2.495500
8	2.575000
8	2.565000
8	2.860500
8	2.675000
8	2.660500
8	2.749500
8	2.649500
8	2.640000
8	2.589500
8	2.615000
8	2.545500
8	2.625000
8	2.519500
8	2.709500
8	2.740000
8	2.720000
8	2.705000
8	2.559500
8	2.575500
8	2.620000
8	2.710500
8	2.625000
8	2.540000
8	2.690000
8	2.596000
8	2.745000
8	2.565500
8	2.700500
8	2.680000
8	2.674500
8	2.635000
8	2.830500
8	2.610500
8	2.650000
8	2.610000
8	2.564500
8	2.610500
8	2.735500
