#size	rtt
8	3.839500
8	4.055500
8	3.560500
8	14.070000
8	5.360500
8	3.705500
8	4.110000
8	3.535500
8	3.860000
8	3.845500
8	3.705000
8	3.844500
8	3.725000
8	3.640500
8	3.995000
8	3.965500
8	3.985000
8	4.054500
8	4.145500
8	3.745500
8	3.875000
8	4.065500
8	3.800500
8	3.764500
8	4.005000
8	3.886000
8	3.986000
8	3.745500
8	3.670500
8	4.039500
8	3.734500
8	3.865000
8	3.855000
8	3.755000
8	3.925500
8	3.800500
8	3.820000
8	3.820500
8	4.045500
8	3.925500
8	3.785500
8	3.710500
8	3.815000
8	3.795000
8	3.775500
8	3.925000
8	3.970000
8	3.720000
8	3.606000
8	3.776000
8	3.820000
8	3.925000
8	3.800500
8	3.699500
8	3.855500
8	3.795500
8	3.969500
8	3.740500
8	3.675000
8	4.010500
8	3.815000
8	3.530000
8	3.930000
8	3.999500
8	3.675000
8	3.695500
8	3.855500
8	3.610000
8	4.115500
8	4.135500
8	3.926000
8	3.680000
8	3.870000
8	3.900500
8	3.745000
8	3.860000
8	3.800000
8	3.675000
8	3.820000
8	3.870500
8	3.850500
8	4.064500
8	3.789500
8	4.080500
8	3.930000
8	3.810000
8	3.780000
8	3.720500
8	3.759500
8	3.960500
8	4.094500
8	3.820000
8	4.110000
8	3.711000
8	3.880000
8	3.890500
8	3.820000
8	3.919500
8	3.709500
8	3.795500
8	3.770000
8	3.810000
8	3.730000
8	3.616000
8	3.921000
8	3.910500
8	3.730000
8	3.705500
8	4.060000
8	3.750000
8	3.735500
8	4.094500
8	3.725500
8	9.395500
8	3.745000
8	3.790500
8	4.020000
8	3.690000
8	3.860500
8	4.045500
8	3.710500
8	3.835000
8	3.570000
8	3.785500
8	3.955000
8	3.670500
8	4.074500
8	3.800500
8	3.895000
8	3.730000
8	3.830000
8	3.656000
8	4.055000
8	3.685500
8	3.995000
8	3.825000
8	3.770500
8	4.035000
8	3.880500
8	3.940000
8	3.915000
8	3.760500
8	4.070000
8	3.725000
8	3.790500
8	3.740000
8	3.790000
8	3.770500
8	3.810500
8	3.734500
8	3.675000
8	3.739500
8	4.070000
8	3.749500
8	3.959500
8	4.030000
8	3.880500
8	3.825500
8	3.941000
8	4.030500
8	3.549500
8	3.835500
8	3.695000
8	4.100000
8	3.514500
8	3.845500
8	3.935000
8	3.764500
8	4.000500
8	3.940000
8	3.800000
8	3.740500
8	6.030000
8	3.840000
8	3.950500
8	3.985500
8	3.795000
8	3.785500
8	3.855000
8	3.925000
8	3.795000
8	3.915500
8	3.660500
8	3.871000
8	3.720000
8	3.749500
8	3.895500
8	3.900000
8	3.825000
8	3.965000
8	3.734500
8	3.835500
8	3.901000
8	3.664500
8	3.909500
8	3.800500
8	4.005000
8	3.650000
8	3.850500
8	3.780000
8	3.825500
8	3.650500
8	6.055500
8	3.585500
8	3.610500
8	3.960500
8	3.715500
8	4.075000
8	3.815000
8	3.680500
8	3.890000
8	3.745000
8	3.730000
8	4.075000
8	3.689500
8	3.650500
8	3.890500
8	3.715000
8	4.005000
8	3.585000
8	3.855000
8	4.060000
8	3.645000
8	3.895500
8	3.725000
8	3.800000
8	3.796000
8	4.029500
8	3.640000
8	4.045000
8	3.589500
8	3.690500
8	3.705500
8	4.030000
8	3.820500
8	3.985000
8	3.720000
8	4.125500
8	3.870000
8	3.760000
8	4.085000
8	3.735000
8	3.730000
8	4.050000
8	3.505000
8	3.775000
8	3.920000
8	3.996000
8	3.745000
8	3.890000
8	3.660000
8	4.270500
8	3.645000
8	3.900500
8	3.680000
8	3.735000
8	4.000500
8	3.705500
8	3.754500
8	3.810000
8	3.850500
8	3.760500
8	3.935500
8	3.680000
8	3.620000
8	3.945000
8	3.970500
8	3.689500
8	4.055000
8	3.665500
8	3.875500
8	3.940500
8	3.655500
8	3.875000
8	3.860000
8	3.780000
8	4.140500
8	3.505000
8	3.795000
8	3.905000
8	3.695500
8	4.076000
8	3.450000
8	3.875000
8	3.990000
8	3.979500
8	4.005500
8	3.735500
8	4.015500
8	3.940500
8	3.685000
8	4.155500
8	5.296000
8	3.875500
8	4.110000
8	3.770500
8	3.830500
8	3.740000
8	3.979500
8	3.620500
8	4.019500
8	3.985000
8	3.565000
8	3.760500
8	3.981000
8	3.565000
8	3.860500
8	4.090000
8	3.950000
8	3.740500
8	3.554500
8	4.155000
8	3.895000
8	4.081000
8	3.575000
8	3.905500
8	3.919500
8	3.770000
8	3.624500
8	3.960500
8	3.760000
8	3.809500
8	3.790500
8	3.746000
8	3.696000
8	3.615500
8	3.940500
8	4.004500
8	3.655000
8	4.220500
8	3.905500
8	3.880000
8	3.915500
8	3.660000
8	3.715500
8	3.650000
8	3.656000
8	4.235500
8	3.645500
8	4.009500
8	3.770500
8	3.844500
8	3.795500
8	3.845500
8	3.865000
8	3.660000
8	3.865500
8	3.796000
8	3.935500
8	8.180500
8	3.760000
8	4.055500
8	3.880500
8	3.935500
8	4.010000
8	4.085500
8	3.965000
8	4.070000
8	3.860500
8	3.870000
8	3.655000
8	3.994500
8	3.620000
8	4.060500
8	3.595500
8	3.850500
8	3.609500
8	4.100000
8	3.775500
8	3.665500
8	3.740000
8	3.730000
8	4.089500
8	3.730000
8	3.715500
8	4.170500
8	3.850500
8	3.745500
8	3.930000
8	4.054500
8	3.650500
8	3.765500
8	4.070500
8	3.910000
8	3.735500
8	3.974500
8	3.525000
8	3.750500
8	4.140500
8	3.639500
8	4.111000
8	3.870500
8	3.790500
8	3.629500
8	3.824500
8	3.710000
8	4.260500
8	3.665500
8	3.815000
8	3.765000
8	3.835000
8	3.660000
8	3.656000
8	3.899500
8	3.750500
8	3.970000
8	3.560000
8	3.835000
8	3.915500
8	3.825000
8	3.565000
8	4.029500
8	3.985500
8	3.815500
8	3.985500
8	3.800000
8	3.775000
8	3.694500
8	3.700000
8	3.845000
8	3.705000
8	4.170000
8	3.680500
8	3.855000
8	3.801000
8	3.855500
8	3.650000
8	3.785000
8	4.054500
8	3.750500
8	3.745000
8	4.070000
8	3.975000
8	3.965500
8	4.005500
8	3.810500
8	3.936000
8	3.620500
8	3.785500
8	3.839500
8	3.495500
8	3.814500
8	3.700000
8	3.695000
8	3.980500
8	3.830500
8	3.750500
8	3.694500
8	3.784500
8	4.110000
8	3.675000
8	3.760000
8	3.865000
8	4.025000
8	3.760000
8	4.034500
8	3.686000
8	3.620500
8	3.885000
8	3.785500
8	4.195000
8	3.754500
8	3.840000
8	3.835000
8	3.725000
8	3.810000
8	3.730000
8	3.994500
8	3.625000
8	4.140000
8	3.726000
8	3.735000
8	4.075500
8	3.634500
8	3.885000
8	3.820000
8	3.744500
8	3.644500
8	4.250000
8	3.651000
8	4.060000
8	3.935000
8	4.015000
8	3.780000
8	3.765500
8	3.855000
8	3.690500
8	3.835500
8	3.875000
8	3.929500
8	3.666000
8	3.935500
8	3.880000
8	3.910000
8	3.795000
8	3.965000
8	3.615000
8	3.755000
8	3.750000
8	3.825000
8	3.935500
8	3.706000
8	3.784500
8	3.700000
8	3.745000
8	3.920500
8	4.080500
8	3.714500
8	3.925000
8	3.600000
8	4.044500
8	3.505500
8	3.710500
8	4.006000
8	3.625500
8	3.635500
8	3.620000
8	3.840000
8	3.785000
8	3.815000
8	3.960500
8	3.855500
8	3.925000
8	3.850500
8	3.975500
8	3.825500
8	3.875500
8	3.930000
8	3.865500
8	3.870500
8	3.995000
8	5.160000
8	3.570000
8	4.220500
8	3.645000
8	4.011000
8	3.690500
8	3.805000
8	4.005500
8	3.910000
8	3.895500
8	3.619500
8	4.005500
8	3.799500
8	3.805000
8	3.775500
8	3.776000
8	3.764500
8	4.110000
8	3.739500
8	4.025500
8	4.110500
8	3.780000
8	3.675000
8	3.715000
8	3.885000
8	3.739500
8	3.800500
8	3.725500
8	3.719500
8	3.755000
8	3.685000
8	4.150500
8	4.040000
8	3.835000
16	2.965000
16	2.950000
16	2.809500
16	2.820000
16	2.810500
16	3.095500
16	2.749500
16	2.679500
16	2.885500
16	2.894500
16	2.875000
16	2.905500
16	2.929500
16	2.999500
16	2.945500
16	3.060000
16	2.785000
16	2.695000
16	2.965500
16	2.630000
16	2.900000
16	2.815000
16	2.920500
16	3.174500
16	2.905000
16	2.794500
16	2.870500
16	3.270500
16	2.750500
16	2.955500
16	2.899500
16	3.049500
16	2.904500
16	2.999500
16	2.954500
16	2.785000
16	2.869500
16	2.835000
16	2.786000
16	2.840000
16	2.800000
16	2.740000
16	2.820000
16	2.650000
16	2.705500
16	2.865000
16	2.890500
16	2.940500
16	3.085500
16	2.670500
16	2.925500
16	3.174500
16	2.859500
16	2.795000
16	2.894500
16	2.870000
16	3.099500
16	2.690500
16	2.625000
16	2.629500
16	2.944500
16	2.915500
16	2.844500
16	2.800000
16	2.865500
16	2.685000
16	2.894500
16	2.684500
16	2.765000
16	3.020000
16	2.900500
16	3.445500
16	2.885000
16	2.729500
16	2.935000
16	2.830000
16	2.960000
16	2.900000
16	2.760000
16	3.049500
16	2.980500
16	2.720500
16	2.919500
16	2.889500
16	2.850000
16	2.830500
16	2.770000
16	2.805000
16	2.925000
16	2.750000
16	2.765500
16	2.955000
16	2.999500
16	2.925000
16	2.990000
16	2.819500
16	2.895000
16	2.765500
16	2.794500
16	2.855000
16	2.760000
16	2.994500
16	2.691000
16	2.906000
16	2.820500
16	2.965500
16	2.780000
16	2.915000
16	2.870500
16	2.960000
16	2.969500
16	2.894500
16	2.795000
16	2.880000
16	2.875000
16	3.135500
16	2.765000
16	2.645500
16	2.899500
16	2.674500
16	3.020000
16	2.890500
16	2.620000
16	2.865000
16	2.850000
16	2.885500
16	2.865000
16	2.860000
16	2.985000
16	2.790500
16	2.779500
16	2.950000
16	2.670000
16	2.725500
16	2.825500
16	2.985500
16	2.685000
16	2.989500
16	2.580000
16	2.759500
16	2.760000
16	2.894500
16	2.629500
16	2.870000
16	3.025000
16	2.894500
16	2.765000
16	2.845500
16	2.925000
16	2.800000
16	2.800000
16	2.635000
16	2.859500
16	2.854500
16	2.849500
16	2.745000
16	2.785500
16	2.620500
16	2.891000
16	2.875500
16	2.904500
16	2.855000
16	2.814500
16	2.925000
16	2.895500
16	2.875500
16	2.560000
16	3.040000
16	2.885500
16	2.860000
16	3.020000
16	3.030000
16	2.750000
16	2.800000
16	2.925000
16	2.735500
16	2.810000
16	2.909500
16	2.714500
16	2.840500
16	2.995000
16	2.950500
16	2.840000
16	2.919500
16	3.029500
16	2.930000
16	2.734500
16	2.844500
16	2.985000
16	2.969500
16	3.024500
16	2.835000
16	2.986000
16	2.789500
16	2.889500
16	2.880000
16	2.894500
16	2.864500
16	2.685000
16	2.890500
16	2.660000
16	2.840000
16	2.895500
16	2.736000
16	2.900000
16	3.079500
16	2.860000
16	2.845500
16	3.135000
16	2.950500
16	2.725000
16	2.739500
16	2.835000
16	3.000500
16	2.505000
16	2.950000
16	2.954500
16	2.865500
16	2.955000
16	3.089500
16	2.820500
16	3.464500
16	2.855500
16	2.879500
16	2.915500
16	2.999500
16	2.845000
16	2.909500
16	3.030500
16	2.649500
16	2.755500
16	2.709500
16	2.870000
16	2.755000
16	2.835000
16	2.884500
16	2.880500
16	2.950500
16	2.919500
16	2.590000
16	2.789500
16	2.860500
16	2.770000
16	2.900000
16	2.914500
16	2.910000
16	3.115500
16	2.856000
16	2.940500
16	2.769500
16	2.785500
16	2.815000
16	2.874500
16	2.845500
16	2.745500
16	2.630000
16	2.905500
16	2.865500
16	2.760500
16	2.610500
16	2.804500
16	2.790500
16	2.805000
16	2.905500
16	2.950000
16	2.865000
16	2.985000
16	2.774500
16	2.720500
16	27.690500
16	2.779500
16	2.839500
16	2.840500
16	2.995000
16	2.790500
16	2.955500
16	3.000000
16	2.829500
16	2.885500
16	2.645000
16	2.959500
16	2.720000
16	2.825000
16	2.890000
16	3.310000
16	2.849500
16	2.970500
16	2.875000
16	2.900500
16	2.845000
16	2.850000
16	2.880500
16	2.875000
16	2.919500
16	2.855000
16	2.894500
16	2.830000
16	2.685500
16	2.790000
16	2.885000
16	2.720000
16	2.900500
16	2.875500
16	2.820000
16	2.844500
16	2.969500
16	2.920000
16	2.840000
16	2.940000
16	2.815500
16	2.885500
16	2.885000
16	2.830500
16	2.790000
16	2.825500
16	3.004500
16	2.955000
16	2.860000
16	2.890000
16	2.889500
16	2.960000
16	2.890000
16	2.840500
16	2.730000
16	2.970500
16	2.551000
16	2.739500
16	2.755000
16	2.695000
16	2.785000
16	2.820500
16	2.805500
16	2.784500
16	2.680000
16	2.900000
16	2.654500
16	3.019500
16	2.840500
16	2.795500
16	2.935500
16	2.920500
16	3.000000
16	2.729500
16	3.920500
16	2.809500
16	2.869500
16	2.870000
16	2.920000
16	2.794500
16	2.950000
16	2.999500
16	3.530000
16	2.845000
16	2.710000
16	2.704500
16	2.945500
16	2.739500
16	2.985500
16	2.810500
16	2.794500
16	2.914500
16	2.894500
16	2.904500
16	2.905000
16	2.775000
16	3.029500
16	2.969500
16	3.094500
16	2.964500
16	2.665000
16	2.830000
16	3.085000
16	2.690000
16	2.974500
16	2.585000
16	2.900000
16	2.930000
16	2.864500
16	2.689500
16	2.931000
16	2.775000
16	3.035000
16	2.655000
16	2.849500
16	2.960000
16	2.630000
16	3.024500
16	2.785000
16	2.855500
16	2.650000
16	2.741000
16	2.810000
16	2.815500
16	2.895000
16	2.875000
16	2.705000
16	2.675500
16	2.884500
16	2.815000
16	2.910500
16	2.934500
16	2.890000
16	3.080500
16	3.839500
16	2.900000
16	2.804500
16	2.825000
16	2.825000
16	2.824500
16	2.844500
16	2.755000
16	2.890000
16	3.349500
16	3.030000
16	2.995500
16	2.766000
16	2.875000
16	2.720500
16	2.895000
16	2.865000
16	2.995000
16	2.885000
16	2.875000
16	2.790000
16	2.855500
16	2.951000
16	2.690000
16	2.855500
16	2.830000
16	2.905000
16	2.825500
16	2.785500
16	3.015000
16	4.229500
16	2.850000
16	2.860000
16	2.760000
16	2.844500
16	2.945500
16	3.070000
16	2.810000
16	2.725000
16	2.830000
16	2.935000
16	2.770000
16	2.820000
16	2.861000
16	3.025500
16	2.984500
16	2.834500
16	2.565000
16	2.864500
16	2.925000
16	2.634500
16	2.769500
16	2.984500
16	2.720500
16	3.116000
16	2.680000
16	2.965000
16	2.910000
16	2.800000
16	2.825000
16	2.815000
16	2.850000
16	2.795000
16	2.819500
16	2.931000
16	2.860000
16	2.700000
16	2.674500
16	2.670500
16	3.005500
16	2.689500
16	2.864500
16	2.869500
16	2.674500
16	2.800500
16	2.860500
16	2.905000
16	2.970500
16	2.884500
16	2.980000
16	2.939500
16	3.044500
16	2.915000
16	2.805500
16	2.824500
16	2.869500
16	2.800000
16	2.915000
16	3.115000
16	2.905500
16	2.825500
16	2.890000
16	2.990500
16	2.970000
16	2.760000
16	2.819500
16	2.830000
16	2.839500
16	2.895500
16	2.725000
16	2.740000
16	2.700500
16	2.669500
16	2.850000
16	2.695500
16	3.395000
16	2.740000
16	2.854500
16	3.115000
16	3.056000
16	2.934500
16	3.110000
16	3.115000
16	2.955500
16	2.905000
16	3.095500
16	2.724500
16	2.890500
16	2.925000
16	2.694500
16	2.799500
16	2.585000
16	2.680500
16	3.034500
16	2.770000
16	2.965000
16	2.925500
16	2.860000
16	2.914500
16	2.930000
16	2.845000
16	2.755000
16	2.855500
16	2.839500
16	2.945500
16	2.710000
16	2.755500
16	2.920500
16	2.854500
16	3.025500
16	2.695000
16	2.765500
16	2.970500
16	2.675000
16	2.905000
16	2.730000
16	2.875000
16	2.890500
16	2.989500
16	2.929500
16	2.844500
16	2.865000
16	2.721000
16	2.935000
16	2.980000
16	2.944500
16	3.035000
16	2.724500
16	2.774500
16	2.730000
16	2.825500
16	3.209500
16	2.640000
16	3.014500
16	2.905500
16	2.864500
16	2.935500
16	2.889500
16	2.830000
16	2.844500
16	2.820000
16	2.875000
16	2.640500
16	2.975500
16	2.770000
16	2.830500
16	2.855500
16	2.800000
16	2.765000
16	2.889500
16	2.804500
16	2.795500
16	2.720000
16	2.840000
16	2.940000
16	2.725000
16	2.696000
16	2.711000
16	2.885500
16	2.829500
16	2.989500
16	2.675000
16	2.945000
16	2.800500
16	2.875000
16	2.829500
16	2.970000
16	2.740000
16	2.915500
16	2.750000
16	2.655500
16	2.915000
16	2.800000
16	2.935000
16	2.780000
16	3.175000
16	2.960000
16	2.960000
16	2.880000
16	2.605500
16	2.840000
16	2.680500
16	3.030000
16	2.720000
16	2.905500
16	2.795500
16	2.760000
16	2.719500
16	2.870000
16	2.960000
16	2.785500
16	2.910000
16	2.725000
16	2.815000
16	2.685000
16	2.884500
16	3.005000
16	2.780500
16	2.920000
16	2.850000
16	2.690500
16	2.820000
16	2.904500
16	2.925000
16	2.725000
16	2.950500
16	2.780000
16	2.805000
16	2.800000
16	2.784500
16	2.660000
16	2.995500
16	2.870500
16	2.805000
16	2.774500
16	3.010000
16	2.930000
16	2.820000
16	2.870500
16	2.775000
16	2.899500
16	2.720000
16	3.070000
16	2.600500
16	2.855000
16	2.909500
16	2.840000
16	2.950000
16	2.999500
16	2.914500
16	2.885000
16	2.825000
16	2.704500
16	2.839500
16	2.915000
16	2.855500
16	2.845500
16	2.935000
16	2.900000
16	3.260000
16	2.685000
16	2.904500
16	2.935000
16	2.930000
16	2.790000
16	2.914500
16	2.885500
16	2.925500
16	2.840000
16	2.845000
16	2.745000
16	2.924500
16	2.795000
16	2.929500
16	2.854500
16	2.830500
16	2.781000
16	2.584500
16	3.025500
16	2.655500
16	2.849500
16	2.800000
16	2.969500
16	3.115000
16	2.825000
16	2.880000
16	2.885000
16	2.669500
16	2.680000
16	2.770000
16	2.650000
16	2.730000
16	2.820000
16	2.879500
16	2.840500
16	2.645000
16	2.669500
16	2.815000
16	2.855000
16	2.745500
16	2.964500
16	2.905000
16	2.919500
16	2.735000
16	2.865500
16	2.715000
16	2.880000
16	2.859500
16	2.945000
16	2.896000
16	2.685500
16	2.749500
16	2.704500
16	2.815000
16	2.775000
16	3.080000
16	2.900000
16	2.889500
16	2.595000
16	4.890000
16	2.675500
16	2.930000
16	2.890500
16	2.871000
16	2.815000
16	3.065000
16	2.905000
16	2.825000
16	2.985000
16	2.904500
16	2.970000
16	2.735500
16	2.875000
16	2.765000
16	2.715000
16	3.030000
16	2.929500
16	3.079500
16	2.615000
16	2.710000
16	2.730000
16	3.015500
16	2.990000
16	2.850000
16	2.885500
16	2.915000
16	2.915000
16	3.220500
16	2.739500
16	2.905000
16	2.970000
16	2.760000
16	2.805000
16	2.785500
16	2.750500
16	2.935500
16	2.900000
16	2.760000
16	2.804500
16	3.089500
16	2.994500
16	2.760000
16	2.550000
16	2.695000
16	3.085000
16	2.960500
16	2.715500
16	2.935000
16	2.880000
16	3.089500
16	2.579500
16	2.995000
16	2.895000
16	2.780000
16	2.780000
16	2.965500
16	2.790000
16	2.695500
16	2.970000
16	3.129500
16	2.999500
16	3.050000
16	2.575500
16	2.955000
16	2.860000
16	2.750000
16	2.870500
16	2.814500
16	2.865500
16	2.880000
16	2.815000
16	2.715000
16	2.749500
16	2.900000
16	2.835500
16	2.985000
16	2.795500
16	2.969500
16	2.835500
16	2.935000
16	2.934500
16	3.084500
16	2.884500
16	2.849500
16	3.019500
16	2.769500
16	2.744500
16	2.905000
16	2.850000
16	3.290500
16	2.775000
16	2.784500
16	2.724500
16	2.680500
16	2.840000
16	2.895000
16	2.925000
16	2.830500
16	2.640000
16	2.775500
16	2.951000
16	2.840500
16	3.065000
16	2.900500
16	2.790000
16	2.945000
16	2.834500
16	2.885000
16	2.885500
16	3.034500
16	3.005000
16	2.710500
16	2.985000
16	2.620000
16	2.795000
16	2.844500
16	3.004500
16	2.804500
16	2.804500
16	2.949500
16	2.759500
16	2.920500
16	3.021000
16	2.761000
16	2.905000
16	2.730000
16	2.890000
16	2.899500
16	2.760000
16	2.865500
16	2.840000
16	2.970000
16	2.754500
16	2.809500
16	3.125000
16	2.639500
16	2.765000
16	2.834500
16	2.770500
16	2.915000
16	3.034500
16	2.874500
16	2.824500
16	2.924500
16	2.885000
16	2.710000
16	2.555500
16	2.880500
16	2.849500
16	3.110000
16	2.825500
16	2.715000
16	2.830000
16	2.894500
16	2.775500
16	2.930000
16	2.839500
16	2.935000
16	2.695500
16	2.890000
16	2.825000
16	2.895000
16	2.625500
16	2.980000
16	2.955000
16	3.025000
16	2.980000
16	2.890000
16	2.875000
16	2.934500
16	2.729500
16	3.120000
16	2.835000
16	2.790000
16	2.860000
16	2.935000
16	2.984500
16	2.570000
16	2.894500
16	4.020500
16	3.205000
16	2.924500
16	2.900000
16	2.790500
16	2.800000
16	2.809500
16	3.069500
16	2.755500
16	2.915000
16	2.745000
16	2.834500
16	2.880500
16	2.790500
16	2.914500
16	2.965500
16	3.010000
16	2.835500
16	2.990000
16	2.915000
16	2.860000
16	2.845500
16	3.100500
16	2.991000
16	2.835500
16	2.965000
16	2.745000
16	2.910500
16	2.664500
16	2.675500
16	2.730000
16	3.010000
16	2.935000
16	3.030000
16	3.000000
16	3.085000
16	2.770000
16	2.970500
16	2.774500
16	2.935000
16	2.990000
16	3.015000
16	2.975500
16	2.630500
16	2.885000
16	2.954500
16	2.814500
16	2.959500
16	2.975000
16	2.995000
16	2.915000
16	2.939500
16	2.930000
16	2.950000
16	2.775000
16	2.830500
16	2.960000
16	2.846000
16	2.834500
16	2.815000
16	2.920000
16	2.960000
16	3.015000
16	2.860000
16	2.810500
16	2.845000
16	2.875500
16	3.015000
16	2.824500
16	3.029500
16	2.760000
16	2.995000
16	2.875000
16	2.725000
16	3.005500
16	2.794500
16	2.976000
16	2.785500
16	2.890500
16	2.800500
16	3.009500
16	2.985000
16	2.774500
16	2.895000
16	3.089500
16	3.159500
