#size	rtt
4	1.809500
4	1.895000
4	1.995500
4	1.820500
4	1.790000
4	1.800500
4	1.894500
4	1.875000
4	1.864500
4	1.855000
4	1.800000
4	2.020000
4	2.055000
4	1.880500
4	2.005500
4	2.065000
4	2.060000
4	2.155000
4	1.810500
4	2.025000
4	1.945000
4	1.935000
4	2.260000
4	2.074500
4	2.255500
4	1.844500
4	2.115000
4	1.930000
4	1.869500
4	1.900500
4	2.115500
4	1.835500
4	2.000500
4	1.925000
4	2.224500
4	1.809500
4	1.914500
4	1.824500
4	1.899500
4	2.065000
4	1.879500
4	1.860500
4	1.900000
4	1.850000
4	1.774500
4	1.890000
4	1.890000
4	2.090000
4	1.860500
4	2.539500
4	2.139500
4	2.319500
4	4.320000
4	2.621000
4	2.449500
4	2.455500
4	2.459500
4	2.550000
4	2.341000
4	2.655500
4	3.070000
4	2.515000
4	2.885000
4	2.374500
4	1.860500
4	1.875500
4	1.989500
4	1.990000
4	1.950500
4	2.184500
4	2.470500
4	2.109500
4	2.200000
4	2.024500
4	1.850500
4	1.985000
4	1.874500
4	2.210000
4	2.115000
4	2.280500
4	1.950000
4	2.340000
4	2.344500
4	2.269500
4	2.155000
4	2.204500
4	2.225000
4	3.085500
4	2.699500
4	2.735500
4	2.545500
4	2.800000
4	2.625500
4	2.795000
4	12.556000
4	14.055000
4	2.325000
4	1.835000
4	2.055000
4	1.765500
4	1.860500
4	2.155000
4	1.815500
4	1.924500
4	1.794500
4	1.900000
4	2.199500
4	1.740500
4	1.845000
4	1.970000
4	1.950000
4	1.855500
4	2.164500
4	1.855000
4	2.015000
4	1.960000
4	1.935500
4	1.980500
4	2.304500
4	2.165000
4	1.924500
4	2.210000
4	2.035500
4	1.930000
4	1.995000
4	1.990500
4	1.960000
4	1.970000
4	2.085500
4	1.930000
4	2.244500
4	1.839500
4	1.985000
4	1.960000
4	2.010000
4	2.069500
4	2.290000
4	1.930000
4	2.055500
4	2.175000
4	2.329500
4	2.010500
4	2.069500
4	1.890500
4	1.930000
4	2.100000
4	1.949500
4	1.824500
4	2.100500
4	1.985000
4	1.804500
4	2.045500
4	2.039500
4	1.965000
4	2.050000
4	1.779500
4	1.920000
4	1.985000
4	1.825000
4	2.035500
4	1.830000
4	2.195000
4	1.914500
4	1.855000
4	1.915000
4	1.975500
4	2.035000
4	1.934500
4	2.150000
4	2.005500
4	1.864500
4	1.800000
4	1.750000
4	1.855000
4	1.850500
4	1.860500
4	2.265000
4	2.475000
4	2.485000
4	2.420000
4	2.425500
4	2.795000
4	2.455000
4	2.325000
4	2.389500
4	2.935000
4	2.405000
4	2.600500
4	2.409500
4	2.334500
4	2.310500
4	2.170000
4	1.790000
4	1.825500
4	1.855000
4	1.855000
4	68.922000
4	1.940000
4	1.950000
4	1.850000
4	1.960000
4	1.889500
4	1.815500
4	1.861000
4	1.879500
4	2.065000
4	2.164500
4	2.080000
4	2.290000
4	2.760500
4	1.915000
4	1.835000
4	2.315000
4	2.640000
4	2.620000
4	2.425000
4	2.490000
4	2.400500
4	2.605000
4	2.650000
4	2.131000
4	2.250000
4	2.270500
4	2.240500
4	2.305000
4	1.955000
4	2.035000
4	2.135000
4	2.169500
4	1.890000
4	2.000000
4	2.165000
4	1.815000
4	2.009500
4	2.109500
4	1.979500
4	1.909500
4	2.035000
4	2.034500
4	2.150500
4	1.895000
4	1.966000
4	1.959500
4	2.009500
4	1.989500
4	1.845000
4	1.970000
4	1.850500
4	1.894500
4	2.100000
4	2.025000
4	1.980500
4	1.800000
4	1.925500
4	2.054500
4	1.835500
4	1.825000
4	1.850500
4	1.889500
4	1.895000
4	1.789500
4	1.814500
4	2.180000
4	1.785500
4	1.965000
4	1.934500
4	2.004500
4	1.954500
4	1.855000
4	2.025000
4	1.834500
4	1.824500
4	1.885000
4	1.820500
4	1.914500
4	1.895000
4	1.889500
4	1.885000
4	1.840500
4	2.225000
4	1.835500
4	1.910500
4	2.005000
4	2.250000
4	2.050000
4	1.990000
4	1.880500
4	1.800000
4	1.865000
4	2.010000
4	2.039500
4	1.780000
4	2.070000
4	1.905000
4	1.819500
4	2.065000
4	1.840000
4	2.015000
4	1.869500
4	2.174500
4	2.424500
4	2.245000
4	2.390500
4	2.630000
4	2.475500
4	2.725000
4	2.685500
4	2.445000
4	2.784500
4	2.315000
4	2.485500
4	2.290000
4	2.169500
4	2.160000
4	3.450000
4	1.899500
4	1.865500
4	1.929500
4	2.125500
4	1.775000
4	1.815000
4	1.895000
4	1.915000
4	1.804500
4	1.859500
4	1.739500
4	1.830500
4	1.909500
4	1.814500
4	1.970000
4	2.165000
4	2.275000
4	2.119500
4	1.994500
4	1.915000
4	1.965000
4	1.870000
4	2.470500
4	2.599500
4	2.620000
4	2.505000
4	2.750000
4	2.864500
4	2.565000
4	9.196000
4	13.656000
4	2.580500
4	1.935000
4	2.035000
4	2.085000
4	2.140500
4	2.249500
4	1.914500
4	1.965000
4	2.020000
4	2.200000
4	2.170500
4	1.930000
4	3.730000
4	2.000000
4	2.095000
4	2.000000
4	2.110000
4	2.264500
4	1.924500
4	1.979500
4	1.915500
4	2.010000
4	2.080500
4	1.945000
4	1.905000
4	1.885000
4	1.915500
4	2.015000
4	1.829500
4	1.830000
4	1.965500
4	1.879500
4	1.809500
4	1.875000
4	1.800000
4	1.900000
4	2.095000
4	1.869500
4	1.975000
4	1.745500
4	1.960000
4	1.889500
4	1.965500
4	2.200000
4	1.765000
4	1.970500
4	1.954500
4	1.910000
4	1.890000
4	1.830000
4	2.035000
4	1.930500
4	1.815000
4	1.915000
4	1.964500
4	2.085500
4	1.875000
4	2.230500
4	1.920000
4	2.069500
4	1.810000
4	1.819500
4	1.795000
4	1.970000
4	1.834500
4	1.925000
4	1.860500
4	2.125500
4	1.865000
4	1.795000
4	1.845000
4	1.860500
4	2.130000
4	2.115000
4	9.975500
4	1.905000
4	1.789500
4	2.345000
4	2.391000
4	2.455500
4	2.524500
4	2.770000
4	2.845000
4	2.895500
4	2.350000
4	2.715000
4	2.680000
4	2.835000
4	3.080000
4	2.444500
4	2.650000
4	2.395000
4	2.070000
4	2.214500
4	1.949500
4	2.005000
4	2.025000
4	1.924500
4	1.854500
4	2.360500
4	2.019500
4	2.040000
4	2.044500
4	2.184500
4	1.970000
4	2.000500
4	2.025000
4	1.930000
4	2.180000
4	2.125000
4	2.244500
4	2.410000
4	2.175500
4	1.939500
4	1.785000
4	2.599500
4	2.800500
4	2.445000
4	2.785500
4	2.614500
4	2.565000
4	2.435000
4	10.460000
4	13.269500
4	11.209500
4	1.934500
4	1.855000
4	1.910000
4	1.835500
4	1.870000
4	1.875000
4	1.914500
4	1.855000
4	2.030000
4	1.904500
4	1.910500
4	2.090000
4	1.865000
4	2.245000
4	1.885000
4	1.924500
4	1.900000
4	2.175000
4	1.924500
4	2.065000
4	1.844500
4	2.155000
4	1.894500
4	1.910000
4	1.884500
4	1.835000
4	1.885000
4	1.815000
4	1.905000
4	1.824500
4	1.964500
4	1.805500
4	1.750000
4	1.854500
4	1.879500
4	1.785500
4	2.180000
4	2.019500
4	1.880000
4	1.889500
4	2.130000
4	1.900000
4	2.025000
4	1.994500
4	1.970000
4	1.945000
4	1.885500
4	2.389500
4	2.050000
4	1.845500
4	2.135000
4	2.105000
4	1.965000
4	2.050000
4	1.875000
4	1.766000
4	1.925000
4	1.824500
4	1.855500
4	1.899500
4	1.845000
4	1.944500
4	2.084500
4	1.825000
4	1.945000
4	1.954500
4	1.970500
4	1.850500
4	1.940000
4	1.874500
4	1.960000
4	2.309500
4	1.799500
4	1.860000
4	2.365000
4	2.339500
4	2.195500
4	3.060000
4	2.934500
4	2.745000
4	2.425000
4	2.704500
4	2.690500
4	2.479500
4	2.350500
4	2.820500
4	2.305500
4	2.510500
4	2.395000
4	2.000500
4	1.950000
4	2.079500
4	2.425000
4	1.870500
4	1.974500
4	1.880000
4	2.030000
4	4.745000
4	2.080000
4	1.994500
4	2.065000
4	1.890000
4	1.985000
4	1.995000
4	2.395500
4	2.005500
4	2.530000
4	1.869500
4	2.175000
4	1.869500
4	1.940500
4	2.404500
4	2.440500
4	2.634500
4	2.956000
4	2.840000
4	2.755000
4	2.569500
4	2.490000
4	2.570000
4	5.724500
4	2.045500
4	2.105000
4	2.120500
4	2.000000
4	1.944500
4	2.580000
4	1.994500
4	2.230000
4	2.165500
4	2.000500
4	2.159500
4	1.965000
4	1.979500
4	1.895000
4	2.020500
4	1.980500
4	2.060500
4	1.950000
4	1.950000
4	1.970000
4	2.079500
4	2.079500
4	2.125000
4	1.835000
4	1.781000
4	1.935000
4	1.805000
4	1.895000
4	1.859500
4	1.965000
4	1.815000
4	1.776000
4	1.800000
4	2.075500
4	1.754500
4	2.014500
4	1.745000
4	1.889500
4	1.805500
4	1.990500
4	1.884500
4	2.200000
4	2.264500
4	1.900000
4	1.965000
4	1.990000
4	2.035000
4	1.985000
4	1.890000
4	2.030500
4	2.330000
4	1.829500
4	1.850000
4	1.850500
4	2.040000
4	1.820000
4	1.920000
4	1.950000
4	1.869500
4	1.854500
4	1.960500
4	1.955000
4	2.094500
4	1.960000
4	1.750000
4	1.884500
4	2.230000
4	1.950000
4	1.840000
4	2.009500
4	1.855000
4	1.880000
4	2.169500
4	1.945000
4	1.855000
4	1.890000
4	1.845000
4	2.390000
4	2.515000
4	2.175500
4	2.545000
4	3.975000
4	2.454500
4	3.691000
4	2.294500
4	2.474500
4	2.360000
4	2.410000
4	2.230000
4	2.435500
4	2.400000
4	2.380500
4	1.805000
4	1.949500
4	1.895500
4	3.165500
4	1.785000
4	1.840000
4	1.875500
4	1.810000
4	1.821000
4	1.985000
4	1.965000
4	1.845000
4	1.890000
4	1.980000
4	1.925500
4	2.204500
4	2.050000
4	2.230000
4	2.465000
4	1.879500
4	2.120000
4	2.085000
4	2.289500
4	3.054500
4	2.585000
4	2.945000
4	2.894500
4	2.900500
4	2.505000
4	9.254500
4	11.300500
4	6.155500
4	2.230000
4	2.025000
8	1.906000
8	2.219500
8	1.890000
8	2.065000
8	1.895500
8	2.060000
8	1.869500
8	2.055500
8	1.750000
8	1.900000
8	1.950000
8	2.069500
8	1.820500
8	1.840000
8	2.080500
8	1.820000
8	1.995000
8	1.970000
8	1.889500
8	1.835000
8	1.955500
8	2.064500
8	1.725000
8	2.165000
8	2.035000
8	2.085000
8	1.879500
8	2.090000
8	2.140000
8	1.825000
8	2.010000
8	2.090000
8	2.239500
8	1.820000
8	2.170000
8	1.820000
8	1.805500
8	2.011000
8	2.030500
8	2.199500
8	1.905000
8	1.985000
8	1.804500
8	2.161000
8	1.770500
8	1.719500
8	1.989500
8	2.304500
8	1.845000
8	1.915500
8	1.855000
8	1.899500
8	1.885000
8	1.884500
8	1.805000
8	1.815000
8	1.864500
8	1.994500
8	1.790500
8	2.065000
8	1.895000
8	2.040000
8	2.519500
8	1.824500
8	2.274500
8	2.320000
8	3.115000
8	2.280000
8	2.420000
8	2.309500
8	2.400000
8	2.584500
8	2.350000
8	2.765500
8	2.460000
8	3.145000
8	2.420500
8	2.699500
8	2.184500
8	2.120000
8	1.890500
8	1.894500
8	1.870500
8	2.100000
8	2.124500
8	1.830000
8	1.905000
8	2.205000
8	1.855000
8	1.960000
8	2.225000
8	1.894500
8	2.161000
8	2.089500
8	1.904500
8	2.144500
8	2.269500
8	2.245000
8	2.195000
8	1.939500
8	2.004500
8	2.264500
8	2.414500
8	2.565000
8	2.595500
8	2.495000
8	2.525000
8	2.280000
8	10.099500
8	4.940000
8	1.875000
8	2.150000
8	1.925000
8	1.775000
8	1.745000
8	1.770000
8	1.860000
8	1.865000
8	1.909500
8	1.750000
8	1.990500
8	1.850000
8	2.015500
8	1.984500
8	1.840000
8	1.804500
8	1.760000
8	1.765000
8	1.800500
8	1.780000
8	1.760000
8	1.804500
8	1.810500
8	1.715000
8	1.785000
8	2.045000
8	1.824500
8	1.920000
8	1.889500
8	1.840000
8	1.785000
8	1.754500
8	2.044500
8	1.825000
8	1.745000
8	1.815000
8	1.765000
8	2.060000
8	1.825000
8	1.855000
8	2.110500
8	2.019500
8	2.010500
8	1.900000
8	1.855000
8	1.975000
8	2.090000
8	1.855000
8	2.040000
8	1.819500
8	2.010500
8	1.944500
8	1.815500
8	1.790000
8	1.890500
8	1.940000
8	1.989500
8	2.395500
8	1.830000
8	1.795000
8	2.045000
8	2.030000
8	1.790000
8	1.870000
8	1.944500
8	1.914500
8	1.735000
8	1.984500
8	1.835000
8	1.820500
8	1.855500
8	1.925000
8	1.831000
8	1.900000
8	1.934500
8	1.980000
8	1.795000
8	1.979500
8	2.431000
8	2.285000
8	2.455000
8	2.545500
8	3.315500
8	2.290500
8	2.295500
8	2.654500
8	2.330000
8	2.421000
8	2.419500
8	2.355000
8	2.350000
8	2.275000
8	1.840500
8	1.815000
8	1.875000
8	1.804500
8	1.829500
8	1.780000
8	1.980000
8	1.830000
8	1.940500
8	2.040000
8	1.810500
8	1.839500
8	1.749500
8	1.880000
8	1.725000
8	2.050000
8	1.925500
8	2.004500
8	1.870500
8	2.190000
8	2.100500
8	1.875000
8	2.365000
8	2.325000
8	2.494500
8	2.606000
8	2.669500
8	2.605000
8	2.964500
8	2.420500
8	2.330000
8	2.239500
8	2.245000
8	2.130500
8	1.915000
8	1.846000
8	2.005000
8	2.200000
8	1.939500
8	1.895000
8	1.885000
8	1.970000
8	1.889500
8	1.929500
8	1.915000
8	2.225000
8	1.864500
8	2.084500
8	1.899500
8	1.960000
8	1.890000
8	2.040000
8	1.889500
8	2.010500
8	1.980000
8	1.860500
8	1.815500
8	1.730500
8	1.800000
8	1.829500
8	1.790500
8	1.865000
8	1.765500
8	2.019500
8	1.780500
8	2.009500
8	1.870500
8	1.980000
8	1.836000
8	2.065000
8	1.785000
8	2.020500
8	1.879500
8	1.845000
8	1.950000
8	2.114500
8	1.995000
8	1.869500
8	2.039500
8	2.184500
8	2.029500
8	1.910500
8	2.079500
8	1.830000
8	1.845000
8	1.939500
8	2.225000
8	1.810000
8	1.964500
8	1.855000
8	1.814500
8	1.734500
8	2.015500
8	1.904500
8	1.825000
8	1.880500
8	2.025000
8	1.755000
8	1.920500
8	1.925000
8	1.860500
8	1.755500
8	1.989500
8	1.829500
8	1.980000
8	1.935000
8	1.780000
8	2.075000
8	2.335500
8	2.389500
8	3.194500
8	2.374500
8	2.700500
8	2.245000
8	2.570000
8	2.375000
8	2.820500
8	2.540000
8	2.280500
8	2.455500
8	2.270000
8	2.150500
8	1.875500
8	1.845000
8	1.964500
8	1.860500
8	2.084500
8	1.959500
8	1.759500
8	1.930000
8	1.920500
8	1.825500
8	1.885500
8	1.830000
8	2.085000
8	1.975000
8	1.820000
8	1.840000
8	2.150000
8	2.065000
8	2.149500
8	2.245000
8	1.969500
8	1.850500
8	2.489500
8	3.275500
8	2.739500
8	2.535500
8	2.415500
8	2.409500
8	5.491000
8	2.289500
8	2.220000
8	2.244500
8	1.875000
8	2.195000
8	1.794500
8	1.910000
8	1.885000
8	1.874500
8	1.840000
8	1.805000
8	1.790500
8	1.770000
8	1.865000
8	1.730000
8	1.964500
8	1.770500
8	2.101000
8	1.859500
8	2.150000
8	1.785000
8	1.905000
8	1.909500
8	2.010500
8	1.970500
8	1.845500
8	1.765000
8	2.110000
8	1.774500
8	1.800000
8	1.825000
8	1.855000
8	1.814500
8	1.860500
8	1.825000
8	1.819500
8	2.019500
8	1.855000
8	1.866000
8	1.920000
8	1.740500
8	2.084500
8	1.975000
8	2.095500
8	2.060000
8	1.909500
8	1.885500
8	1.939500
8	2.015000
8	1.930000
8	2.070000
8	1.895000
8	1.740500
8	1.875000
8	1.994500
8	1.934500
8	2.134500
8	1.830000
8	1.965000
8	1.855000
8	1.869500
8	1.955000
8	1.950500
8	2.155000
8	1.929500
8	1.779500
8	1.790500
8	1.780000
8	2.130500
8	2.064500
8	2.180500
8	1.815000
8	1.875000
8	1.784500
8	1.770500
8	1.839500
8	1.775000
8	2.265500
8	2.375000
8	2.394500
8	3.065000
8	2.836000
8	2.615000
8	2.535000
8	3.065000
8	3.100500
8	2.525500
8	2.775500
8	2.609500
8	2.775000
8	2.085000
8	2.135000
8	1.840000
8	2.155000
8	1.960000
8	1.960000
8	2.164500
8	1.935000
8	2.060000
8	2.120500
8	2.010000
8	2.215000
8	2.024500
8	1.930000
8	1.919500
8	1.970500
8	2.030000
8	2.385500
8	2.424500
8	2.265000
8	2.339500
8	2.055000
8	1.846000
8	2.500000
8	2.589500
8	2.395500
8	2.614500
8	2.645000
8	2.514500
8	2.290000
8	2.110500
8	15.870500
8	2.309500
8	2.180000
8	2.119500
8	1.730000
8	1.810000
8	1.794500
8	2.160000
8	1.765000
8	1.815500
8	1.820500
8	1.830000
8	1.790000
8	1.875000
8	1.915000
8	1.800000
8	1.880000
8	1.825000
8	2.145500
8	1.780000
8	1.854500
8	2.005000
8	1.935500
8	1.844500
8	1.770000
8	1.790000
8	1.785000
8	1.820000
8	1.750000
8	1.830000
8	1.995000
8	1.790000
8	1.995500
8	1.755500
8	1.840500
8	2.054500
8	1.785000
8	1.985500
8	2.015000
8	1.855000
8	2.019500
8	2.055000
8	2.090000
8	2.050000
8	1.910000
8	1.955000
8	1.900000
8	1.945500
8	2.024500
8	1.845000
8	2.090500
8	1.865000
8	2.145000
8	1.889500
8	1.860500
8	2.209500
8	1.759500
8	1.800000
8	2.040000
8	1.755000
8	1.865500
8	1.890500
8	1.770500
8	1.890000
8	1.975000
8	1.875000
8	1.815500
8	2.064500
8	2.130000
8	1.944500
8	1.755000
8	2.030000
8	1.819500
8	1.770000
8	2.120000
8	2.015500
8	2.340500
8	2.360000
8	2.340000
8	2.480000
8	2.236000
8	2.245000
8	2.700000
8	2.625500
8	2.629500
8	2.684500
8	2.605000
8	2.470000
8	2.436000
8	2.245000
8	2.650000
8	2.244500
8	1.820000
8	2.185000
8	1.830000
8	1.914500
8	1.825000
8	1.860000
8	2.009500
8	1.910500
8	1.899500
8	1.935500
8	1.830000
8	2.010000
8	2.049500
8	1.939500
8	2.045000
8	1.865000
8	2.329500
8	2.225500
8	2.134500
8	2.255500
8	2.440000
8	2.405500
8	3.040500
8	2.650000
8	2.560000
8	2.555000
8	2.715000
8	2.439500
8	3.779500
8	6.950500
8	1.959500
8	2.039500
8	1.965000
8	1.980000
8	2.054500
8	2.115000
8	1.930000
8	1.910000
8	2.055000
8	1.845000
8	1.939500
8	1.974500
8	1.910000
8	1.865000
8	2.015000
8	2.000000
8	1.920500
8	1.930000
8	1.950000
8	2.030500
8	2.070000
8	2.094500
8	1.850500
8	1.895000
8	1.914500
8	1.889500
8	1.880500
8	1.959500
8	1.965000
8	1.919500
8	2.229500
8	1.825500
8	2.030000
8	1.850000
8	1.815000
8	1.855000
8	1.844500
8	2.140000
8	1.780500
8	1.834500
8	2.165000
8	2.020000
8	2.005000
8	1.955000
8	1.845500
8	2.065000
8	1.825000
8	1.925000
8	1.825000
8	1.904500
8	1.965000
8	1.955000
8	1.935000
8	1.831000
8	1.905000
8	1.895000
8	1.925000
8	1.855000
8	2.145000
8	1.885500
8	2.070500
8	2.009500
8	2.115000
8	1.780500
8	1.814500
8	1.990000
8	1.890000
8	1.925000
8	1.740500
8	1.920000
8	1.810000
8	2.195000
8	1.965000
8	1.825000
8	1.790500
8	1.844500
8	1.944500
8	2.320000
8	2.290000
8	2.630000
8	2.364500
8	2.150000
8	2.541000
8	2.375000
8	2.730500
8	2.470500
8	2.280500
8	2.415000
8	2.290000
8	2.404500
8	2.225000
8	2.115000
8	1.759500
8	1.780500
8	1.980000
8	1.790000
8	1.774500
8	1.795500
8	1.970500
8	1.870000
8	1.770000
8	2.065000
8	1.749500
8	1.820500
8	2.160000
8	2.020000
8	2.025000
8	2.080000
8	1.875500
8	2.035000
8	2.124500
8	1.824500
8	2.040000
8	2.540000
8	2.414500
8	2.505000
8	2.440000
8	2.544500
8	3.095000
8	8.775000
8	4.735500
8	10.665000
8	2.155500
8	2.100000
8	2.510000
8	1.820000
8	1.770000
8	1.884500
8	1.970000
8	1.810500
8	1.735000
8	2.139500
8	1.785500
8	1.869500
8	1.910000
8	1.804500
8	1.830000
8	1.825000
8	1.895500
8	1.915000
8	2.094500
8	2.015000
8	1.735500
8	1.815500
8	1.865000
8	1.735000
8	1.970000
8	1.859500
8	1.765000
8	1.860500
8	1.760000
8	1.889500
8	2.140500
8	1.795000
8	1.915000
8	1.920000
8	1.809500
8	1.875000
8	1.849500
8	2.065500
8	1.820000
8	1.840000
8	2.189500
8	2.135500
8	2.070000
8	1.979500
8	1.860000
8	2.024500
8	2.105000
8	2.130000
8	1.889500
8	1.780000
8	1.761000
8	1.905000
8	2.070000
8	1.780500
8	2.135000
8	1.880000
8	1.895500
8	2.185000
8	1.935000
8	2.205500
8	2.115000
8	1.980500
8	1.935000
8	1.969500
8	1.980000
8	1.814500
8	2.020000
8	1.850000
8	1.874500
8	1.800000
8	1.850000
8	1.804500
8	1.810500
8	1.885000
8	1.959500
8	1.925000
8	2.414500
8	2.265000
8	2.360500
8	2.215000
8	2.525500
8	2.475000
8	3.055000
8	2.835500
8	2.345000
8	2.420000
8	2.350000
8	2.459500
8	2.229500
8	2.124500
8	1.805500
8	1.960000
8	1.950500
8	1.900000
8	2.030000
8	2.335000
8	2.016000
8	1.785500
8	1.820000
8	2.265000
8	1.800000
8	1.859500
8	1.805500
8	1.830000
8	1.744500
8	2.090000
8	1.795000
8	2.234500
8	2.160000
8	1.900000
8	2.060000
8	2.270000
8	2.670000
8	2.595000
8	2.640000
8	2.560500
8	2.785000
8	2.349500
8	14.250000
8	2.434500
8	6.260000
8	2.420000
8	2.075000
8	2.035000
8	1.939500
8	1.970500
8	1.845000
8	1.880000
8	1.859500
8	1.909500
8	2.170500
8	2.170000
8	1.875000
8	2.210500
8	2.030000
8	2.110000
8	2.035000
8	1.950000
8	1.830500
8	2.004500
8	1.775000
8	2.005000
8	1.785000
8	1.990000
8	1.865500
8	1.900000
8	1.755500
8	1.750000
8	1.869500
8	2.055000
8	1.845000
8	1.975500
8	1.800000
8	2.070000
8	1.804500
8	1.875500
8	1.759500
8	1.809500
8	1.770000
8	1.875000
8	2.195000
8	1.866000
8	2.270000
8	1.904500
8	1.875000
8	1.885000
8	2.114500
8	1.800000
8	1.935000
8	1.830000
8	2.110500
8	1.840000
8	1.910500
8	1.740000
8	1.824500
8	1.749500
8	1.715000
8	1.855500
8	1.995000
8	1.815500
8	1.900000
8	1.915000
8	1.944500
8	2.110500
8	2.170000
8	1.895500
8	1.800000
8	1.870000
8	1.740000
8	1.825000
8	1.820000
8	1.789500
8	1.785000
8	1.769500
8	1.784500
8	2.249500
8	2.355000
8	2.010000
8	2.339500
8	2.335000
8	2.995000
8	2.435000
8	2.335000
8	2.825000
8	2.550500
8	2.860000
8	2.665000
8	2.329500
8	2.425000
8	2.055000
8	1.750000
8	1.915000
8	1.715000
8	1.870500
8	1.770000
8	1.816000
8	1.785500
8	1.985000
8	1.765500
8	2.030000
8	2.035000
8	2.125000
8	1.769500
8	1.790000
8	1.780000
8	2.045000
8	2.459500
8	2.049500
8	2.135000
8	1.930000
8	2.090500
8	2.544500
8	2.705000
8	3.025000
8	2.635000
8	2.785000
8	2.710000
8	2.499500
8	16.460000
8	7.471000
8	2.470000
8	1.944500
8	1.934500
8	1.935000
8	1.924500
8	1.825500
8	1.939500
8	1.979500
8	2.290000
8	1.950000
8	1.870500
8	2.055500
8	1.909500
8	1.944500
8	2.034500
8	2.070000
8	2.090000
8	1.935000
8	2.100000
8	1.864500
8	1.920500
8	1.755000
8	1.880000
8	1.750000
8	1.794500
8	1.985000
8	1.755000
8	1.845000
8	2.105000
8	1.964500
8	1.984500
8	1.770000
8	1.984500
8	1.850000
8	1.745000
8	1.910000
8	1.820000
8	1.834500
8	1.860000
8	1.959500
