#size	rtt
1	2.599500
1	2.495500
1	2.599500
1	2.550000
1	3.144500
1	2.909500
1	2.550000
1	2.520000
1	3.554500
1	2.454500
1	3.090000
1	2.440000
1	2.575000
1	2.530000
1	2.560000
1	2.624500
1	2.989500
1	2.510500
1	2.990000
1	2.594500
1	2.664500
1	2.744500
1	2.530500
1	2.479500
1	2.475000
1	2.444500
1	2.450500
1	2.254500
1	2.465000
1	2.394500
1	3.040000
1	2.330000
1	2.535500
1	2.399500
1	2.405000
1	2.465000
1	2.540000
1	2.479500
1	2.760000
1	2.539500
1	3.119500
1	2.665500
1	2.504500
1	2.945000
1	2.579500
1	2.505000
1	2.590000
1	2.454500
1	2.874500
1	2.659500
1	2.639500
1	2.755000
1	2.425000
1	2.985000
1	2.540000
1	2.489500
1	2.455500
1	2.945000
1	2.669500
1	2.825000
1	2.600000
1	2.615000
1	2.594500
1	2.660000
1	3.039500
1	2.479500
1	2.724500
1	2.715500
1	2.419500
1	2.994500
1	2.860000
1	2.465000
1	2.475000
1	2.744500
1	2.385000
1	2.880000
1	2.554500
1	2.495500
1	2.490000
1	2.385000
1	2.544500
1	3.069500
1	2.659500
1	2.660500
1	2.410000
1	2.440000
1	2.970500
1	2.334500
1	2.450000
1	2.509500
1	2.515000
1	3.630000
1	2.840000
1	2.634500
1	2.549500
1	2.525000
1	3.364500
1	2.570500
1	2.565000
1	2.580000
1	2.604500
1	2.505000
1	2.994500
1	2.504500
1	2.599500
1	3.099500
1	2.554500
1	2.545000
1	2.600000
1	2.610000
1	2.614500
1	2.660000
1	2.585000
1	2.530000
1	3.154500
1	2.429500
1	2.470000
1	2.655000
1	2.604500
1	2.734500
1	2.565000
1	2.429500
1	2.375500
1	2.374500
1	2.994500
1	2.895000
1	2.550000
1	3.124500
1	2.540000
1	2.515000
1	3.005000
1	2.590000
1	2.565000
1	2.705000
1	2.539500
1	3.064500
1	2.784500
1	2.475000
1	3.374500
1	2.800000
1	2.570000
1	2.745000
1	2.499500
1	2.499500
1	2.619500
1	2.530000
1	2.555500
1	3.180000
1	2.560000
1	2.750000
1	2.584500
1	2.425500
1	2.474500
1	2.500000
1	2.425000
1	2.499500
1	2.439500
1	2.720000
1	2.450000
1	2.485000
1	2.869500
1	3.010000
1	2.494500
1	2.599500
1	2.495000
1	2.469500
1	2.445000
1	2.425000
1	2.515000
1	3.125000
1	2.580000
1	2.900000
1	2.560500
1	2.469500
1	3.030000
1	2.570000
1	2.530000
1	2.655500
1	2.465000
1	2.564500
1	3.715000
1	2.500000
1	2.980000
1	3.139500
1	2.454500
1	2.774500
1	2.454500
1	2.495000
1	2.590000
1	2.485000
1	2.610000
1	2.744500
1	2.550000
1	2.439500
1	2.615000
1	2.544500
1	3.034500
1	2.655000
1	2.419500
1	2.459500
1	2.565000
1	2.435000
1	2.590000
1	3.140000
1	2.610000
1	2.425000
1	2.965500
1	2.315000
1	2.435000
1	2.465000
1	2.460000
1	2.469500
1	2.580500
1	2.660000
1	3.225000
1	2.595000
1	3.015000
1	2.450000
1	2.525500
1	2.979500
1	2.480000
1	2.465000
1	2.775500
1	2.540000
1	3.480000
1	3.015000
1	2.534500
1	2.525000
1	2.794500
1	2.465000
1	3.749500
1	2.404500
1	2.490000
1	2.595500
1	2.574500
1	3.005000
1	2.804500
1	2.520000
1	2.790000
1	2.700000
1	2.524500
1	2.479500
1	2.585000
1	2.560000
1	2.485000
1	2.359500
1	3.084500
1	2.679500
1	2.474500
1	2.970000
1	2.435000
1	2.439500
1	2.475000
1	2.439500
1	2.449500
1	2.429500
1	2.430000
1	3.039500
1	3.030500
1	2.485000
1	3.110000
1	2.470000
1	2.500000
1	2.995000
1	2.500000
1	2.540000
1	2.649500
1	2.495500
1	3.045000
1	3.055000
1	2.500000
1	3.500000
1	2.895000
1	2.530000
1	3.084500
1	2.530000
1	2.675500
1	2.624500
1	2.580000
1	2.454500
1	2.760000
1	2.489500
1	2.600000
1	3.039500
1	2.519500
1	2.739500
1	2.534500
1	2.444500
1	2.499500
1	2.495000
1	3.015000
1	2.574500
1	2.425000
1	2.460500
1	2.654500
1	2.385000
1	2.444500
1	2.405000
1	2.380000
1	2.420000
1	2.469500
1	2.385000
1	2.554500
1	3.265000
1	2.560000
1	3.260000
1	2.544500
1	2.500000
1	3.000000
1	2.520000
1	2.620000
1	2.599500
1	2.495000
1	2.709500
1	2.635000
1	2.445000
1	2.654500
1	2.525000
1	2.700000
1	2.490000
1	2.560000
1	2.515000
1	2.604500
1	2.475000
1	3.040000
1	2.500000
1	2.580000
1	2.490500
1	2.664500
1	2.510000
1	2.815000
1	2.404500
1	2.469500
1	2.570500
1	2.525000
1	2.515000
1	3.150000
1	2.410000
1	2.465000
1	3.050500
1	2.624500
1	2.439500
1	2.675000
1	2.325000
1	2.475000
1	2.394500
1	2.519500
1	2.429500
1	3.120000
1	2.490500
2	3.065000
2	2.570000
2	2.584500
2	3.495000
2	3.074500
2	2.784500
2	2.845000
2	2.570000
2	2.605500
2	2.610000
2	2.555000
2	2.830000
2	3.339500
2	2.595000
2	2.944500
2	2.499500
2	2.559500
2	2.824500
2	2.430000
2	2.450500
2	2.549500
2	2.520000
2	3.069500
2	2.729500
2	2.420000
2	2.530500
2	2.475000
2	2.410000
2	2.599500
2	2.430500
2	2.469500
2	2.399500
2	2.530000
2	2.790000
2	3.350000
2	2.549500
2	3.074500
2	2.604500
2	2.439500
2	3.025000
2	2.530500
2	2.655000
2	2.454500
2	2.649500
2	2.685000
2	2.809500
2	2.534500
2	2.530000
2	2.800000
2	2.525000
2	3.240500
2	2.504500
2	2.605000
2	2.739500
2	2.550000
2	2.550500
2	2.649500
2	2.720000
2	2.459500
2	2.620500
2	2.510000
2	2.620000
2	2.704500
2	2.435000
2	2.415000
2	2.675500
2	2.379500
2	2.439500
2	2.629500
2	2.455000
2	2.510500
2	2.709500
2	2.444500
2	2.994500
2	2.405500
2	2.445000
2	2.305000
2	2.479500
2	2.435000
2	3.119500
2	2.840500
2	2.610000
2	3.105000
2	2.570000
2	2.460000
2	2.605500
2	2.560000
2	2.630000
2	2.610000
2	2.635500
2	3.114500
2	3.335000
2	2.515000
2	3.620000
2	2.610000
2	2.515000
2	3.084500
2	2.590000
2	2.574500
2	2.599500
2	2.460500
2	2.544500
2	2.719500
2	2.539500
2	2.520000
2	3.049500
2	2.580000
2	2.549500
2	2.470000
2	2.460000
2	2.520000
2	2.465000
2	2.349500
2	3.349500
2	2.645000
2	2.320000
2	2.425500
2	2.599500
2	2.595000
2	2.479500
2	2.425000
2	2.429500
2	2.389500
2	2.570000
2	2.435000
2	2.415000
2	3.059500
2	2.395000
2	3.115000
2	2.450500
2	2.660000
2	2.584500
2	2.534500
2	2.559500
2	2.530000
2	2.519500
2	2.580000
2	2.869500
2	2.599500
2	2.605000
2	2.704500
2	2.545000
2	3.590000
2	2.665000
2	2.494500
2	2.664500
2	2.685000
2	2.519500
2	2.425000
2	3.110500
2	2.590000
2	3.169500
2	2.545000
2	2.564500
2	2.430500
2	2.540000
2	2.475000
2	2.494500
2	2.439500
2	2.975000
2	3.015000
2	2.509500
2	2.445000
2	2.605000
2	2.425000
2	2.525500
2	2.530000
2	2.530000
2	2.460000
2	2.469500
2	2.459500
2	3.014500
2	2.654500
2	2.590000
2	3.795000
2	2.460000
2	2.500000
2	2.715000
2	2.644500
2	2.610000
2	2.710000
2	2.674500
2	3.025000
2	2.740000
2	2.425500
2	2.555000
2	3.670000
2	2.480000
2	3.110000
2	2.585000
2	2.504500
2	2.515000
2	2.660000
2	2.559500
2	2.515500
2	3.295000
2	2.494500
2	2.704500
2	3.174500
2	2.655500
2	2.490000
2	2.655000
2	2.430000
2	2.585000
2	2.430000
2	3.335000
2	2.620000
2	3.190000
2	2.530000
2	2.530000
2	3.045000
2	2.510000
2	2.524500
2	2.439500
2	2.635000
2	2.540500
2	2.389500
2	2.565000
2	3.154500
2	2.675000
2	2.605000
2	3.050000
2	2.759500
2	2.590000
2	2.910000
2	2.685500
2	2.575000
2	3.135000
2	2.499500
2	3.145000
2	2.760000
2	2.460000
2	3.229500
2	3.010000
2	2.504500
2	3.385500
2	2.510000
2	2.549500
2	2.725000
2	2.834500
2	2.520500
2	2.565000
2	3.690000
2	2.514500
2	2.730000
2	2.525500
2	2.530000
2	2.614500
2	2.420000
2	2.484500
2	2.244500
2	2.570500
2	2.420000
2	2.809500
2	2.675000
2	2.500500
2	2.720000
2	2.560000
2	2.539500
2	2.530000
2	2.550000
2	2.565000
2	2.520000
2	2.555000
2	2.504500
2	3.139500
2	2.445500
2	3.160000
2	2.524500
2	2.540000
2	2.535000
2	2.780000
2	2.555000
2	2.734500
2	2.490000
2	15.755000
2	3.385500
2	2.610000
2	3.135000
2	2.760000
2	2.900000
2	2.620000
2	2.430000
2	2.454500
2	2.550000
2	2.630000
2	2.414500
2	3.045000
2	2.385000
2	2.620000
2	2.710000
2	2.425000
2	2.429500
2	2.455000
2	2.435000
2	2.709500
2	2.564500
2	2.385000
2	2.579500
2	3.070500
2	2.450000
2	2.444500
2	2.500000
2	2.405000
2	2.500000
2	2.595500
2	2.425000
2	2.504500
2	2.385000
2	2.490000
2	2.559500
2	2.575000
2	2.345000
2	2.950000
2	2.985500
2	2.559500
2	2.804500
2	2.805000
2	2.604500
2	2.695000
2	2.525500
2	2.610000
2	2.595000
2	3.414500
2	2.644500
2	2.780500
2	2.614500
2	2.570000
2	3.024500
2	2.575000
2	2.504500
2	2.649500
2	2.769500
2	2.534500
2	3.370000
2	2.785500
2	2.590000
2	2.679500
2	2.575000
2	2.705000
2	2.550000
2	2.425000
2	2.425000
2	2.470000
2	2.470000
2	2.475000
2	2.610000
2	2.704500
2	2.584500
2	2.565000
2	2.540500
2	2.559500
2	2.544500
2	3.005000
2	2.559500
2	2.500000
2	2.840000
2	2.649500
2	2.549500
2	2.565000
2	2.599500
2	3.440000
2	2.435000
2	2.580000
2	2.584500
2	2.850000
2	2.484500
2	2.649500
2	2.575000
2	2.599500
2	2.710000
2	2.590000
2	2.504500
2	2.509500
2	3.485500
2	2.349500
2	2.564500
2	2.500000
2	2.504500
2	2.485000
2	2.520500
2	2.355000
2	3.229500
2	3.090000
2	2.490000
2	3.374500
2	2.439500
2	2.420000
2	2.589500
2	2.645500
2	2.500000
2	2.564500
2	2.405000
2	2.439500
2	2.414500
2	2.710500
2	2.475000
2	2.469500
2	2.994500
2	2.410000
2	2.970500
2	2.570000
2	2.469500
2	2.535000
2	2.490000
2	2.390000
2	2.405000
2	3.089500
2	2.465000
2	2.550000
2	2.900000
2	2.555000
2	2.879500
2	2.690000
2	2.824500
2	2.559500
2	2.504500
2	3.559500
2	2.664500
2	2.734500
2	2.580500
2	2.985000
2	2.649500
2	2.534500
2	2.774500
2	2.520000
2	2.519500
2	2.549500
2	2.410000
2	3.395000
2	3.135000
2	2.635000
2	3.065000
2	3.075000
2	2.549500
2	2.595500
2	2.620000
2	2.575000
2	2.484500
2	2.460000
2	2.429500
2	2.405000
2	2.530000
2	2.425000
2	2.434500
2	2.584500
2	2.984500
2	2.480000
2	2.410000
2	2.874500
2	2.460500
2	2.564500
2	2.645000
2	2.514500
2	2.615000
2	3.105000
2	2.624500
2	3.229500
2	2.504500
2	2.530000
2	3.140000
2	2.869500
2	2.564500
2	2.509500
2	3.019500
2	2.590000
2	2.664500
2	3.495000
2	2.504500
2	3.120000
2	2.740500
2	2.610000
2	3.079500
2	2.454500
2	2.670000
2	2.534500
2	2.979500
2	2.639500
2	2.615000
2	2.719500
2	2.495000
2	3.200000
2	2.525000
2	2.580000
2	2.580000
2	2.484500
2	2.465000
2	2.580000
2	2.350000
2	2.519500
2	2.910000
2	2.549500
2	2.930000
2	2.689500
2	2.490000
2	2.565500
2	2.549500
2	2.469500
2	3.059500
2	2.975000
2	2.450000
2	2.690500
2	2.820000
2	2.574500
2	2.500000
2	2.719500
2	2.429500
2	2.514500
2	2.584500
2	2.394500
2	2.470000
2	2.939500
2	3.935000
2	4.450000
2	2.710500
2	4.205000
2	2.830000
2	3.650000
2	3.590000
2	2.350500
2	2.475000
2	2.959500
2	2.490000
2	2.445000
2	2.490000
2	2.605500
2	2.454500
2	3.545000
2	2.629500
2	2.575000
2	2.845000
2	2.590500
2	2.425000
2	2.975000
2	2.749500
2	2.454500
2	2.439500
2	3.229500
2	2.530000
2	2.425000
2	2.345000
2	2.855500
2	2.490000
2	2.550000
2	2.444500
2	2.689500
2	2.450000
2	2.410500
2	2.860000
2	2.805000
2	2.435000
2	2.544500
2	3.074500
2	3.000000
2	2.829500
2	3.145500
2	2.444500
2	2.475000
2	3.029500
2	2.559500
2	2.565000
2	2.510000
2	2.519500
2	2.564500
2	3.445000
2	3.164500
2	3.295000
2	2.540000
2	2.980000
2	3.744500
2	2.660500
2	2.465000
2	2.920000
2	2.759500
2	2.485000
2	2.535000
2	2.729500
2	3.054500
2	2.419500
2	2.550000
2	3.145000
2	2.869500
2	2.349500
2	2.365000
2	2.950000
2	2.525000
2	2.415000
2	2.635000
2	2.425000
2	2.430000
2	2.370000
2	2.739500
2	2.425500
2	2.494500
2	2.429500
2	2.894500
2	3.160000
2	2.724500
2	2.544500
2	2.909500
2	2.649500
2	2.380000
2	3.005000
2	2.475000
2	2.439500
2	2.469500
2	2.375000
2	2.355500
2	2.979500
2	3.135000
2	2.605000
2	2.725500
2	2.540000
2	3.049500
2	2.479500
2	2.599500
2	2.450500
2	2.984500
2	2.654500
2	2.624500
2	2.564500
2	3.085000
2	2.454500
2	3.740000
2	3.604500
2	3.080000
2	2.654500
2	2.685000
2	3.889500
2	2.525000
2	2.479500
2	4.505000
2	2.439500
2	2.439500
2	2.959500
2	3.090000
2	2.530000
2	3.194500
2	2.549500
2	2.395000
2	2.475000
2	2.984500
2	2.419500
2	2.584500
2	2.745000
2	2.589500
2	2.585500
2	2.669500
2	2.479500
2	2.764500
2	2.484500
2	3.555000
2	2.589500
2	2.429500
2	2.394500
2	2.765000
2	2.660000
2	2.834500
2	2.460000
2	2.434500
2	2.459500
2	2.505000
2	2.994500
2	2.499500
2	2.454500
2	2.425000
2	3.160500
2	2.845000
2	2.534500
2	2.564500
2	2.970000
2	2.534500
2	2.500000
2	2.939500
2	2.649500
2	2.595000
2	2.515000
2	2.599500
2	2.619500
2	2.605000
2	2.595000
2	3.045000
2	3.500000
2	2.555000
2	2.489500
2	3.070000
2	2.799500
2	2.594500
2	3.144500
2	2.605000
2	2.550000
2	2.505000
2	2.740000
2	2.975000
2	2.545000
2	2.614500
2	2.640000
2	2.909500
2	2.470000
2	2.599500
2	2.605000
2	2.480000
2	2.555000
2	2.994500
2	2.409500
2	2.479500
2	2.465000
2	2.475500
2	2.440000
2	2.715000
2	2.535000
2	3.070000
2	2.385000
2	2.465000
2	2.500000
2	3.194500
2	2.500500
2	2.640000
2	2.420000
2	2.425000
2	2.420000
2	2.865000
2	2.435500
2	2.445000
2	2.934500
2	3.290000
2	2.439500
2	3.215500
2	2.680000
2	2.545000
2	2.530000
2	2.660500
2	2.450000
2	2.420000
2	2.600000
2	3.045000
2	2.985000
2	3.200000
2	3.744500
2	3.889500
2	2.380000
2	2.490000
2	2.580000
2	3.490000
2	2.419500
2	2.614500
2	2.705000
2	2.670000
2	2.395000
2	2.909500
2	2.470000
2	2.504500
2	2.515000
2	3.129500
2	2.494500
2	2.460000
2	3.274500
2	2.525500
2	2.490000
2	2.884500
2	2.649500
2	2.495500
2	2.490000
2	2.500000
2	2.695000
2	2.404500
2	3.005000
2	2.955000
2	2.379500
2	2.455000
2	2.909500
2	2.669500
2	2.630500
2	2.454500
2	2.964500
2	2.404500
2	2.495000
2	2.580000
2	2.525000
2	2.539500
2	2.434500
2	2.459500
2	3.190000
2	3.015000
2	2.614500
2	2.830000
2	2.639500
2	2.495500
2	2.460000
2	2.550000
2	2.509500
2	2.595000
2	2.634500
2	2.570000
2	2.440000
2	3.080000
2	2.674500
2	2.630000
2	2.479500
2	3.014500
2	4.050000
2	2.614500
2	2.520000
2	3.254500
2	2.584500
2	2.550000
2	2.570000
2	2.699500
2	2.534500
2	2.610000
2	3.024500
2	3.030000
2	2.445500
2	2.995000
2	2.559500
2	2.519500
2	2.429500
2	2.680000
2	2.410500
2	2.445000
2	2.454500
2	2.530000
2	2.500000
2	2.534500
2	3.039500
2	2.610000
2	2.555000
2	2.450500
2	2.389500
2	2.824500
2	2.540000
2	2.459500
2	2.530000
2	2.395000
2	2.425000
2	2.534500
2	2.335000
2	2.454500
2	2.524500
2	2.930000
2	2.705000
2	2.865000
2	3.010000
2	2.639500
2	2.639500
2	2.559500
2	2.544500
2	3.035000
2	2.559500
2	2.594500
2	2.950000
2	3.005500
2	2.600000
2	3.309500
2	3.795000
2	2.500000
2	3.715500
2	5.080000
2	2.435000
2	3.015000
2	2.965000
2	2.559500
2	3.030000
2	2.615000
2	2.454500
2	2.504500
2	2.479500
2	3.100000
2	2.600000
2	2.390000
2	2.845000
2	2.600000
2	2.380000
2	2.465000
2	2.880000
2	2.864500
2	2.475000
2	2.565000
2	2.450500
2	2.699500
2	2.445000
2	2.630500
2	2.959500
2	2.484500
2	2.434500
2	2.895000
2	3.055000
2	2.515000
2	2.429500
2	2.879500
2	2.490000
2	2.530000
2	3.005500
2	2.479500
2	2.365000
2	2.489500
2	3.020500
2	3.475000
2	2.425000
2	2.614500
2	2.984500
2	2.594500
2	2.575500
2	2.575000
2	2.709500
2	2.479500
2	2.525000
2	2.799500
2	2.940000
2	2.530000
2	3.500000
2	3.125000
2	2.845500
2	2.489500
2	3.114500
2	2.689500
2	2.509500
2	2.535000
2	3.234500
2	2.390000
2	2.515000
2	2.610000
2	2.935000
2	2.385000
2	2.584500
2	3.194500
2	2.635000
2	2.665000
2	2.520000
2	2.555000
2	2.395000
2	2.520000
2	2.390000
2	2.590000
2	2.439500
2	2.475000
2	2.514500
2	2.569500
2	2.379500
2	2.600500
2	2.860000
2	2.650000
2	2.355500
2	2.959500
2	2.550000
2	2.710000
2	2.425000
2	2.555000
2	2.420000
2	2.440000
2	2.784500
2	2.424500
2	2.415000
2	2.475000
2	2.610000
2	2.805000
2	2.535000
2	2.600500
2	2.705000
2	2.555000
2	2.540000
2	2.710000
2	2.565000
2	2.515000
2	2.514500
2	3.229500
2	2.539500
2	2.484500
2	3.370500
2	3.870000
2	3.799500
2	2.694500
2	3.230500
2	3.999500
2	2.459500
2	3.400000
2	2.589500
2	2.620500
2	3.074500
2	2.655000
2	2.549500
2	2.629500
2	3.025500
2	2.689500
2	3.044500
2	2.325000
2	2.815000
2	2.465000
2	2.460000
2	2.445000
2	2.550000
2	2.490000
2	2.394500
2	2.405000
2	2.530000
2	2.890000
2	2.459500
