#size	rtt
16	2.284000
16	2.314500
16	2.535000
16	2.565000
16	2.443500
16	2.295000
16	3.762500
16	2.564500
16	2.069500
16	2.384500
16	2.168500
16	2.139000
16	2.403500
16	2.144500
16	2.580500
16	2.173500
16	2.519500
16	2.474000
16	2.475000
16	2.579500
16	2.445500
16	2.359500
16	2.594500
16	2.194500
16	2.589500
16	2.520000
16	2.234000
16	2.525000
16	2.650000
16	2.349500
16	2.289500
16	2.339500
16	2.444500
16	2.350000
16	2.334000
16	2.425000
16	2.179000
16	2.465000
16	2.464500
16	2.210000
16	2.449500
16	2.289000
16	2.374500
16	2.644500
16	2.153500
16	2.399000
16	2.489500
16	2.298500
16	2.284500
16	2.298500
16	2.680000
16	2.223500
16	2.544000
16	2.084500
16	2.244000
16	2.584500
16	2.335000
16	2.645000
16	2.535000
16	2.229000
16	2.209000
16	2.308500
16	2.039000
16	2.339500
16	2.159000
16	2.569500
16	2.309500
16	2.294000
16	2.284500
16	2.173000
16	2.369000
16	2.349000
16	2.339500
16	2.299500
16	2.545000
16	2.665000
16	2.189000
16	2.194000
16	2.605000
16	2.440500
16	2.354500
16	2.550000
16	2.465500
16	2.534000
16	2.549000
16	2.605500
16	2.749500
16	2.494000
16	2.384500
16	2.179000
16	2.779500
16	2.515000
16	2.379500
16	2.364000
16	2.254000
16	2.214000
16	2.740000
16	2.525500
16	2.825500
16	2.179500
16	2.364500
16	2.905000
16	2.248500
16	2.279000
16	2.369000
16	2.408500
16	2.434500
16	2.489500
16	2.260000
16	2.190000
16	2.534500
16	2.354000
16	2.440000
16	2.244500
16	2.604000
16	2.670500
16	2.635000
16	2.289000
16	2.129500
16	2.289000
16	2.319500
16	2.279000
16	2.304500
16	2.395000
16	2.565000
16	2.139000
16	2.284000
16	2.670000
16	2.254000
16	2.444500
16	2.103000
16	2.375000
16	2.184500
16	2.349000
16	2.208500
16	2.699500
16	2.389500
16	2.329500
16	2.359500
16	2.544500
16	2.119000
16	2.820000
16	2.625000
16	2.194000
16	2.775500
16	2.244500
16	2.680500
16	2.269500
16	2.344500
16	2.274000
16	2.340000
16	2.319500
16	2.469500
16	2.600000
16	2.584500
16	2.484500
16	2.350000
16	2.103000
16	5.319500
16	2.470500
16	2.129500
16	2.434500
16	2.304000
16	2.209500
16	2.234500
16	2.565000
16	2.134500
16	2.614000
16	2.379000
16	2.509500
16	2.630000
16	2.209500
16	2.535000
16	3.161000
16	2.315000
16	2.254500
16	2.560000
16	2.264500
16	2.409500
16	2.269500
16	2.424500
16	2.254000
16	2.595500
16	2.675000
16	2.249000
16	2.374500
16	2.464000
16	2.680000
16	2.349000
16	2.223000
16	2.334500
16	2.133000
16	2.664500
16	3.942000
16	2.163500
16	2.355000
16	2.324500
16	2.264000
16	2.449500
16	2.640500
16	2.269000
16	2.219500
16	2.629500
16	2.505000
16	2.404000
16	2.219500
16	2.209000
16	2.419500
16	2.364000
16	2.700500
16	2.299000
16	2.520000
16	2.314500
16	2.544000
16	2.429500
16	2.434000
16	2.143500
16	2.340000
16	2.335000
16	2.419500
16	2.464000
16	2.389500
16	2.510000
16	2.279500
16	2.655000
16	2.335000
16	2.925000
16	2.454000
16	2.780000
16	2.194000
16	2.419000
16	2.634500
16	2.419500
16	2.479500
16	2.669500
16	2.260000
16	3.547000
16	2.459500
16	2.379500
16	2.514500
16	2.414500
16	2.470000
16	2.585000
16	2.339500
16	5.440500
16	2.425000
16	2.505000
16	2.344000
16	2.349000
16	2.515000
16	2.400000
16	2.545000
16	2.409000
16	2.319500
16	2.149000
16	2.469500
16	2.294000
16	2.440500
16	2.349500
16	2.650000
16	2.223500
16	2.454000
16	2.365000
16	2.349500
16	2.590000
16	2.209000
16	2.860500
16	2.349000
16	2.299000
16	2.384500
16	2.114500
16	2.579500
16	2.270000
16	3.106000
16	2.815000
16	2.274500
16	2.204500
16	2.449000
16	2.334500
16	2.489500
16	2.149000
16	2.409500
16	2.309000
16	2.349500
16	2.328500
16	2.409000
16	2.274500
16	2.420000
16	3.241000
16	2.554500
16	2.739500
16	2.529500
16	2.600000
16	2.189000
16	2.600000
16	2.490000
16	2.409500
16	2.505500
16	2.370000
16	2.379000
16	2.424500
16	2.255000
16	3.191000
16	2.179000
16	2.609500
16	2.179000
16	2.550000
16	2.544500
16	2.390000
16	2.420000
16	2.595500
16	2.214000
16	2.369500
16	2.419500
16	2.184500
16	2.374000
16	2.604500
16	2.209500
16	2.550500
16	2.313500
16	2.669500
16	2.233500
16	2.579000
16	2.309500
16	2.535000
16	2.529500
16	2.415000
16	2.405000
16	2.469000
16	2.354000
16	2.289500
16	2.438500
16	2.109000
16	2.545000
16	2.239000
16	2.550000
16	2.174000
16	2.490000
16	2.765000
16	2.274000
16	2.465000
16	2.665000
16	2.359500
16	2.845000
16	2.304500
16	3.195500
16	2.375000
16	2.094000
16	2.340000
16	2.178500
16	2.349500
16	2.204000
16	2.284000
16	2.534500
16	2.765000
16	2.585000
16	2.644500
16	2.260500
16	2.975000
16	4.167000
16	2.469500
16	2.174000
16	2.344000
16	2.520000
16	2.485000
16	2.164000
16	2.579500
16	2.199500
16	2.218500
16	2.735500
16	2.350000
16	2.524500
16	2.244000
16	2.295000
16	2.239000
16	2.364500
16	2.525500
16	2.164500
16	2.689500
16	2.490000
16	2.364000
16	2.354500
16	2.354000
16	2.474500
16	2.449000
16	2.174500
16	2.840000
16	2.344000
16	2.214000
16	2.059500
16	2.710500
16	2.314000
16	2.450000
16	2.209500
16	2.459000
16	2.515000
16	2.660000
16	2.209000
16	2.670000
32	3.307000
32	2.300000
32	2.424500
32	2.640000
32	2.234500
32	2.390000
32	2.600500
32	2.475500
32	2.564500
32	2.399000
32	2.255000
32	2.455000
32	2.554500
32	2.354000
32	2.495000
32	2.214500
32	3.747500
32	2.369000
32	2.309500
32	2.519500
32	2.405000
32	2.279500
32	2.590000
32	2.219500
32	2.745000
32	2.474000
32	2.494500
32	2.780500
32	2.274500
32	4.804500
32	2.480000
32	2.280000
32	3.201500
32	2.595500
32	2.279000
32	2.680500
32	2.114000
32	2.585500
32	2.304000
32	2.856000
32	2.479500
32	2.570000
32	2.434500
32	2.430000
32	2.820000
32	2.284500
32	2.675500
32	2.440000
32	2.309500
32	2.810500
32	2.119500
32	2.600500
32	2.240000
32	2.580500
32	2.595000
32	2.260000
32	2.680500
32	2.175000
32	3.401500
32	2.229000
32	2.645000
32	2.064500
32	2.975500
32	2.290000
32	2.630500
32	2.304500
32	2.280000
32	2.535500
32	2.389000
32	2.454500
32	2.389500
32	3.556500
32	2.235000
32	2.565500
32	2.875000
32	2.139000
32	2.565500
32	2.084500
32	2.725500
32	2.245000
32	2.609500
32	2.209500
32	2.615500
32	2.300000
32	2.484500
32	2.309500
32	3.241500
32	2.635500
32	2.795500
32	2.159000
32	2.635000
32	2.129000
32	2.640500
32	3.135500
32	2.455500
32	2.505500
32	3.301500
32	2.550000
32	2.420000
32	2.549500
32	2.414500
32	3.130000
32	2.645000
32	2.169000
32	2.750500
32	2.795500
32	2.184000
32	2.535000
32	2.580000
32	2.039000
32	2.710500
32	2.995500
32	2.675500
32	2.435000
32	2.696000
32	2.209500
32	3.016000
32	2.214500
32	3.015500
32	2.380000
32	2.720500
32	2.179000
32	2.600500
32	2.385000
32	2.560000
32	2.515500
32	2.464500
32	2.525000
32	2.154000
32	2.445000
32	2.785500
32	2.464000
32	2.515000
32	2.309500
32	2.475500
32	2.315000
32	2.575000
32	2.168500
32	2.645000
32	2.154500
32	2.695000
32	2.180000
32	2.826000
32	2.585500
32	3.882500
32	2.324000
32	2.394500
32	2.309500
32	2.294500
32	2.740500
32	2.264500
32	2.685500
32	2.359000
32	2.826000
32	2.479500
32	2.596000
32	2.530000
32	2.359000
32	2.855500
32	2.475000
32	2.420000
32	2.685500
32	2.089000
32	2.720500
32	2.199000
32	2.720500
32	2.204000
32	2.510500
32	2.520000
32	2.785000
32	2.275000
32	2.549500
32	2.184500
32	2.785500
32	2.495500
32	2.300000
32	2.625500
32	2.685500
32	2.249500
32	2.554500
32	2.109500
32	2.815000
32	2.615000
32	2.435500
32	3.046500
32	2.460500
32	2.741000
32	2.289000
32	2.499500
32	2.495500
32	2.685500
32	2.124500
32	3.607000
32	2.294500
32	2.530000
32	2.435500
32	2.505500
32	2.570500
32	2.194500
32	2.495500
32	2.735500
32	2.545000
32	2.865500
32	2.370000
32	2.509500
32	2.290000
32	2.750500
32	2.169000
32	2.690000
32	2.219000
32	2.660000
32	2.139500
32	2.660500
32	2.204500
32	2.559500
32	3.086000
32	2.514500
32	2.675500
32	2.615500
32	2.244500
32	2.680500
32	2.479500
32	2.249500
32	2.555500
32	2.460500
32	2.425000
32	2.280500
32	2.535000
32	2.370000
32	2.685500
32	2.540500
32	2.715500
32	2.775000
32	2.275000
32	2.285000
32	2.449500
32	2.279500
32	2.324500
32	2.815000
32	2.174500
32	2.705500
32	2.444500
32	2.620500
32	2.474500
32	2.539000
32	2.500000
32	2.715000
32	2.505000
32	2.965500
32	2.315000
32	2.610000
32	2.399500
32	2.570500
32	2.565000
32	2.355000
32	3.046000
32	2.469500
32	2.896500
32	2.164500
32	2.946000
32	2.249000
32	2.420000
32	2.520500
32	2.385000
32	2.184500
32	2.836000
32	2.400500
32	2.555500
32	2.164000
32	2.550500
32	2.359500
32	2.545000
32	2.630000
32	2.515000
32	2.500000
32	2.174500
32	2.420500
32	2.174500
32	2.309000
32	2.675000
32	2.394500
32	2.525500
32	2.425000
32	2.374500
32	2.545000
32	2.245000
32	2.726000
32	2.330000
32	2.454000
32	2.230000
32	2.695000
32	2.295000
32	2.545500
32	2.329500
32	2.249500
32	2.420500
32	2.590000
32	2.329000
32	2.495000
32	2.685500
32	2.394500
32	2.721000
32	4.374000
32	2.319500
32	2.625500
32	2.004500
32	2.500500
32	2.605500
32	2.340000
32	2.660500
32	2.259500
32	2.469500
32	2.340000
32	2.660500
32	2.294500
32	2.460500
32	2.505500
32	2.791000
32	2.094500
32	2.585000
32	2.430000
32	2.529500
32	2.169000
32	2.570500
32	2.085000
32	2.760500
32	2.088500
32	2.705500
32	2.335000
32	2.494500
32	2.555000
32	3.197000
32	2.430500
32	2.495000
32	2.254500
32	2.520000
32	2.635000
32	2.284500
32	2.364500
32	2.560000
32	2.300000
32	2.400000
32	2.604500
32	2.365000
32	2.665500
32	2.335000
32	3.172000
32	2.564500
32	2.205000
32	2.665500
32	2.515000
32	2.274500
32	2.645500
32	2.464500
32	2.535500
32	2.320000
32	2.690000
32	2.385000
32	2.309500
32	2.750500
32	2.384500
32	2.690000
32	2.285000
32	2.630500
32	2.249500
32	2.380000
32	2.465500
32	2.780500
32	2.690500
32	2.270000
32	2.304500
32	2.475500
32	2.394000
32	2.475000
32	2.945500
32	2.274000
32	2.595500
32	2.590500
32	2.184000
32	2.324500
32	2.229500
32	2.590000
32	2.525500
32	2.485500
32	2.710500
32	2.430000
32	2.484000
32	3.036000
32	2.089500
32	22.386500
32	2.645500
32	2.635000
32	2.769500
32	2.264000
32	2.604500
32	2.575500
32	2.525000
32	2.305000
32	2.330000
32	2.535000
32	2.775000
32	2.480000
32	2.946000
32	2.705500
32	2.455000
32	2.425000
32	2.729500
32	2.180000
32	2.524500
32	2.305000
32	2.320000
32	2.705000
32	2.114000
32	2.645000
32	2.399500
32	2.455000
32	2.585000
32	2.660000
32	2.294500
32	2.685000
32	2.034500
32	2.605500
32	2.530500
32	2.625000
32	2.725500
32	2.475500
32	2.389000
32	2.314000
32	2.674500
32	2.279500
32	2.424500
32	2.264500
32	2.625000
32	2.394500
32	2.465500
32	2.204500
32	2.490000
32	2.430000
32	2.420000
32	2.700500
32	2.564500
32	2.069000
32	2.570500
32	2.053500
32	2.565500
32	2.335000
32	4.413000
32	2.179500
32	2.304500
32	2.420000
32	2.175000
32	2.309500
32	2.479500
32	2.189500
32	2.530000
32	2.500500
32	2.825500
32	2.345000
32	2.300000
32	2.630000
32	2.254500
32	3.071000
32	2.264500
32	2.420000
32	2.540000
32	2.585500
32	2.144500
32	2.500000
32	2.335000
32	2.144000
32	2.715500
32	2.275000
32	2.455000
32	2.464500
32	2.124000
32	3.251500
32	2.325000
32	2.315000
32	2.540000
32	2.655500
32	2.595500
32	2.415000
32	2.450000
32	2.114500
32	2.435500
32	2.169000
32	2.806000
32	2.409000
32	2.555000
32	2.360000
32	3.232000
32	2.535500
32	2.405000
32	2.369500
32	2.214500
32	2.665500
32	2.405000
32	2.515500
32	2.329500
32	2.530500
32	2.540500
32	2.250000
32	2.315000
32	2.594500
32	15.645000
32	2.575000
32	2.485500
32	2.370000
32	2.615000
32	2.119000
32	2.595500
32	2.500000
32	2.670500
32	2.420000
32	2.310000
32	2.694500
32	2.099500
32	2.359500
32	2.384500
32	2.680000
32	2.195000
32	2.485000
32	2.409000
32	2.579500
32	2.059500
32	2.786000
32	2.419500
32	2.279000
32	2.509500
32	2.499500
32	2.685000
32	2.770500
32	2.440000
32	2.450000
32	2.289500
32	2.710000
32	2.735500
32	2.220000
32	2.926000
32	2.820500
32	2.635000
32	2.164000
32	2.364500
32	2.725000
32	2.751000
32	2.255000
32	2.785500
32	3.045500
32	2.054000
32	2.580000
32	2.605000
32	2.300000
32	2.580500
32	2.304000
32	2.194500
32	2.705500
32	2.120000
32	2.690000
32	2.229500
32	2.599500
32	2.470000
32	2.615000
32	2.180000
32	2.610500
32	1.998000
32	2.700500
32	2.350000
32	2.509500
32	2.164500
32	2.310000
32	2.244500
32	2.424500
32	2.440000
32	2.504500
32	2.515500
32	2.625000
32	2.535000
32	2.524500
32	2.290000
32	2.675500
32	2.004000
32	2.860000
32	2.620500
32	2.439500
32	2.710500
32	2.330000
32	2.560500
32	2.449500
32	2.339500
32	2.505000
32	2.455500
32	2.595500
32	2.479500
32	2.569500
32	2.139500
32	2.510500
32	2.610000
32	2.380500
32	2.575000
32	2.164000
32	2.675000
32	2.190000
32	2.429500
32	2.299500
32	2.494500
32	3.000500
32	2.555000
32	2.584500
32	2.520500
32	2.610000
32	2.248500
32	2.605000
32	2.204500
32	2.720500
32	2.094000
32	2.665000
32	2.269500
32	2.635500
32	2.319500
32	2.309500
32	2.430000
32	2.204000
32	2.555500
32	2.464000
32	2.233500
32	2.590500
32	2.094000
32	2.494500
32	2.074500
32	2.609500
32	2.845500
32	2.214000
32	2.936000
32	2.846000
32	2.460000
32	2.324500
32	2.444500
32	2.290000
32	2.469500
32	2.249000
32	2.404000
32	2.390000
32	2.254500
32	2.449500
32	2.450000
32	2.726000
32	2.369500
32	2.670500
32	2.534500
32	2.194000
32	2.630500
32	2.194000
32	2.810000
32	2.264000
32	2.705500
32	2.249000
32	2.630500
32	2.248500
32	2.449500
32	2.435000
32	2.415000
32	2.354500
32	2.574500
32	2.305000
32	2.450000
32	2.419500
32	2.109500
32	2.519500
32	2.369500
32	2.350000
32	2.285000
32	2.715000
32	2.640000
32	2.414500
32	2.300000
32	2.650000
32	2.084500
32	2.575000
32	2.469500
32	2.360000
32	2.354500
32	2.845000
32	2.805500
32	2.394500
32	2.665000
32	2.094000
32	2.675500
32	2.189500
32	2.835500
32	2.194500
32	2.565000
32	2.575000
32	2.315000
32	2.685000
32	2.289500
32	2.635000
32	2.294500
32	2.660500
32	2.365500
32	2.434500
32	2.194000
32	2.295000
32	2.745000
32	2.585500
32	2.680500
32	2.594500
32	2.520000
32	2.499500
32	2.360000
32	2.364500
32	2.445000
32	2.314500
32	2.660000
32	2.454000
32	2.454500
32	2.540000
32	2.324000
32	2.415000
32	2.589500
32	2.570500
32	2.449500
32	2.439500
32	2.550500
32	2.315500
32	2.525500
32	2.234000
32	2.519500
32	2.490500
32	2.664500
32	2.320000
32	2.590500
32	2.484500
32	2.439500
32	2.804500
32	5.735000
32	2.469500
32	2.385000
32	2.374000
32	2.229500
32	2.353500
32	2.420000
32	2.360000
32	2.295000
32	2.585500
32	2.469500
32	2.089500
32	2.739500
32	2.229500
32	2.775500
32	2.134500
32	2.560500
32	2.279500
32	2.660500
32	2.299500
32	2.494500
32	2.325000
32	2.204000
32	2.570000
32	2.248500
32	2.545000
32	2.460500
32	2.199500
32	2.354500
32	2.530000
32	2.399500
32	2.730500
32	2.159500
32	2.204500
32	2.735000
32	2.114500
32	2.755500
32	2.284500
32	2.525000
32	2.129000
32	2.640500
32	2.399500
32	2.295000
32	2.450000
32	2.720000
32	2.560000
32	2.079500
32	2.675000
32	2.169000
32	2.695000
32	31.579500
32	2.480000
32	2.249500
32	2.485500
32	2.474500
32	2.475000
32	2.860000
32	2.514500
32	2.530000
32	2.124500
32	2.365000
32	2.454500
32	2.325000
32	2.509500
32	2.340000
32	2.410000
32	2.480500
32	2.295000
32	2.224000
32	2.404500
32	2.214500
32	2.244500
32	2.991000
32	2.405000
32	2.550000
32	2.154500
32	2.545000
32	2.325000
32	2.485500
32	2.365500
32	2.389500
32	2.695500
32	2.189500
32	2.620500
32	2.154500
32	2.325000
32	2.915500
32	2.094500
32	2.604500
32	2.676000
32	2.385000
32	2.505000
32	2.524500
32	2.856000
32	2.044000
32	2.886000
32	2.615500
32	2.260000
32	2.785500
32	2.605000
32	4.593500
32	2.605000
32	2.189000
32	2.485000
32	2.168500
32	2.800500
32	2.410000
32	2.635000
32	2.319500
32	2.580000
32	1.979000
32	2.474500
32	2.445000
32	2.163500
32	2.455000
32	2.204000
32	2.425000
32	2.370000
32	2.044000
32	2.385000
32	2.265000
32	2.475500
32	2.444500
32	2.259500
32	2.535500
32	2.279500
32	2.565500
32	2.188500
32	2.700500
32	2.775500
32	2.464500
32	2.239500
32	2.395000
32	2.509500
32	2.404000
32	2.355000
32	2.435500
32	2.305000
32	2.665500
32	2.274500
32	2.340000
32	2.735000
32	2.385000
32	2.524500
32	3.136000
32	2.069000
32	2.635000
32	2.170000
32	2.494500
32	2.084000
32	2.495500
32	2.149500
32	2.485000
32	2.515500
32	2.590500
32	2.383500
32	2.600500
32	2.329000
32	2.569500
32	2.244500
32	2.534000
32	2.325000
32	2.580000
32	2.470000
32	3.632000
32	2.484000
32	2.149500
32	2.455500
32	2.149500
32	2.364500
32	2.645500
32	2.294500
32	2.385000
32	2.204000
32	2.400500
32	2.780500
32	2.600000
32	2.285000
32	2.620500
32	2.229500
32	2.280000
32	2.355000
32	2.274000
32	2.364500
32	2.791000
32	2.298500
32	2.735500
32	2.295000
32	2.360000
32	2.350000
32	2.339500
32	2.570000
32	2.239500
32	2.770500
32	2.264500
32	2.660500
32	2.284500
32	2.375000
32	2.300000
32	2.435000
32	2.094000
32	6.176500
32	2.274500
32	2.575500
32	2.275000
32	2.300000
32	2.239500
32	2.124500
32	2.685500
32	2.019000
32	2.735500
32	2.570000
32	2.214500
32	2.505000
32	2.385000
32	2.174000
32	2.490500
32	2.274500
32	2.399500
32	2.325000
32	2.490000
32	2.364500
32	2.210000
32	2.440000
32	2.280000
32	2.560000
32	2.094000
32	2.846000
32	1.968000
32	2.449500
32	2.189500
32	2.390000
32	2.394500
32	2.475000
32	2.695000
32	2.289500
32	2.836000
32	2.099500
32	2.725500
32	2.209500
32	2.820500
32	2.029000
32	2.710500
32	2.274000
32	2.485500
32	3.015500
32	2.600500
32	2.254500
32	2.265000
32	2.355000
32	2.355000
32	2.264000
32	2.445000
32	2.254000
32	2.460000
32	2.164500
32	2.650500
32	2.194500
32	2.585500
32	2.825500
32	2.169500
32	2.430500
32	2.440000
32	2.104000
