#size	rtt
2	1.978500
2	1.958000
2	1.999000
2	1.998500
2	1.963000
2	1.978000
2	2.009000
2	2.003500
2	1.988500
2	1.973000
2	2.008500
2	1.978000
2	1.969000
2	1.983500
2	2.023500
2	1.983000
2	1.989000
2	1.964000
2	2.003500
2	1.968500
2	1.963000
2	1.998500
2	2.029000
2	1.999000
2	1.958000
2	1.958500
2	1.993500
2	1.973500
2	1.958000
2	1.963500
2	2.014000
2	1.993000
2	1.968500
2	1.968500
2	2.014000
2	2.008500
2	2.014000
2	3.651000
2	2.024000
2	1.978500
2	1.978500
2	1.968500
2	2.018000
2	1.963000
2	1.964000
2	1.958500
2	2.003500
2	1.958500
2	1.963500
2	1.983500
2	2.018000
2	1.968500
2	1.993000
2	1.994000
2	1.988000
2	1.968500
2	1.963500
2	1.994000
2	2.003500
2	2.018500
2	1.968500
2	1.953000
2	2.013500
2	1.973500
2	1.973500
2	1.993500
2	2.014000
2	1.973000
2	1.968000
2	1.973500
2	2.013500
2	1.963500
2	1.973500
2	1.983500
2	2.023500
2	1.969000
2	1.958000
2	1.963000
2	2.059000
2	1.953500
2	2.033000
2	2.008500
2	2.088500
2	2.008500
2	1.953000
2	1.968000
2	2.008500
2	1.963000
2	1.983000
2	1.978000
2	2.329500
2	1.968500
2	1.973500
2	1.988000
2	1.994000
2	2.018500
2	2.079000
2	2.038500
2	2.013500
2	1.978000
2	1.968500
2	1.988000
2	2.008500
2	1.978000
2	1.978000
2	1.968000
2	2.018000
2	1.958500
2	1.969000
2	1.979000
2	2.023500
2	1.958000
2	2.003500
2	1.978500
2	2.033500
2	1.963500
2	1.973500
2	1.973500
2	2.038500
2	1.968500
2	1.968500
2	1.968000
2	2.033500
2	1.974000
2	2.028500
2	1.999000
2	2.058000
2	2.039000
2	2.038500
2	1.974000
2	2.028500
2	2.003500
2	1.983500
2	1.963000
2	2.008000
2	1.958000
2	1.993500
2	1.973500
2	2.013500
2	1.973500
2	2.013000
2	2.023500
2	2.079000
2	1.973500
2	1.963500
2	2.019000
2	2.003500
2	1.983000
2	1.978000
2	1.983500
2	2.024000
2	1.963500
2	1.978000
2	1.983000
2	2.003500
2	1.974000
2	1.968500
2	1.978000
2	2.023500
2	1.974000
2	1.978500
2	1.973500
2	2.018500
2	1.978500
2	1.974000
2	1.968500
2	2.013000
2	1.988000
2	1.978500
2	1.964000
2	2.024000
2	3.356000
2	1.969000
2	1.978500
2	2.003500
2	1.973500
2	1.994000
2	1.974000
2	2.018500
2	1.968500
2	1.983000
2	1.968000
2	2.008500
2	1.973500
2	1.983000
2	1.953000
2	2.038500
2	1.978000
2	1.958500
2	1.963000
2	1.993000
2	1.969000
2	1.973500
2	1.963000
2	1.993000
2	1.978000
2	1.958000
2	1.968500
2	2.008500
2	1.968500
2	1.993500
2	1.974000
2	2.019000
2	1.963000
2	1.988500
2	1.978500
2	2.008500
2	1.968500
2	1.958000
2	1.968500
2	2.033500
2	1.973500
2	1.998500
2	1.978000
2	2.029000
2	1.948500
2	1.978000
2	1.994000
2	2.008500
2	1.968000
2	1.973500
2	1.973000
2	2.033500
2	1.988500
2	1.968000
2	1.974000
2	2.013000
2	1.963000
2	1.983500
2	2.018000
2	2.079000
2	2.024000
2	2.028500
2	1.974000
2	1.998500
2	1.963500
2	1.948500
2	1.958500
2	1.999000
2	1.948500
2	1.988000
2	1.993500
2	2.003500
2	1.968500
2	2.008500
2	2.029000
2	2.063500
2	1.958000
2	1.958500
2	1.969000
2	2.009000
2	1.978000
2	1.958000
2	1.958500
2	2.003500
2	1.973500
2	1.959000
2	1.964000
2	2.003500
2	1.958000
2	1.988500
2	2.003500
2	2.003500
2	1.994000
2	1.968500
2	1.958000
2	2.008000
2	1.958000
2	1.963500
2	1.963500
2	2.003500
2	1.959000
2	1.973000
2	1.958000
2	2.013000
2	2.013500
2	1.983000
2	1.968500
2	2.014000
2	1.973500
2	1.963000
2	1.963500
2	2.003500
2	1.968500
2	1.973500
2	1.969000
2	2.013500
2	1.963000
2	1.968000
2	1.978000
2	1.998500
2	1.989000
2	1.973000
2	1.973500
2	2.009000
2	1.968000
2	1.963500
2	1.968500
2	1.999000
2	1.988500
2	1.953000
2	1.963500
2	1.999000
2	1.963000
2	2.058500
2	2.289500
2	2.043500
2	1.953500
2	1.953500
2	1.958000
2	1.998500
2	1.963500
2	1.963500
2	1.963500
2	2.033000
2	1.978000
2	1.974000
2	1.974000
2	1.993000
2	1.983000
2	1.988000
2	2.008500
2	2.018000
2	1.968500
2	1.968500
2	1.973500
2	2.008000
2	1.973500
2	1.968500
2	1.953000
2	2.013500
2	1.963500
2	1.989000
2	1.978000
2	1.993500
2	1.988500
2	1.963500
2	1.968000
2	1.999000
2	2.003500
2	1.968000
2	1.968500
2	2.008000
2	1.999000
2	1.963000
2	1.974000
2	2.024000
2	1.958000
2	2.019000
2	2.003500
2	2.079000
2	2.033500
2	1.968500
2	1.968000
2	1.999000
2	1.978500
2	1.958000
2	1.948500
2	2.855500
2	2.103500
2	1.974000
2	1.968500
2	2.013000
2	2.018000
2	2.019000
2	2.023500
2	2.053500
2	1.974000
2	1.978000
2	1.958000
2	2.008000
2	1.974000
2	1.973000
2	1.968500
2	2.018500
2	1.978000
2	1.963000
2	1.974000
2	2.003500
2	1.958000
2	1.993000
2	1.978000
2	2.013500
2	1.988000
2	2.099000
2	1.983500
2	1.998500
2	1.963500
2	1.953000
2	1.958000
2	2.013500
