#size	rtt
8	2.325000
8	2.159000
8	2.083500
8	2.243500
8	2.028500
8	2.334500
8	2.064000
8	2.179000
8	2.149000
8	2.124000
8	2.119500
8	2.104000
8	2.128500
8	2.079000
8	2.224500
8	2.304000
8	2.414500
8	2.149000
8	3.607000
8	2.048500
8	2.124000
8	2.108500
8	3.505500
8	2.063500
8	2.094000
8	2.214500
8	2.224500
8	2.078500
8	2.128500
8	2.123500
8	2.133500
8	2.284500
8	2.078500
8	2.134000
8	2.053500
8	2.109000
8	3.265500
8	2.103000
8	2.324000
8	2.414500
8	2.099000
8	2.123500
8	2.079000
8	2.109000
8	2.038500
8	2.114000
8	2.089000
8	2.260000
8	2.239000
8	2.199500
8	2.053000
8	2.339500
8	2.103500
8	2.394000
8	2.254000
8	2.194000
8	2.134500
8	2.325000
8	2.219500
8	2.123500
8	2.128500
8	2.123500
8	2.168500
8	2.238500
8	2.064000
8	2.089000
8	2.118500
8	2.039000
8	2.013500
8	2.379000
8	2.228500
8	2.224500
8	2.139000
8	2.088500
8	2.158500
8	2.199000
8	2.053500
8	2.068000
8	2.349000
8	2.124000
8	2.123500
8	2.139000
8	2.108500
8	2.208500
8	2.284000
8	2.083500
8	2.154000
8	2.129500
8	2.369500
8	2.123500
8	2.098500
8	2.044000
8	2.034000
8	2.054500
8	2.144000
8	2.099000
8	2.024000
8	2.063500
8	2.023500
8	2.164000
8	2.244000
8	2.013000
8	2.259000
8	2.299000
8	2.069000
8	2.033500
8	2.089000
8	2.164000
8	2.023000
8	2.144500
8	2.109000
8	2.163500
8	2.138500
8	2.309500
8	2.093500
8	2.054000
8	2.064000
8	2.129500
8	2.039000
8	2.094000
8	2.104000
8	2.028500
8	2.113500
8	2.098500
8	2.228500
8	2.118500
8	2.043500
8	2.108500
8	2.098500
8	2.219000
8	2.184000
8	2.318500
8	2.144500
8	2.139000
8	2.189000
8	2.259500
8	2.184000
8	2.143500
8	2.109000
8	2.259000
8	2.219500
8	2.074000
8	2.143500
8	2.138500
8	2.264000
8	2.153500
8	2.123500
8	2.099000
8	2.154500
8	2.094500
8	2.299000
8	2.098500
8	2.194500
8	1.974000
8	2.103000
8	2.324500
8	2.174500
8	2.144500
8	2.103500
8	2.068000
8	2.138500
8	2.104000
8	2.239000
8	2.144000
8	2.184500
8	2.279000
8	2.133500
8	2.159000
8	2.129000
8	2.118500
8	2.170000
8	2.134000
8	2.028500
8	1.998500
8	2.158500
8	2.059000
8	2.143500
8	2.203500
8	2.183500
8	2.113500
8	2.154000
8	2.119000
8	2.153500
8	2.154000
8	2.053500
8	2.093000
8	2.139000
8	2.124000
8	2.079000
8	2.183500
8	2.184000
8	2.198500
8	2.159000
8	2.134000
8	2.114000
8	2.139000
8	2.203500
8	2.199000
8	2.510000
8	2.149000
8	2.074000
8	2.048500
8	2.089000
8	2.188500
8	2.073500
8	2.144500
8	2.220000
8	2.118500
8	2.248500
8	2.048500
8	2.198500
8	2.194500
8	2.114000
8	2.184500
8	2.289500
8	2.098000
8	2.214500
8	2.159000
8	2.184500
8	2.099000
8	2.074000
8	2.168500
8	2.119000
8	2.193500
8	2.159500
8	2.145000
8	2.148500
8	2.114000
8	2.134000
8	2.063500
8	2.173500
8	2.128500
8	2.148500
8	2.629500
8	2.404000
8	2.365000
8	2.415000
8	2.069500
8	1.993500
8	2.208500
8	2.159000
8	2.118500
8	2.194000
8	2.224000
8	2.109000
8	2.103500
8	2.194000
8	2.269500
8	2.294500
8	2.249000
8	2.464500
8	2.104000
8	2.138500
8	2.139000
8	2.244000
8	2.189000
8	2.108500
8	2.114000
8	2.024500
8	2.073500
8	2.138500
8	2.104500
8	2.063500
8	2.154000
8	2.374500
8	2.103000
8	2.289000
8	2.028500
8	2.149000
8	2.163500
8	2.163500
8	2.018000
8	2.224000
8	2.164000
8	2.073000
8	2.134000
8	2.123500
8	2.143500
8	2.224500
8	2.319500
8	2.174500
8	2.284000
8	2.344500
8	2.088500
8	2.138500
8	2.149000
8	2.053500
8	2.134500
8	2.118000
8	2.269000
8	2.108500
8	2.375000
8	2.194500
8	2.158500
8	2.138000
8	2.168500
8	2.008500
8	2.193500
8	2.043500
8	4.208000
8	2.114000
8	2.208500
8	2.084000
8	1.968500
8	2.229500
8	2.029000
8	2.165000
8	2.098500
8	2.179000
8	2.109000
8	2.204000
8	2.148500
8	2.188500
8	2.113500
8	2.094500
8	2.083500
8	2.389000
8	2.153500
8	2.094000
8	2.123500
8	2.178500
8	2.024000
8	2.019000
8	2.079000
8	2.239000
8	2.108500
8	2.164000
8	2.168500
8	2.154500
8	2.139000
8	2.258500
8	2.093500
8	2.279000
8	2.113500
8	2.063500
8	2.129500
8	2.204000
8	2.113500
8	2.114000
8	2.123500
8	2.118500
8	2.213500
8	2.148500
8	2.158500
8	2.159000
8	2.214000
8	2.143000
8	2.199000
8	2.163500
8	2.224000
8	2.234500
8	2.208500
8	2.024000
8	2.143500
8	2.103500
8	2.208500
8	2.134000
8	2.168500
8	2.134000
8	2.279000
8	2.083500
8	2.129000
8	2.119000
8	2.174500
8	2.179000
8	2.103500
8	2.259500
8	2.139000
8	2.153500
8	2.124500
8	2.068500
8	2.083000
8	2.134000
8	2.129000
8	2.143500
8	2.174500
8	2.138500
8	2.138500
8	2.188500
8	2.400000
8	2.299000
8	2.379000
8	2.415000
8	2.144500
8	2.163500
8	2.129000
8	2.023000
8	2.318500
8	2.134500
8	2.129000
8	2.179000
8	2.123500
8	2.168500
8	2.219500
8	2.319500
8	2.224000
8	2.139000
8	2.229500
8	2.079000
8	2.139000
8	2.103500
8	2.129500
8	4.383000
8	2.705000
8	2.098500
8	2.390000
8	2.099000
8	2.138500
8	2.059000
8	2.274000
8	2.089000
8	2.164000
8	2.134000
8	2.254000
8	2.033500
8	2.089000
8	2.104000
8	2.103500
8	2.114000
8	2.104000
8	2.053500
8	2.078500
8	3.081000
8	2.179000
8	2.098500
8	2.129000
8	2.079000
8	2.119000
8	2.158500
8	2.073500
8	2.199000
8	2.123500
8	2.228500
8	2.134000
8	2.174500
8	2.113500
8	2.144000
8	2.078500
8	2.194000
8	2.143500
8	2.383500
8	2.173500
8	2.143500
8	2.329500
8	2.169500
8	2.143000
8	2.093500
8	2.274500
8	2.119000
8	2.149500
8	2.104000
8	2.063000
8	2.059000
8	2.038500
8	2.224500
16	2.319000
16	2.194000
16	2.565000
16	2.279000
16	2.423500
16	2.235000
16	2.458500
16	2.198500
16	2.484000
16	2.224000
16	2.360000
16	2.213500
16	2.274500
16	2.128000
16	2.394500
16	2.265000
16	2.319000
16	2.409000
16	2.224000
16	2.264500
16	2.535000
16	2.319500
16	2.200000
16	2.168500
16	2.529500
16	2.174500
16	2.284500
16	2.214000
16	2.359000
16	2.279000
16	2.544000
16	2.183500
16	2.278500
16	2.389000
16	2.090000
16	2.524000
16	2.184000
16	2.409500
16	2.143500
16	2.295000
16	2.234500
16	2.293500
16	2.234500
16	2.259500
16	2.309000
16	2.349000
16	2.318500
16	2.303500
16	2.193500
16	2.089000
16	2.279500
16	2.324500
16	2.234000
16	2.334000
16	2.334500
16	2.279000
16	2.234500
16	2.263500
16	2.329000
16	2.244500
16	2.264000
16	2.309000
16	2.194000
16	2.368500
16	2.389500
16	2.234500
16	2.140000
16	2.235000
16	2.369500
16	2.369500
16	2.328500
16	2.385000
16	2.299000
16	2.198500
16	2.268500
16	2.189500
16	2.369500
16	2.143500
16	2.299000
16	2.234500
16	2.285000
16	2.159500
16	2.229000
16	2.173500
16	2.414500
16	2.244000
16	2.524500
16	2.188500
16	2.494000
16	2.383500
16	2.324000
16	2.128500
16	2.370000
16	2.214000
16	2.369000
16	2.184000
16	2.319000
16	2.349000
16	2.198500
16	2.313500
16	2.393500
16	2.369500
16	2.234500
16	2.315000
16	2.289500
16	2.194500
16	2.229500
16	2.335000
16	2.293500
16	2.334000
16	2.344000
16	2.229000
16	2.269000
16	2.379000
16	2.239500
16	2.390000
16	2.444000
16	2.225000
16	2.309500
16	2.323500
16	2.233500
16	2.153500
16	2.264500
16	2.294000
16	2.279500
16	2.354500
16	2.194000
16	2.344000
16	2.239000
16	2.283500
16	2.249500
16	2.524000
16	2.454000
16	2.399500
16	2.353500
16	2.259500
16	2.329000
16	2.198500
16	2.319000
16	2.189000
16	2.308500
16	2.269000
16	2.298500
16	2.224000
16	2.404500
16	2.168500
16	2.469000
16	2.033000
16	2.339500
16	2.173500
16	2.289500
16	2.293500
16	2.285000
16	2.129000
16	2.329000
16	2.269000
16	2.419500
16	2.460000
16	2.314500
16	2.173500
16	2.365000
16	2.234500
16	2.289500
16	2.489000
16	2.269500
16	2.310000
16	2.224500
16	2.230000
16	2.264000
16	2.149000
16	2.279500
16	2.164000
16	2.219000
16	2.329000
16	2.163000
16	2.364500
16	2.143500
16	2.404500
16	2.314000
16	2.378500
16	2.348500
16	2.318500
16	2.335000
16	2.194500
16	2.119000
16	2.349500
16	2.283500
16	2.308500
16	2.374500
16	2.253500
16	2.244000
16	2.343500
16	2.214500
16	2.209000
16	2.163500
16	2.384500
16	2.194000
16	2.369500
16	2.354000
16	2.104000
16	2.369000
16	2.203500
16	2.365000
16	2.244500
16	2.489500
16	2.183500
16	2.429000
16	2.179000
16	2.428500
16	2.188500
16	2.358500
16	2.273500
16	2.294500
16	2.304500
16	2.348500
16	2.208500
16	2.343500
16	2.169000
16	2.318500
16	2.314000
16	2.319500
16	2.274000
16	2.229500
16	2.343500
16	2.083500
16	2.449000
16	2.189500
16	2.269500
16	2.173000
16	2.378500
16	2.219000
16	2.319000
16	2.109000
16	2.348500
16	2.183500
16	2.199500
16	2.339500
16	2.179000
16	2.344000
16	2.469500
16	2.263500
16	2.198500
16	2.305000
16	2.289500
16	2.378500
16	2.249500
16	2.229500
16	2.374500
16	2.254500
16	2.299500
16	2.274500
16	2.278500
16	2.178000
16	2.419500
16	2.098000
16	3.862000
16	2.270000
16	2.189500
16	2.379500
16	2.294000
16	2.349000
16	2.394000
16	2.219000
16	2.359000
16	2.263500
16	2.160000
16	2.284000
16	2.275000
16	2.404000
16	2.169500
16	2.149500
16	2.409500
16	2.258500
16	2.283500
16	2.249000
16	2.284000
16	2.359000
16	2.119500
16	2.279500
16	2.308500
16	2.314500
16	2.349000
16	2.299000
16	2.269000
16	2.264000
16	3.737500
16	2.323500
16	2.355500
16	2.344000
16	2.174000
16	2.148500
16	2.340000
16	2.079500
16	2.358500
16	2.109500
16	2.319000
16	2.355000
16	2.229000
16	2.369500
16	2.214500
16	2.354000
16	2.338500
16	2.084000
16	2.524000
16	2.199000
16	3.231000
16	2.349500
16	2.244000
16	2.163500
16	2.334500
16	2.293500
16	2.220000
16	2.340000
16	2.214000
16	2.315000
16	2.384500
16	2.159000
16	2.399000
16	2.354000
16	2.274000
16	2.354000
16	2.058000
16	2.259500
16	2.244000
16	2.304500
16	2.323500
16	2.218500
16	2.233500
16	2.314500
16	2.274000
16	2.369000
16	2.194000
16	2.314000
16	2.334000
16	2.250000
16	2.274500
16	2.274000
16	2.329000
16	2.159500
16	2.369500
16	2.304500
16	2.188500
16	2.294000
16	2.229500
16	2.330000
16	2.254000
16	2.313500
16	2.354000
16	2.274500
16	2.353500
16	2.235000
16	2.349000
16	2.344500
16	2.279500
16	2.239500
16	2.369000
16	2.178000
16	3.857000
16	2.249500
16	2.440000
16	2.279500
16	2.384500
16	2.225000
16	2.398500
16	2.294000
16	2.329500
16	2.350000
16	2.150000
16	2.269500
16	2.330000
16	2.219000
16	2.319000
16	2.324500
16	2.329000
16	2.365000
16	2.204000
16	2.273500
16	2.094500
16	2.324500
16	2.244000
16	2.434500
16	2.310000
16	2.343500
16	2.248500
16	2.319500
16	2.184500
16	2.425000
16	2.225000
16	2.409500
16	2.374500
16	2.269000
16	2.194000
16	2.599000
16	2.234000
16	2.404000
16	2.218500
16	2.299000
16	2.244000
16	2.268500
16	2.369500
16	2.199500
16	2.334500
16	2.249000
16	2.254500
16	2.239500
16	2.470500
16	2.114000
16	2.284500
16	2.394000
16	2.074000
16	2.324000
16	2.328500
16	2.294500
16	2.283500
16	2.124500
16	2.293500
16	2.198500
16	2.218500
16	2.295000
16	2.183500
16	2.368500
16	2.264500
16	2.209500
16	2.304500
16	2.258500
16	2.465500
16	2.305000
16	2.329000
16	2.239000
16	2.269000
16	2.220000
16	2.634000
16	2.173500
16	2.464500
16	2.084000
16	2.318500
16	2.340000
16	2.309500
16	2.229500
16	2.339000
16	2.350000
16	2.254000
16	2.509500
16	2.209500
16	2.459000
16	2.169000
16	2.319500
16	2.119500
16	2.334000
16	2.163500
16	2.303500
16	2.349000
16	2.745000
16	2.324000
16	2.254000
16	2.274500
16	2.198000
16	2.239000
16	2.235000
16	2.253500
16	2.159000
16	2.314000
16	2.084000
16	2.404500
16	2.238500
16	2.088500
16	2.594500
16	2.400500
16	2.450000
16	2.444500
16	2.394000
16	2.369000
16	2.174000
16	2.289500
16	2.309500
16	2.329000
16	2.274500
16	2.324500
16	2.163500
16	2.354000
16	2.183500
16	2.404000
16	2.644500
16	2.464000
16	2.614000
16	2.408500
16	2.304000
16	2.354000
16	2.369000
16	2.189500
16	2.229500
16	2.178500
16	2.334500
16	2.213500
16	2.314000
16	2.329000
16	2.184000
16	2.434000
16	2.228500
16	2.283500
16	2.279000
16	2.274000
16	2.083500
16	2.279000
16	2.214000
16	2.299500
16	2.249500
16	2.243000
16	2.254000
16	2.138000
16	2.289500
16	2.138500
16	2.339000
16	2.119000
16	2.329000
16	2.219000
16	2.330000
16	2.549500
16	2.179000
16	2.273500
16	2.269500
16	2.254500
16	2.444000
16	2.083500
16	2.359000
16	2.415500
16	2.260000
16	2.364000
16	2.339500
16	2.288500
16	2.259000
16	2.234000
16	2.259500
16	2.420000
16	2.214500
16	2.504000
16	2.318500
16	2.259000
16	2.364500
16	2.324000
16	2.300000
16	2.309000
16	2.259000
16	2.403500
16	2.204500
16	2.073500
16	2.363500
16	2.218500
16	2.554500
16	2.409000
16	2.253500
16	2.360000
16	2.313500
16	2.194000
16	2.338500
16	2.239500
16	2.329000
16	2.294000
16	2.278500
16	2.274000
16	2.234000
16	2.279500
16	2.193500
16	2.313500
16	2.319500
16	2.184000
16	2.354500
16	2.218500
16	2.294500
16	2.374000
16	2.340000
16	2.300000
16	2.299500
16	2.404500
16	2.278500
16	2.359000
16	2.273500
16	2.045000
16	2.404500
16	2.299500
16	2.434500
16	2.323500
16	2.239500
16	2.324000
16	2.534000
16	2.459500
16	2.500000
16	2.289500
16	2.289500
16	2.258500
16	3.977500
16	2.274000
16	2.319000
16	2.213500
16	2.319500
16	2.309000
16	2.319500
16	2.234500
16	2.319500
16	2.303500
16	2.223500
16	2.324000
16	2.214000
16	2.324000
16	2.279000
16	2.310000
16	2.500000
16	2.263500
16	2.259500
16	2.319500
16	2.313500
16	3.646500
16	2.434500
16	2.369500
16	2.264500
16	2.400000
16	2.355000
16	2.304500
16	2.244500
16	2.264500
16	2.239500
16	2.319000
16	2.299000
16	2.364500
16	2.109000
16	2.164500
16	2.369000
16	2.324000
16	2.388500
16	2.354000
16	2.289500
16	2.283500
16	2.039000
16	2.504000
16	2.209500
16	2.374500
16	2.344500
16	2.304000
16	2.079500
16	2.324500
16	2.299000
16	2.354500
16	2.289000
16	2.484500
16	2.219500
16	2.329000
16	2.198500
16	2.234500
16	2.280000
16	2.193500
16	2.208000
16	2.219000
16	2.254000
16	2.273500
16	2.303500
16	2.223500
16	2.344000
16	2.248500
16	2.233500
16	2.269000
16	2.363500
16	2.269000
16	2.279000
16	2.108000
16	2.258500
16	2.334000
16	2.268500
16	2.379500
16	2.228000
16	2.504000
16	2.229000
16	2.474500
16	2.393500
16	2.198500
16	2.399000
16	2.399000
16	2.344500
16	2.395000
16	2.309500
16	2.144500
16	2.309500
16	2.079000
16	2.329000
16	2.214500
16	2.335000
16	2.233500
16	2.415000
16	2.404500
16	2.219500
16	2.404000
16	2.244000
16	2.444000
16	2.265000
16	2.139000
16	2.268500
16	2.204000
16	2.464500
16	2.153500
16	2.535000
16	2.144000
16	2.298500
16	2.209500
16	2.410000
16	2.368500
16	2.309500
16	2.209500
16	2.364000
16	2.209500
16	2.255000
16	2.349000
16	2.133500
16	2.479500
16	2.175000
16	2.343500
16	2.270000
16	2.283500
16	2.249000
16	2.208500
16	2.340000
16	2.344000
16	2.258500
16	2.304000
16	2.219500
16	2.258500
16	2.224000
16	2.134500
16	2.339500
16	2.179000
16	2.445000
16	2.199000
16	2.239000
16	2.319000
16	2.309000
16	2.469000
16	2.189000
16	2.370000
16	2.875500
16	2.079000
16	2.319500
16	2.179000
16	2.334000
16	2.239500
16	2.323500
16	2.384500
16	2.338500
16	2.314500
16	2.304000
16	2.409500
16	2.178000
16	2.384000
16	2.178000
16	2.274000
16	2.249000
16	2.288500
16	2.239500
16	2.254500
16	2.188000
16	2.259500
16	2.214500
16	2.319000
16	2.199500
16	2.393500
16	2.298500
16	2.329000
16	2.479500
16	5.048500
16	2.615500
16	2.179500
16	2.635000
16	2.284500
16	2.254500
16	2.384000
16	2.354500
16	2.264500
16	2.254500
16	2.269000
16	2.364500
16	2.179000
16	2.264000
16	2.294500
16	2.224000
16	2.329500
16	2.163500
16	2.519000
16	2.258500
16	2.439500
16	2.129500
16	2.264000
16	2.304000
16	2.263500
16	2.259500
16	2.419500
16	2.244000
16	2.259500
16	2.279500
16	2.679000
16	2.389500
16	2.318500
16	2.228500
16	2.424000
16	2.214000
16	2.384000
16	2.229000
16	2.284000
16	2.349000
16	2.360000
16	2.288500
16	2.364500
16	2.334000
16	2.194000
16	2.299000
16	2.348500
16	2.303500
16	2.164000
16	2.209500
16	2.389000
16	2.239000
16	2.214500
16	2.300000
16	2.319500
16	2.309000
16	2.188500
16	2.235000
16	2.154000
16	2.379500
16	2.223500
16	2.454500
16	2.179500
16	2.514000
16	2.419500
16	2.238500
16	2.364000
16	2.314500
16	2.229500
16	2.209500
16	2.349000
16	2.163500
16	2.270000
16	2.304500
16	2.309500
16	2.219000
16	2.280000
16	2.284500
16	2.219000
16	2.269000
16	2.314500
16	2.308500
16	2.660000
16	2.474000
16	2.669500
16	2.404000
16	2.459000
16	2.118500
16	2.314500
16	2.254000
16	2.203500
16	2.298500
16	2.484000
16	2.299500
16	2.269000
16	2.385000
16	2.334500
16	2.399000
16	2.515000
16	2.199000
16	2.224500
16	2.154500
16	3.987500
16	2.424500
16	2.475000
16	2.044500
16	2.349000
16	2.208500
16	2.684000
16	2.293500
16	2.238500
16	2.349000
16	2.288500
16	2.189500
16	2.364500
16	2.084500
16	2.329500
16	2.199500
16	2.329000
16	2.358500
16	2.299000
16	2.193500
16	2.309000
16	2.304000
16	2.299000
16	2.198000
16	2.479500
16	2.209500
16	2.539500
16	2.183000
16	2.554500
16	2.123000
16	2.195000
16	2.163500
16	2.244500
16	2.379500
16	2.574000
16	2.294000
16	2.228500
16	2.394500
16	2.163500
16	2.394000
16	2.249500
16	2.229500
16	2.284500
16	2.344500
16	2.214000
16	2.234500
16	2.269000
16	2.164000
16	2.429500
16	2.199500
16	2.279500
16	2.279500
16	2.429500
16	2.123000
16	2.429500
16	2.148500
16	2.323500
16	2.339000
16	2.198500
16	2.299500
16	2.204500
16	2.209500
16	2.189000
16	2.279000
16	2.344500
16	2.258500
16	2.314500
16	2.178500
16	2.109500
16	2.354000
16	2.168500
16	2.259500
16	2.269500
16	2.278500
16	2.259000
16	2.038500
16	2.585500
16	2.174500
16	2.384500
16	2.229000
16	2.254500
16	2.274000
16	2.284500
16	2.333500
16	2.123500
16	2.354000
16	2.269000
16	2.314000
16	2.485000
16	2.244500
16	2.339000
16	2.204500
16	2.309000
16	2.224000
16	2.354500
16	2.214500
16	2.299500
16	2.404500
16	2.419500
16	2.510000
16	2.209000
16	2.315000
16	2.349000
16	4.803500
16	2.348500
16	2.239000
16	2.304500
16	2.258500
16	2.479500
16	2.153000
16	2.424500
16	2.209500
16	2.529500
16	2.269500
16	2.249000
16	2.339500
16	2.269500
16	10.619500
16	2.335000
16	2.209000
16	2.369500
16	2.324000
16	2.544000
16	2.139000
16	2.655000
16	2.143500
16	2.640000
16	2.219000
16	2.545000
16	2.214000
16	2.529000
